#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.902E-01	1524.9	1.000E+08
5.850E-01	2205.0	1.000E+08
5.748E-01	2203.3	1.000E+08
5.647E-01	2208.9	1.000E+08
5.548E-01	2220.6	1.000E+08
5.451E-01	2233.3	1.000E+08
5.356E-01	2243.3	1.000E+08
5.262E-01	2251.9	1.000E+08
5.170E-01	2259.4	1.000E+08
5.079E-01	2266.0	1.000E+08
4.990E-01	2271.9	1.000E+08
4.903E-01	2277.2	1.000E+08
4.817E-01	2282.2	1.000E+08
4.733E-01	2286.7	1.000E+08
4.650E-01	2290.9	1.000E+08
4.568E-01	2294.8	1.000E+08
4.488E-01	2298.6	1.000E+08
4.410E-01	2302.1	1.000E+08
4.333E-01	2305.4	1.000E+08
4.257E-01	2308.5	1.000E+08
4.182E-01	2311.5	1.000E+08
4.109E-01	2314.4	1.000E+08
4.037E-01	2317.2	1.000E+08
3.966E-01	2319.9	1.000E+08
3.897E-01	2322.5	1.000E+08
3.829E-01	2325.0	1.000E+08
3.762E-01	2327.4	1.000E+08
3.696E-01	2329.8	1.000E+08
3.631E-01	2332.1	1.000E+08
3.567E-01	2334.3	1.000E+08
3.505E-01	2336.5	1.000E+08
3.444E-01	2338.7	1.000E+08
3.383E-01	2340.8	1.000E+08
3.324E-01	2342.8	1.000E+08
3.266E-01	2344.9	1.000E+08
3.209E-01	2346.9	1.000E+08
3.153E-01	2348.9	1.000E+08
3.097E-01	2350.8	1.000E+08
3.043E-01	2352.8	1.000E+08
2.990E-01	2354.7	1.000E+08
2.937E-01	2356.6	1.000E+08
2.886E-01	2358.5	1.000E+08
2.835E-01	2360.3	1.000E+08
2.786E-01	2362.2	1.000E+08
2.737E-01	2364.1	1.000E+08
2.689E-01	2365.9	1.000E+08
2.642E-01	2367.7	1.000E+08
2.596E-01	2369.6	1.000E+08
2.550E-01	2371.4	1.000E+08
2.506E-01	2373.2	1.000E+08
2.462E-01	2375.1	1.000E+08
2.419E-01	2376.9	1.000E+08
2.376E-01	2378.7	1.000E+08
2.335E-01	2380.6	1.000E+08
2.294E-01	2382.4	1.000E+08
2.254E-01	2384.2	1.000E+08
2.214E-01	2386.1	1.000E+08
2.175E-01	2387.9	1.000E+08
2.137E-01	2389.8	1.000E+08
2.100E-01	2391.6	1.000E+08
2.063E-01	2393.4	1.000E+08
2.027E-01	2395.3	1.000E+08
1.992E-01	2397.1	1.000E+08
1.957E-01	2398.9	1.000E+08
1.922E-01	2400.7	1.000E+08
1.889E-01	2402.5	1.000E+08
1.856E-01	2404.3	1.000E+08
1.823E-01	2406.1	1.000E+08
1.791E-01	2407.8	1.000E+08
1.760E-01	2409.5	1.000E+08
1.729E-01	2411.2	1.000E+08
1.699E-01	2412.9	1.000E+08
1.669E-01	2414.5	1.000E+08
1.640E-01	2416.1	1.000E+08
1.611E-01	2417.6	1.000E+08
1.583E-01	2419.1	1.000E+08
1.555E-01	2420.5	1.000E+08
1.528E-01	2421.9	1.000E+08
1.501E-01	2423.2	1.000E+08
1.475E-01	2424.4	1.000E+08
1.449E-01	2425.6	1.000E+08
1.424E-01	2426.6	1.000E+08
1.399E-01	2427.6	1.000E+08
1.374E-01	2428.4	1.000E+08
1.350E-01	2429.2	1.000E+08
1.327E-01	2429.8	1.000E+08
1.303E-01	2430.3	1.000E+08
1.281E-01	2430.7	1.000E+08
1.258E-01	2430.9	1.000E+08
1.236E-01	2431.0	1.000E+08
1.214E-01	2430.9	1.000E+08
1.193E-01	2430.7	1.000E+08
1.172E-01	2430.2	1.000E+08
1.152E-01	2429.6	1.000E+08
1.132E-01	2428.7	1.000E+08
1.112E-01	2427.8	1.000E+08
1.092E-01	2428.0	1.000E+08
1.073E-01	2432.7	1.000E+08
1.054E-01	2442.9	1.000E+08
1.036E-01	2459.6	1.000E+08
1.018E-01	2483.4	1.000E+08
1.000E-01	2514.9	1.000E+08
