#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.883E+01	1834.3	1.000E+08
3.770E+01	2349.2	1.000E+08
3.552E+01	2359.4	1.000E+08
3.348E+01	2380.2	1.000E+08
3.155E+01	2399.3	1.000E+08
2.973E+01	2414.4	1.000E+08
2.802E+01	2427.1	1.000E+08
2.641E+01	2438.1	1.000E+08
2.489E+01	2447.7	1.000E+08
2.345E+01	2456.1	1.000E+08
2.210E+01	2463.5	1.000E+08
2.083E+01	2470.3	1.000E+08
1.963E+01	2476.6	1.000E+08
1.850E+01	2482.5	1.000E+08
1.743E+01	2487.9	1.000E+08
1.643E+01	2493.1	1.000E+08
1.548E+01	2498.0	1.000E+08
1.459E+01	2502.7	1.000E+08
1.375E+01	2507.1	1.000E+08
1.296E+01	2511.3	1.000E+08
1.221E+01	2515.3	1.000E+08
1.151E+01	2519.2	1.000E+08
1.085E+01	2522.9	1.000E+08
1.022E+01	2526.4	1.000E+08
9.633E+00	2529.8	1.000E+08
9.078E+00	2533.1	1.000E+08
8.555E+00	2536.3	1.000E+08
8.062E+00	2539.3	1.000E+08
7.598E+00	2542.3	1.000E+08
7.160E+00	2545.1	1.000E+08
6.748E+00	2547.9	1.000E+08
6.359E+00	2550.6	1.000E+08
5.993E+00	2553.2	1.000E+08
5.648E+00	2555.7	1.000E+08
5.322E+00	2558.2	1.000E+08
5.016E+00	2560.6	1.000E+08
4.727E+00	2563.0	1.000E+08
4.455E+00	2565.3	1.000E+08
4.198E+00	2567.5	1.000E+08
3.956E+00	2569.7	1.000E+08
3.728E+00	2571.8	1.000E+08
3.514E+00	2573.9	1.000E+08
3.311E+00	2576.0	1.000E+08
3.121E+00	2578.0	1.000E+08
2.941E+00	2580.0	1.000E+08
2.772E+00	2582.0	1.000E+08
2.612E+00	2583.9	1.000E+08
2.461E+00	2585.8	1.000E+08
2.320E+00	2587.6	1.000E+08
2.186E+00	2589.4	1.000E+08
2.060E+00	2591.2	1.000E+08
1.942E+00	2593.0	1.000E+08
1.830E+00	2594.8	1.000E+08
1.724E+00	2596.5	1.000E+08
1.625E+00	2598.2	1.000E+08
1.531E+00	2599.8	1.000E+08
1.443E+00	2601.4	1.000E+08
1.360E+00	2603.0	1.000E+08
1.282E+00	2604.5	1.000E+08
1.208E+00	2606.1	1.000E+08
1.138E+00	2607.6	1.000E+08
1.073E+00	2609.1	1.000E+08
1.011E+00	2610.6	1.000E+08
9.528E-01	2612.1	1.000E+08
8.979E-01	2613.6	1.000E+08
8.462E-01	2615.1	1.000E+08
7.974E-01	2616.6	1.000E+08
7.515E-01	2618.1	1.000E+08
7.082E-01	2619.6	1.000E+08
6.674E-01	2621.1	1.000E+08
6.290E-01	2622.7	1.000E+08
5.928E-01	2624.2	1.000E+08
5.586E-01	2625.8	1.000E+08
5.265E-01	2627.5	1.000E+08
4.961E-01	2629.1	1.000E+08
4.676E-01	2630.8	1.000E+08
4.406E-01	2632.6	1.000E+08
4.152E-01	2634.4	1.000E+08
3.913E-01	2636.3	1.000E+08
3.688E-01	2638.3	1.000E+08
3.476E-01	2640.4	1.000E+08
3.275E-01	2642.6	1.000E+08
3.087E-01	2645.0	1.000E+08
2.909E-01	2647.5	1.000E+08
2.741E-01	2650.2	1.000E+08
2.583E-01	2653.2	1.000E+08
2.435E-01	2656.3	1.000E+08
2.294E-01	2659.7	1.000E+08
2.162E-01	2663.2	1.000E+08
2.038E-01	2666.9	1.000E+08
1.920E-01	2670.8	1.000E+08
1.810E-01	2674.7	1.000E+08
1.706E-01	2678.5	1.000E+08
1.607E-01	2682.2	1.000E+08
1.515E-01	2685.4	1.000E+08
1.427E-01	2688.1	1.000E+08
1.345E-01	2690.1	1.000E+08
1.268E-01	2691.1	1.000E+08
1.195E-01	2692.3	1.000E+08
1.126E-01	2699.5	1.000E+08
1.061E-01	2714.5	1.000E+08
1.000E-01	2738.0	1.000E+08
