#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.062E+01	1727.9	1.000E+08
1.038E+01	2308.2	1.000E+08
9.906E+00	2313.5	1.000E+08
9.456E+00	2328.5	1.000E+08
9.027E+00	2344.9	1.000E+08
8.618E+00	2357.5	1.000E+08
8.227E+00	2368.1	1.000E+08
7.854E+00	2377.2	1.000E+08
7.498E+00	2385.2	1.000E+08
7.157E+00	2392.4	1.000E+08
6.833E+00	2398.9	1.000E+08
6.523E+00	2404.8	1.000E+08
6.227E+00	2410.3	1.000E+08
5.945E+00	2415.4	1.000E+08
5.675E+00	2420.2	1.000E+08
5.417E+00	2424.6	1.000E+08
5.172E+00	2428.9	1.000E+08
4.937E+00	2432.9	1.000E+08
4.713E+00	2436.7	1.000E+08
4.499E+00	2440.3	1.000E+08
4.295E+00	2443.8	1.000E+08
4.100E+00	2447.1	1.000E+08
3.914E+00	2450.2	1.000E+08
3.737E+00	2453.1	1.000E+08
3.567E+00	2455.9	1.000E+08
3.406E+00	2458.6	1.000E+08
3.251E+00	2461.2	1.000E+08
3.104E+00	2463.8	1.000E+08
2.963E+00	2466.2	1.000E+08
2.828E+00	2468.6	1.000E+08
2.700E+00	2470.9	1.000E+08
2.578E+00	2473.2	1.000E+08
2.461E+00	2475.4	1.000E+08
2.349E+00	2477.6	1.000E+08
2.243E+00	2479.8	1.000E+08
2.141E+00	2481.8	1.000E+08
2.044E+00	2483.9	1.000E+08
1.951E+00	2485.9	1.000E+08
1.863E+00	2487.9	1.000E+08
1.778E+00	2489.9	1.000E+08
1.697E+00	2491.8	1.000E+08
1.620E+00	2493.7	1.000E+08
1.547E+00	2495.6	1.000E+08
1.477E+00	2497.4	1.000E+08
1.410E+00	2499.2	1.000E+08
1.346E+00	2501.0	1.000E+08
1.285E+00	2502.8	1.000E+08
1.226E+00	2504.6	1.000E+08
1.171E+00	2506.3	1.000E+08
1.118E+00	2508.1	1.000E+08
1.067E+00	2509.8	1.000E+08
1.019E+00	2511.5	1.000E+08
9.724E-01	2513.2	1.000E+08
9.283E-01	2514.9	1.000E+08
8.862E-01	2516.5	1.000E+08
8.460E-01	2518.2	1.000E+08
8.076E-01	2519.9	1.000E+08
7.710E-01	2521.5	1.000E+08
7.360E-01	2523.2	1.000E+08
7.026E-01	2524.8	1.000E+08
6.708E-01	2526.5	1.000E+08
6.403E-01	2528.1	1.000E+08
6.113E-01	2529.8	1.000E+08
5.836E-01	2531.4	1.000E+08
5.571E-01	2533.0	1.000E+08
5.318E-01	2534.7	1.000E+08
5.077E-01	2536.3	1.000E+08
4.847E-01	2538.0	1.000E+08
4.627E-01	2539.7	1.000E+08
4.417E-01	2541.4	1.000E+08
4.217E-01	2543.1	1.000E+08
4.025E-01	2544.8	1.000E+08
3.843E-01	2546.6	1.000E+08
3.669E-01	2548.3	1.000E+08
3.502E-01	2550.1	1.000E+08
3.343E-01	2552.0	1.000E+08
3.192E-01	2553.8	1.000E+08
3.047E-01	2555.8	1.000E+08
2.909E-01	2557.8	1.000E+08
2.777E-01	2559.8	1.000E+08
2.651E-01	2562.0	1.000E+08
2.531E-01	2564.2	1.000E+08
2.416E-01	2566.6	1.000E+08
2.306E-01	2569.0	1.000E+08
2.202E-01	2571.6	1.000E+08
2.102E-01	2574.3	1.000E+08
2.006E-01	2577.1	1.000E+08
1.915E-01	2580.1	1.000E+08
1.828E-01	2583.1	1.000E+08
1.746E-01	2586.2	1.000E+08
1.666E-01	2589.2	1.000E+08
1.591E-01	2592.2	1.000E+08
1.519E-01	2595.1	1.000E+08
1.450E-01	2597.7	1.000E+08
1.384E-01	2599.9	1.000E+08
1.321E-01	2601.7	1.000E+08
1.261E-01	2602.8	1.000E+08
1.204E-01	2603.4	1.000E+08
1.149E-01	2603.3	1.000E+08
1.097E-01	2608.2	1.000E+08
1.048E-01	2620.2	1.000E+08
1.000E-01	2640.6	1.000E+08
