#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.051E+02	2060.0	1.000E+08
2.932E+02	2136.2	1.000E+08
2.707E+02	2145.6	1.000E+08
2.499E+02	2166.5	1.000E+08
2.307E+02	2194.9	1.000E+08
2.130E+02	2230.7	1.000E+08
1.967E+02	2274.3	1.000E+08
1.816E+02	2324.3	1.000E+08
1.677E+02	2375.7	1.000E+08
1.548E+02	2423.1	1.000E+08
1.429E+02	2464.4	1.000E+08
1.319E+02	2500.0	1.000E+08
1.218E+02	2529.6	1.000E+08
1.125E+02	2554.9	1.000E+08
1.038E+02	2576.2	1.000E+08
9.588E+01	2594.3	1.000E+08
8.852E+01	2609.3	1.000E+08
8.173E+01	2622.3	1.000E+08
7.546E+01	2634.1	1.000E+08
6.967E+01	2644.7	1.000E+08
6.432E+01	2654.3	1.000E+08
5.939E+01	2663.0	1.000E+08
5.483E+01	2671.0	1.000E+08
5.062E+01	2678.3	1.000E+08
4.674E+01	2685.1	1.000E+08
4.315E+01	2691.4	1.000E+08
3.984E+01	2697.2	1.000E+08
3.678E+01	2702.6	1.000E+08
3.396E+01	2707.7	1.000E+08
3.136E+01	2712.4	1.000E+08
2.895E+01	2716.9	1.000E+08
2.673E+01	2721.2	1.000E+08
2.468E+01	2725.2	1.000E+08
2.278E+01	2729.0	1.000E+08
2.104E+01	2732.6	1.000E+08
1.942E+01	2736.1	1.000E+08
1.793E+01	2739.4	1.000E+08
1.656E+01	2742.6	1.000E+08
1.529E+01	2745.6	1.000E+08
1.411E+01	2748.6	1.000E+08
1.303E+01	2751.5	1.000E+08
1.203E+01	2754.3	1.000E+08
1.111E+01	2757.0	1.000E+08
1.025E+01	2759.7	1.000E+08
9.468E+00	2762.3	1.000E+08
8.741E+00	2764.8	1.000E+08
8.071E+00	2767.4	1.000E+08
7.451E+00	2769.8	1.000E+08
6.880E+00	2772.3	1.000E+08
6.352E+00	2774.7	1.000E+08
5.864E+00	2777.0	1.000E+08
5.414E+00	2779.3	1.000E+08
4.999E+00	2781.6	1.000E+08
4.615E+00	2783.9	1.000E+08
4.261E+00	2786.2	1.000E+08
3.934E+00	2788.4	1.000E+08
3.632E+00	2790.6	1.000E+08
3.354E+00	2792.7	1.000E+08
3.096E+00	2794.8	1.000E+08
2.859E+00	2796.9	1.000E+08
2.639E+00	2799.0	1.000E+08
2.437E+00	2800.9	1.000E+08
2.250E+00	2802.7	1.000E+08
2.077E+00	2804.5	1.000E+08
1.918E+00	2806.3	1.000E+08
1.771E+00	2808.0	1.000E+08
1.635E+00	2809.8	1.000E+08
1.509E+00	2811.5	1.000E+08
1.394E+00	2813.2	1.000E+08
1.287E+00	2814.9	1.000E+08
1.188E+00	2816.6	1.000E+08
1.097E+00	2818.3	1.000E+08
1.013E+00	2819.9	1.000E+08
9.350E-01	2821.4	1.000E+08
8.632E-01	2823.0	1.000E+08
7.970E-01	2824.5	1.000E+08
7.358E-01	2826.1	1.000E+08
6.794E-01	2827.7	1.000E+08
6.272E-01	2829.4	1.000E+08
5.791E-01	2831.2	1.000E+08
5.347E-01	2833.1	1.000E+08
4.937E-01	2835.1	1.000E+08
4.558E-01	2837.4	1.000E+08
4.208E-01	2839.9	1.000E+08
3.885E-01	2842.7	1.000E+08
3.587E-01	2845.8	1.000E+08
3.312E-01	2849.2	1.000E+08
3.058E-01	2853.0	1.000E+08
2.823E-01	2857.0	1.000E+08
2.606E-01	2861.2	1.000E+08
2.406E-01	2865.5	1.000E+08
2.222E-01	2869.6	1.000E+08
2.051E-01	2873.6	1.000E+08
1.894E-01	2877.3	1.000E+08
1.749E-01	2880.5	1.000E+08
1.614E-01	2883.2	1.000E+08
1.491E-01	2885.5	1.000E+08
1.376E-01	2889.1	1.000E+08
1.271E-01	2899.1	1.000E+08
1.173E-01	2917.2	1.000E+08
1.083E-01	2944.2	1.000E+08
1.000E-01	2980.3	1.000E+08
