#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.065E+03	2204.0	1.000E+08
1.017E+03	2175.9	1.000E+08
9.273E+02	2177.7	1.000E+08
8.456E+02	2174.9	1.000E+08
7.711E+02	2174.7	1.000E+08
7.031E+02	2175.7	1.000E+08
6.411E+02	2177.8	1.000E+08
5.846E+02	2180.8	1.000E+08
5.331E+02	2184.7	1.000E+08
4.861E+02	2189.4	1.000E+08
4.433E+02	2194.8	1.000E+08
4.042E+02	2200.8	1.000E+08
3.686E+02	2207.6	1.000E+08
3.361E+02	2215.5	1.000E+08
3.065E+02	2224.7	1.000E+08
2.794E+02	2235.8	1.000E+08
2.548E+02	2249.1	1.000E+08
2.323E+02	2264.6	1.000E+08
2.119E+02	2283.3	1.000E+08
1.932E+02	2306.2	1.000E+08
1.762E+02	2336.5	1.000E+08
1.606E+02	2376.4	1.000E+08
1.465E+02	2425.6	1.000E+08
1.336E+02	2480.4	1.000E+08
1.218E+02	2531.2	1.000E+08
1.111E+02	2573.9	1.000E+08
1.013E+02	2608.1	1.000E+08
9.234E+01	2634.0	1.000E+08
8.421E+01	2655.2	1.000E+08
7.678E+01	2673.0	1.000E+08
7.002E+01	2688.6	1.000E+08
6.384E+01	2702.3	1.000E+08
5.822E+01	2714.5	1.000E+08
5.309E+01	2725.5	1.000E+08
4.841E+01	2735.5	1.000E+08
4.414E+01	2744.6	1.000E+08
4.025E+01	2752.9	1.000E+08
3.670E+01	2760.6	1.000E+08
3.347E+01	2767.8	1.000E+08
3.052E+01	2774.5	1.000E+08
2.783E+01	2780.8	1.000E+08
2.537E+01	2786.8	1.000E+08
2.314E+01	2792.3	1.000E+08
2.110E+01	2797.6	1.000E+08
1.924E+01	2802.4	1.000E+08
1.754E+01	2806.9	1.000E+08
1.600E+01	2811.1	1.000E+08
1.459E+01	2815.2	1.000E+08
1.330E+01	2819.1	1.000E+08
1.213E+01	2822.8	1.000E+08
1.106E+01	2826.4	1.000E+08
1.008E+01	2829.8	1.000E+08
9.196E+00	2833.1	1.000E+08
8.385E+00	2836.4	1.000E+08
7.646E+00	2839.5	1.000E+08
6.972E+00	2842.5	1.000E+08
6.358E+00	2845.5	1.000E+08
5.797E+00	2848.3	1.000E+08
5.286E+00	2851.1	1.000E+08
4.820E+00	2853.9	1.000E+08
4.395E+00	2856.7	1.000E+08
4.008E+00	2859.4	1.000E+08
3.655E+00	2862.1	1.000E+08
3.333E+00	2864.8	1.000E+08
3.039E+00	2867.4	1.000E+08
2.771E+00	2870.1	1.000E+08
2.527E+00	2872.8	1.000E+08
2.304E+00	2875.5	1.000E+08
2.101E+00	2878.2	1.000E+08
1.916E+00	2880.9	1.000E+08
1.747E+00	2883.7	1.000E+08
1.593E+00	2886.4	1.000E+08
1.453E+00	2889.2	1.000E+08
1.324E+00	2892.0	1.000E+08
1.208E+00	2894.7	1.000E+08
1.101E+00	2897.4	1.000E+08
1.004E+00	2900.0	1.000E+08
9.157E-01	2902.4	1.000E+08
8.350E-01	2904.7	1.000E+08
7.614E-01	2907.1	1.000E+08
6.943E-01	2909.4	1.000E+08
6.331E-01	2911.8	1.000E+08
5.773E-01	2914.3	1.000E+08
5.264E-01	2916.9	1.000E+08
4.800E-01	2919.7	1.000E+08
4.377E-01	2922.8	1.000E+08
3.991E-01	2926.1	1.000E+08
3.639E-01	2929.8	1.000E+08
3.319E-01	2933.8	1.000E+08
3.026E-01	2938.0	1.000E+08
2.759E-01	2942.4	1.000E+08
2.516E-01	2946.8	1.000E+08
2.294E-01	2951.1	1.000E+08
2.092E-01	2955.1	1.000E+08
1.908E-01	2958.5	1.000E+08
1.740E-01	2961.2	1.000E+08
1.586E-01	2963.0	1.000E+08
1.446E-01	2969.4	1.000E+08
1.319E-01	2983.7	1.000E+08
1.203E-01	3007.2	1.000E+08
1.097E-01	3040.9	1.000E+08
1.000E-01	3084.7	1.000E+08
