#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.295E+01	1743.6	1.000E+08
1.264E+01	2300.1	1.000E+08
1.204E+01	2306.0	1.000E+08
1.147E+01	2321.8	1.000E+08
1.093E+01	2338.4	1.000E+08
1.042E+01	2351.2	1.000E+08
9.924E+00	2361.9	1.000E+08
9.455E+00	2371.1	1.000E+08
9.008E+00	2379.2	1.000E+08
8.583E+00	2386.5	1.000E+08
8.177E+00	2393.1	1.000E+08
7.791E+00	2399.1	1.000E+08
7.423E+00	2404.7	1.000E+08
7.072E+00	2409.9	1.000E+08
6.738E+00	2414.8	1.000E+08
6.420E+00	2419.3	1.000E+08
6.116E+00	2423.7	1.000E+08
5.827E+00	2427.7	1.000E+08
5.552E+00	2431.6	1.000E+08
5.290E+00	2435.3	1.000E+08
5.040E+00	2438.9	1.000E+08
4.802E+00	2442.2	1.000E+08
4.575E+00	2445.5	1.000E+08
4.359E+00	2448.6	1.000E+08
4.153E+00	2451.5	1.000E+08
3.957E+00	2454.2	1.000E+08
3.770E+00	2456.9	1.000E+08
3.592E+00	2459.4	1.000E+08
3.422E+00	2461.9	1.000E+08
3.260E+00	2464.3	1.000E+08
3.106E+00	2466.7	1.000E+08
2.960E+00	2468.9	1.000E+08
2.820E+00	2471.2	1.000E+08
2.687E+00	2473.3	1.000E+08
2.560E+00	2475.5	1.000E+08
2.439E+00	2477.6	1.000E+08
2.324E+00	2479.6	1.000E+08
2.214E+00	2481.6	1.000E+08
2.109E+00	2483.6	1.000E+08
2.010E+00	2485.5	1.000E+08
1.915E+00	2487.4	1.000E+08
1.824E+00	2489.3	1.000E+08
1.738E+00	2491.2	1.000E+08
1.656E+00	2493.0	1.000E+08
1.578E+00	2494.8	1.000E+08
1.503E+00	2496.5	1.000E+08
1.432E+00	2498.3	1.000E+08
1.364E+00	2500.0	1.000E+08
1.300E+00	2501.7	1.000E+08
1.239E+00	2503.4	1.000E+08
1.180E+00	2505.1	1.000E+08
1.124E+00	2506.7	1.000E+08
1.071E+00	2508.3	1.000E+08
1.021E+00	2509.9	1.000E+08
9.724E-01	2511.5	1.000E+08
9.264E-01	2513.1	1.000E+08
8.827E-01	2514.7	1.000E+08
8.410E-01	2516.2	1.000E+08
8.012E-01	2517.8	1.000E+08
7.634E-01	2519.3	1.000E+08
7.273E-01	2520.9	1.000E+08
6.930E-01	2522.4	1.000E+08
6.602E-01	2523.9	1.000E+08
6.290E-01	2525.4	1.000E+08
5.993E-01	2526.9	1.000E+08
5.710E-01	2528.4	1.000E+08
5.440E-01	2529.9	1.000E+08
5.183E-01	2531.4	1.000E+08
4.938E-01	2532.9	1.000E+08
4.705E-01	2534.4	1.000E+08
4.483E-01	2535.9	1.000E+08
4.271E-01	2537.4	1.000E+08
4.069E-01	2538.9	1.000E+08
3.877E-01	2540.5	1.000E+08
3.694E-01	2542.0	1.000E+08
3.519E-01	2543.6	1.000E+08
3.353E-01	2545.1	1.000E+08
3.195E-01	2546.8	1.000E+08
3.044E-01	2548.4	1.000E+08
2.900E-01	2550.1	1.000E+08
2.763E-01	2551.8	1.000E+08
2.632E-01	2553.6	1.000E+08
2.508E-01	2555.5	1.000E+08
2.390E-01	2557.4	1.000E+08
2.277E-01	2559.5	1.000E+08
2.169E-01	2561.7	1.000E+08
2.067E-01	2563.9	1.000E+08
1.969E-01	2566.4	1.000E+08
1.876E-01	2568.9	1.000E+08
1.787E-01	2571.6	1.000E+08
1.703E-01	2574.4	1.000E+08
1.622E-01	2577.2	1.000E+08
1.546E-01	2579.9	1.000E+08
1.473E-01	2582.5	1.000E+08
1.403E-01	2584.8	1.000E+08
1.337E-01	2586.7	1.000E+08
1.274E-01	2587.8	1.000E+08
1.214E-01	2588.2	1.000E+08
1.156E-01	2587.3	1.000E+08
1.102E-01	2589.2	1.000E+08
1.050E-01	2597.9	1.000E+08
1.000E-01	2614.7	1.000E+08
