#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.044E+00	1655.1	1.000E+08
3.970E+00	2277.8	1.000E+08
3.827E+00	2283.1	1.000E+08
3.688E+00	2297.1	1.000E+08
3.555E+00	2312.9	1.000E+08
3.427E+00	2325.1	1.000E+08
3.303E+00	2335.2	1.000E+08
3.183E+00	2343.9	1.000E+08
3.068E+00	2351.5	1.000E+08
2.957E+00	2358.3	1.000E+08
2.851E+00	2364.5	1.000E+08
2.747E+00	2370.1	1.000E+08
2.648E+00	2375.3	1.000E+08
2.552E+00	2380.2	1.000E+08
2.460E+00	2384.7	1.000E+08
2.371E+00	2388.9	1.000E+08
2.286E+00	2393.0	1.000E+08
2.203E+00	2396.8	1.000E+08
2.123E+00	2400.4	1.000E+08
2.047E+00	2403.9	1.000E+08
1.973E+00	2407.2	1.000E+08
1.901E+00	2410.5	1.000E+08
1.833E+00	2413.6	1.000E+08
1.766E+00	2416.5	1.000E+08
1.703E+00	2419.4	1.000E+08
1.641E+00	2422.2	1.000E+08
1.582E+00	2424.9	1.000E+08
1.524E+00	2427.6	1.000E+08
1.469E+00	2430.2	1.000E+08
1.416E+00	2432.7	1.000E+08
1.365E+00	2435.1	1.000E+08
1.316E+00	2437.5	1.000E+08
1.268E+00	2439.8	1.000E+08
1.222E+00	2442.1	1.000E+08
1.178E+00	2444.4	1.000E+08
1.136E+00	2446.6	1.000E+08
1.095E+00	2448.7	1.000E+08
1.055E+00	2450.8	1.000E+08
1.017E+00	2452.8	1.000E+08
9.801E-01	2454.8	1.000E+08
9.447E-01	2456.8	1.000E+08
9.105E-01	2458.7	1.000E+08
8.776E-01	2460.6	1.000E+08
8.459E-01	2462.5	1.000E+08
8.153E-01	2464.3	1.000E+08
7.858E-01	2466.2	1.000E+08
7.574E-01	2468.0	1.000E+08
7.301E-01	2469.8	1.000E+08
7.037E-01	2471.6	1.000E+08
6.782E-01	2473.4	1.000E+08
6.537E-01	2475.2	1.000E+08
6.301E-01	2477.0	1.000E+08
6.073E-01	2478.7	1.000E+08
5.854E-01	2480.5	1.000E+08
5.642E-01	2482.2	1.000E+08
5.438E-01	2484.0	1.000E+08
5.242E-01	2485.7	1.000E+08
5.052E-01	2487.4	1.000E+08
4.870E-01	2489.2	1.000E+08
4.694E-01	2490.9	1.000E+08
4.524E-01	2492.7	1.000E+08
4.360E-01	2494.4	1.000E+08
4.203E-01	2496.1	1.000E+08
4.051E-01	2497.9	1.000E+08
3.904E-01	2499.7	1.000E+08
3.763E-01	2501.5	1.000E+08
3.627E-01	2503.3	1.000E+08
3.496E-01	2505.1	1.000E+08
3.370E-01	2506.9	1.000E+08
3.248E-01	2508.8	1.000E+08
3.131E-01	2510.7	1.000E+08
3.017E-01	2512.6	1.000E+08
2.908E-01	2514.6	1.000E+08
2.803E-01	2516.6	1.000E+08
2.702E-01	2518.7	1.000E+08
2.604E-01	2520.8	1.000E+08
2.510E-01	2522.9	1.000E+08
2.419E-01	2525.2	1.000E+08
2.332E-01	2527.4	1.000E+08
2.248E-01	2529.8	1.000E+08
2.166E-01	2532.2	1.000E+08
2.088E-01	2534.7	1.000E+08
2.013E-01	2537.2	1.000E+08
1.940E-01	2539.8	1.000E+08
1.870E-01	2542.5	1.000E+08
1.802E-01	2545.1	1.000E+08
1.737E-01	2547.8	1.000E+08
1.674E-01	2550.4	1.000E+08
1.614E-01	2553.0	1.000E+08
1.555E-01	2555.5	1.000E+08
1.499E-01	2557.9	1.000E+08
1.445E-01	2560.1	1.000E+08
1.393E-01	2562.1	1.000E+08
1.342E-01	2563.8	1.000E+08
1.294E-01	2565.2	1.000E+08
1.247E-01	2566.2	1.000E+08
1.202E-01	2566.7	1.000E+08
1.159E-01	2566.5	1.000E+08
1.117E-01	2567.6	1.000E+08
1.076E-01	2574.5	1.000E+08
1.037E-01	2588.5	1.000E+08
1.000E-01	2610.7	1.000E+08
