#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.092E+02	1951.5	1.000E+08
1.055E+02	2303.2	1.000E+08
9.837E+01	2338.1	1.000E+08
9.176E+01	2380.4	1.000E+08
8.559E+01	2413.5	1.000E+08
7.983E+01	2439.4	1.000E+08
7.446E+01	2460.5	1.000E+08
6.946E+01	2478.5	1.000E+08
6.479E+01	2494.4	1.000E+08
6.043E+01	2508.4	1.000E+08
5.637E+01	2520.9	1.000E+08
5.258E+01	2532.2	1.000E+08
4.904E+01	2542.4	1.000E+08
4.574E+01	2551.6	1.000E+08
4.267E+01	2559.9	1.000E+08
3.980E+01	2567.5	1.000E+08
3.712E+01	2574.5	1.000E+08
3.463E+01	2581.0	1.000E+08
3.230E+01	2587.0	1.000E+08
3.013E+01	2592.5	1.000E+08
2.810E+01	2597.7	1.000E+08
2.621E+01	2602.4	1.000E+08
2.445E+01	2606.8	1.000E+08
2.280E+01	2610.8	1.000E+08
2.127E+01	2614.7	1.000E+08
1.984E+01	2618.3	1.000E+08
1.851E+01	2621.7	1.000E+08
1.726E+01	2625.0	1.000E+08
1.610E+01	2628.1	1.000E+08
1.502E+01	2631.1	1.000E+08
1.401E+01	2633.9	1.000E+08
1.307E+01	2636.7	1.000E+08
1.219E+01	2639.3	1.000E+08
1.137E+01	2641.8	1.000E+08
1.060E+01	2644.3	1.000E+08
9.891E+00	2646.7	1.000E+08
9.226E+00	2649.0	1.000E+08
8.606E+00	2651.2	1.000E+08
8.027E+00	2653.4	1.000E+08
7.487E+00	2655.5	1.000E+08
6.984E+00	2657.6	1.000E+08
6.514E+00	2659.6	1.000E+08
6.076E+00	2661.6	1.000E+08
5.668E+00	2663.5	1.000E+08
5.287E+00	2665.4	1.000E+08
4.931E+00	2667.2	1.000E+08
4.599E+00	2669.0	1.000E+08
4.290E+00	2670.7	1.000E+08
4.002E+00	2672.4	1.000E+08
3.733E+00	2674.1	1.000E+08
3.482E+00	2675.7	1.000E+08
3.248E+00	2677.3	1.000E+08
3.029E+00	2678.9	1.000E+08
2.825E+00	2680.5	1.000E+08
2.635E+00	2682.0	1.000E+08
2.458E+00	2683.5	1.000E+08
2.293E+00	2685.0	1.000E+08
2.139E+00	2686.5	1.000E+08
1.995E+00	2688.0	1.000E+08
1.861E+00	2689.4	1.000E+08
1.736E+00	2690.9	1.000E+08
1.619E+00	2692.3	1.000E+08
1.510E+00	2693.8	1.000E+08
1.409E+00	2695.2	1.000E+08
1.314E+00	2696.6	1.000E+08
1.226E+00	2698.1	1.000E+08
1.143E+00	2699.5	1.000E+08
1.066E+00	2700.9	1.000E+08
9.945E-01	2702.3	1.000E+08
9.277E-01	2703.7	1.000E+08
8.653E-01	2705.1	1.000E+08
8.071E-01	2706.5	1.000E+08
7.528E-01	2707.9	1.000E+08
7.022E-01	2709.4	1.000E+08
6.550E-01	2710.9	1.000E+08
6.110E-01	2712.3	1.000E+08
5.699E-01	2713.9	1.000E+08
5.316E-01	2715.4	1.000E+08
4.958E-01	2717.0	1.000E+08
4.625E-01	2718.7	1.000E+08
4.314E-01	2720.4	1.000E+08
4.024E-01	2722.2	1.000E+08
3.753E-01	2724.2	1.000E+08
3.501E-01	2726.2	1.000E+08
3.265E-01	2728.5	1.000E+08
3.046E-01	2730.9	1.000E+08
2.841E-01	2733.6	1.000E+08
2.650E-01	2736.6	1.000E+08
2.472E-01	2740.0	1.000E+08
2.306E-01	2743.7	1.000E+08
2.151E-01	2747.8	1.000E+08
2.006E-01	2752.2	1.000E+08
1.871E-01	2756.9	1.000E+08
1.745E-01	2761.8	1.000E+08
1.628E-01	2766.6	1.000E+08
1.518E-01	2771.1	1.000E+08
1.416E-01	2775.1	1.000E+08
1.321E-01	2778.1	1.000E+08
1.232E-01	2780.7	1.000E+08
1.149E-01	2789.4	1.000E+08
1.072E-01	2806.5	1.000E+08
1.000E-01	2832.9	1.000E+08
