#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.828E+04	2924.1	1.000E+08
9.176E+04	2922.2	1.000E+08
7.999E+04	2920.1	1.000E+08
6.973E+04	2917.7	1.000E+08
6.078E+04	2915.1	1.000E+08
5.298E+04	2912.4	1.000E+08
4.619E+04	2909.6	1.000E+08
4.026E+04	2906.7	1.000E+08
3.510E+04	2903.7	1.000E+08
3.059E+04	2900.6	1.000E+08
2.667E+04	2897.3	1.000E+08
2.325E+04	2894.0	1.000E+08
2.027E+04	2890.4	1.000E+08
1.767E+04	2886.5	1.000E+08
1.540E+04	2882.2	1.000E+08
1.342E+04	2877.6	1.000E+08
1.170E+04	2872.6	1.000E+08
1.020E+04	2867.2	1.000E+08
8.892E+03	2861.3	1.000E+08
7.751E+03	2854.7	1.000E+08
6.757E+03	2847.5	1.000E+08
5.890E+03	2839.7	1.000E+08
5.134E+03	2831.5	1.000E+08
4.476E+03	2822.9	1.000E+08
3.902E+03	2813.8	1.000E+08
3.401E+03	2804.5	1.000E+08
2.965E+03	2795.0	1.000E+08
2.584E+03	2785.6	1.000E+08
2.253E+03	2776.3	1.000E+08
1.964E+03	2767.4	1.000E+08
1.712E+03	2758.5	1.000E+08
1.492E+03	2750.0	1.000E+08
1.301E+03	2742.3	1.000E+08
1.134E+03	2736.1	1.000E+08
9.885E+02	2732.0	1.000E+08
8.617E+02	2730.6	1.000E+08
7.511E+02	2733.0	1.000E+08
6.548E+02	2740.9	1.000E+08
5.708E+02	2757.2	1.000E+08
4.976E+02	2785.5	1.000E+08
4.337E+02	2827.0	1.000E+08
3.781E+02	2879.6	1.000E+08
3.296E+02	2927.9	1.000E+08
2.873E+02	2964.3	1.000E+08
2.504E+02	2997.4	1.000E+08
2.183E+02	3030.3	1.000E+08
1.903E+02	3056.4	1.000E+08
1.659E+02	3077.4	1.000E+08
1.446E+02	3094.6	1.000E+08
1.261E+02	3108.7	1.000E+08
1.099E+02	3120.1	1.000E+08
9.579E+01	3129.2	1.000E+08
8.350E+01	3136.5	1.000E+08
7.279E+01	3142.8	1.000E+08
6.345E+01	3148.5	1.000E+08
5.531E+01	3154.4	1.000E+08
4.822E+01	3160.9	1.000E+08
4.203E+01	3168.6	1.000E+08
3.664E+01	3178.1	1.000E+08
3.194E+01	3190.1	1.000E+08
2.784E+01	3204.9	1.000E+08
2.427E+01	3222.4	1.000E+08
2.116E+01	3242.3	1.000E+08
1.844E+01	3262.3	1.000E+08
1.608E+01	3282.7	1.000E+08
1.401E+01	3303.1	1.000E+08
1.222E+01	3322.2	1.000E+08
1.065E+01	3340.7	1.000E+08
9.283E+00	3357.9	1.000E+08
8.092E+00	3374.0	1.000E+08
7.054E+00	3389.2	1.000E+08
6.149E+00	3403.5	1.000E+08
5.360E+00	3416.5	1.000E+08
4.672E+00	3428.8	1.000E+08
4.073E+00	3440.3	1.000E+08
3.550E+00	3451.1	1.000E+08
3.095E+00	3461.2	1.000E+08
2.698E+00	3470.1	1.000E+08
2.352E+00	3477.7	1.000E+08
2.050E+00	3484.2	1.000E+08
1.787E+00	3489.5	1.000E+08
1.558E+00	3493.8	1.000E+08
1.358E+00	3497.3	1.000E+08
1.184E+00	3499.9	1.000E+08
1.032E+00	3501.8	1.000E+08
8.995E-01	3502.8	1.000E+08
7.841E-01	3503.5	1.000E+08
6.836E-01	3504.1	1.000E+08
5.959E-01	3504.8	1.000E+08
5.194E-01	3505.8	1.000E+08
4.528E-01	3507.1	1.000E+08
3.947E-01	3508.5	1.000E+08
3.441E-01	3510.0	1.000E+08
2.999E-01	3511.1	1.000E+08
2.614E-01	3511.7	1.000E+08
2.279E-01	3511.6	1.000E+08
1.987E-01	3510.8	1.000E+08
1.732E-01	3510.4	1.000E+08
1.510E-01	3513.5	1.000E+08
1.316E-01	3523.1	1.000E+08
1.147E-01	3531.4	1.000E+08
1.000E-01	3528.7	1.000E+08
