#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.876E+00	1631.6	1.000E+08
2.828E+00	2241.7	1.000E+08
2.735E+00	2249.1	1.000E+08
2.645E+00	2264.3	1.000E+08
2.558E+00	2279.7	1.000E+08
2.474E+00	2291.7	1.000E+08
2.393E+00	2301.6	1.000E+08
2.314E+00	2310.1	1.000E+08
2.238E+00	2317.5	1.000E+08
2.165E+00	2324.1	1.000E+08
2.094E+00	2330.0	1.000E+08
2.025E+00	2335.5	1.000E+08
1.958E+00	2340.5	1.000E+08
1.894E+00	2345.1	1.000E+08
1.832E+00	2349.4	1.000E+08
1.771E+00	2353.5	1.000E+08
1.713E+00	2357.4	1.000E+08
1.657E+00	2361.0	1.000E+08
1.602E+00	2364.5	1.000E+08
1.550E+00	2367.8	1.000E+08
1.499E+00	2371.0	1.000E+08
1.450E+00	2374.0	1.000E+08
1.402E+00	2377.0	1.000E+08
1.356E+00	2379.8	1.000E+08
1.311E+00	2382.5	1.000E+08
1.268E+00	2385.1	1.000E+08
1.226E+00	2387.7	1.000E+08
1.186E+00	2390.2	1.000E+08
1.147E+00	2392.6	1.000E+08
1.109E+00	2394.9	1.000E+08
1.073E+00	2397.2	1.000E+08
1.038E+00	2399.4	1.000E+08
1.004E+00	2401.6	1.000E+08
9.706E-01	2403.7	1.000E+08
9.387E-01	2405.7	1.000E+08
9.078E-01	2407.8	1.000E+08
8.780E-01	2409.7	1.000E+08
8.491E-01	2411.7	1.000E+08
8.212E-01	2413.6	1.000E+08
7.942E-01	2415.4	1.000E+08
7.681E-01	2417.2	1.000E+08
7.429E-01	2419.0	1.000E+08
7.185E-01	2420.8	1.000E+08
6.948E-01	2422.5	1.000E+08
6.720E-01	2424.2	1.000E+08
6.499E-01	2425.9	1.000E+08
6.286E-01	2427.6	1.000E+08
6.079E-01	2429.2	1.000E+08
5.879E-01	2430.8	1.000E+08
5.686E-01	2432.4	1.000E+08
5.499E-01	2434.0	1.000E+08
5.318E-01	2435.6	1.000E+08
5.143E-01	2437.1	1.000E+08
4.974E-01	2438.7	1.000E+08
4.811E-01	2440.2	1.000E+08
4.653E-01	2441.7	1.000E+08
4.500E-01	2443.2	1.000E+08
4.352E-01	2444.7	1.000E+08
4.209E-01	2446.2	1.000E+08
4.070E-01	2447.7	1.000E+08
3.937E-01	2449.1	1.000E+08
3.807E-01	2450.6	1.000E+08
3.682E-01	2452.1	1.000E+08
3.561E-01	2453.6	1.000E+08
3.444E-01	2455.1	1.000E+08
3.331E-01	2456.6	1.000E+08
3.221E-01	2458.1	1.000E+08
3.115E-01	2459.7	1.000E+08
3.013E-01	2461.2	1.000E+08
2.914E-01	2462.8	1.000E+08
2.818E-01	2464.4	1.000E+08
2.726E-01	2466.0	1.000E+08
2.636E-01	2467.7	1.000E+08
2.549E-01	2469.4	1.000E+08
2.466E-01	2471.1	1.000E+08
2.384E-01	2472.8	1.000E+08
2.306E-01	2474.5	1.000E+08
2.230E-01	2476.2	1.000E+08
2.157E-01	2477.9	1.000E+08
2.086E-01	2479.6	1.000E+08
2.018E-01	2481.3	1.000E+08
1.951E-01	2483.0	1.000E+08
1.887E-01	2484.6	1.000E+08
1.825E-01	2486.1	1.000E+08
1.765E-01	2487.6	1.000E+08
1.707E-01	2488.9	1.000E+08
1.651E-01	2490.2	1.000E+08
1.597E-01	2491.2	1.000E+08
1.544E-01	2492.2	1.000E+08
1.493E-01	2492.9	1.000E+08
1.444E-01	2493.5	1.000E+08
1.397E-01	2493.8	1.000E+08
1.351E-01	2493.9	1.000E+08
1.307E-01	2493.6	1.000E+08
1.264E-01	2493.1	1.000E+08
1.222E-01	2492.2	1.000E+08
1.182E-01	2490.9	1.000E+08
1.143E-01	2489.7	1.000E+08
1.105E-01	2493.0	1.000E+08
1.069E-01	2502.2	1.000E+08
1.034E-01	2518.5	1.000E+08
1.000E-01	2542.6	1.000E+08
