#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.201E+04	2826.3	1.000E+08
4.871E+04	2821.6	1.000E+08
4.273E+04	2816.5	1.000E+08
3.749E+04	2810.8	1.000E+08
3.289E+04	2804.8	1.000E+08
2.885E+04	2798.5	1.000E+08
2.531E+04	2792.1	1.000E+08
2.220E+04	2785.5	1.000E+08
1.948E+04	2778.8	1.000E+08
1.709E+04	2771.9	1.000E+08
1.499E+04	2764.8	1.000E+08
1.315E+04	2757.5	1.000E+08
1.153E+04	2749.9	1.000E+08
1.012E+04	2742.1	1.000E+08
8.877E+03	2734.1	1.000E+08
7.787E+03	2725.8	1.000E+08
6.831E+03	2717.1	1.000E+08
5.993E+03	2708.2	1.000E+08
5.257E+03	2699.1	1.000E+08
4.612E+03	2689.8	1.000E+08
4.046E+03	2680.2	1.000E+08
3.549E+03	2670.2	1.000E+08
3.113E+03	2659.9	1.000E+08
2.731E+03	2649.4	1.000E+08
2.396E+03	2638.8	1.000E+08
2.102E+03	2628.1	1.000E+08
1.844E+03	2617.3	1.000E+08
1.618E+03	2606.3	1.000E+08
1.419E+03	2595.4	1.000E+08
1.245E+03	2584.7	1.000E+08
1.092E+03	2574.3	1.000E+08
9.580E+02	2564.4	1.000E+08
8.404E+02	2554.6	1.000E+08
7.372E+02	2545.2	1.000E+08
6.467E+02	2536.3	1.000E+08
5.673E+02	2528.2	1.000E+08
4.977E+02	2521.2	1.000E+08
4.366E+02	2515.8	1.000E+08
3.830E+02	2512.3	1.000E+08
3.360E+02	2511.6	1.000E+08
2.948E+02	2514.6	1.000E+08
2.586E+02	2522.5	1.000E+08
2.268E+02	2538.2	1.000E+08
1.990E+02	2566.8	1.000E+08
1.746E+02	2611.5	1.000E+08
1.531E+02	2672.4	1.000E+08
1.343E+02	2745.9	1.000E+08
1.178E+02	2809.9	1.000E+08
1.034E+02	2862.3	1.000E+08
9.069E+01	2902.4	1.000E+08
7.956E+01	2929.6	1.000E+08
6.980E+01	2950.8	1.000E+08
6.123E+01	2969.9	1.000E+08
5.371E+01	2988.8	1.000E+08
4.712E+01	3007.3	1.000E+08
4.133E+01	3022.5	1.000E+08
3.626E+01	3036.4	1.000E+08
3.181E+01	3050.3	1.000E+08
2.791E+01	3065.6	1.000E+08
2.448E+01	3083.9	1.000E+08
2.148E+01	3107.2	1.000E+08
1.884E+01	3136.2	1.000E+08
1.653E+01	3170.3	1.000E+08
1.450E+01	3207.6	1.000E+08
1.272E+01	3246.7	1.000E+08
1.116E+01	3285.5	1.000E+08
9.788E+00	3322.7	1.000E+08
8.586E+00	3356.9	1.000E+08
7.532E+00	3389.0	1.000E+08
6.608E+00	3418.7	1.000E+08
5.797E+00	3445.9	1.000E+08
5.085E+00	3470.7	1.000E+08
4.461E+00	3493.0	1.000E+08
3.913E+00	3512.8	1.000E+08
3.433E+00	3530.3	1.000E+08
3.012E+00	3545.8	1.000E+08
2.642E+00	3559.9	1.000E+08
2.318E+00	3572.6	1.000E+08
2.033E+00	3583.7	1.000E+08
1.784E+00	3593.4	1.000E+08
1.565E+00	3601.8	1.000E+08
1.373E+00	3609.0	1.000E+08
1.204E+00	3615.0	1.000E+08
1.056E+00	3619.8	1.000E+08
9.266E-01	3623.8	1.000E+08
8.129E-01	3627.1	1.000E+08
7.131E-01	3629.6	1.000E+08
6.256E-01	3631.3	1.000E+08
5.488E-01	3632.3	1.000E+08
4.814E-01	3632.7	1.000E+08
4.223E-01	3632.7	1.000E+08
3.705E-01	3632.4	1.000E+08
3.250E-01	3632.3	1.000E+08
2.851E-01	3632.4	1.000E+08
2.501E-01	3632.8	1.000E+08
2.194E-01	3633.6	1.000E+08
1.925E-01	3634.2	1.000E+08
1.689E-01	3634.1	1.000E+08
1.481E-01	3632.5	1.000E+08
1.299E-01	3629.5	1.000E+08
1.140E-01	3632.4	1.000E+08
1.000E-01	3637.3	1.000E+08
