#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.928E+00	1653.7	1.000E+08
3.857E+00	2256.4	1.000E+08
3.719E+00	2261.8	1.000E+08
3.585E+00	2275.7	1.000E+08
3.457E+00	2291.4	1.000E+08
3.333E+00	2303.5	1.000E+08
3.213E+00	2313.4	1.000E+08
3.098E+00	2321.9	1.000E+08
2.987E+00	2329.4	1.000E+08
2.880E+00	2336.0	1.000E+08
2.776E+00	2342.1	1.000E+08
2.677E+00	2347.5	1.000E+08
2.581E+00	2352.6	1.000E+08
2.488E+00	2357.3	1.000E+08
2.399E+00	2361.7	1.000E+08
2.313E+00	2365.8	1.000E+08
2.230E+00	2369.7	1.000E+08
2.150E+00	2373.4	1.000E+08
2.073E+00	2376.9	1.000E+08
1.999E+00	2380.3	1.000E+08
1.927E+00	2383.5	1.000E+08
1.858E+00	2386.6	1.000E+08
1.791E+00	2389.5	1.000E+08
1.727E+00	2392.4	1.000E+08
1.665E+00	2395.2	1.000E+08
1.605E+00	2397.8	1.000E+08
1.548E+00	2400.4	1.000E+08
1.492E+00	2402.9	1.000E+08
1.439E+00	2405.4	1.000E+08
1.387E+00	2407.8	1.000E+08
1.337E+00	2410.1	1.000E+08
1.289E+00	2412.3	1.000E+08
1.243E+00	2414.6	1.000E+08
1.199E+00	2416.7	1.000E+08
1.156E+00	2418.8	1.000E+08
1.114E+00	2420.9	1.000E+08
1.074E+00	2422.9	1.000E+08
1.036E+00	2424.9	1.000E+08
9.985E-01	2426.8	1.000E+08
9.627E-01	2428.7	1.000E+08
9.281E-01	2430.6	1.000E+08
8.948E-01	2432.5	1.000E+08
8.627E-01	2434.3	1.000E+08
8.318E-01	2436.1	1.000E+08
8.020E-01	2437.8	1.000E+08
7.732E-01	2439.5	1.000E+08
7.455E-01	2441.2	1.000E+08
7.187E-01	2442.9	1.000E+08
6.930E-01	2444.6	1.000E+08
6.681E-01	2446.2	1.000E+08
6.441E-01	2447.8	1.000E+08
6.210E-01	2449.4	1.000E+08
5.988E-01	2450.9	1.000E+08
5.773E-01	2452.4	1.000E+08
5.566E-01	2453.9	1.000E+08
5.366E-01	2455.4	1.000E+08
5.174E-01	2456.9	1.000E+08
4.988E-01	2458.3	1.000E+08
4.809E-01	2459.8	1.000E+08
4.637E-01	2461.2	1.000E+08
4.471E-01	2462.7	1.000E+08
4.310E-01	2464.1	1.000E+08
4.156E-01	2465.5	1.000E+08
4.007E-01	2466.9	1.000E+08
3.863E-01	2468.3	1.000E+08
3.724E-01	2469.8	1.000E+08
3.591E-01	2471.2	1.000E+08
3.462E-01	2472.6	1.000E+08
3.338E-01	2474.1	1.000E+08
3.218E-01	2475.6	1.000E+08
3.103E-01	2477.0	1.000E+08
2.991E-01	2478.5	1.000E+08
2.884E-01	2480.1	1.000E+08
2.781E-01	2481.6	1.000E+08
2.681E-01	2483.2	1.000E+08
2.585E-01	2484.9	1.000E+08
2.492E-01	2486.5	1.000E+08
2.403E-01	2488.3	1.000E+08
2.317E-01	2490.0	1.000E+08
2.233E-01	2491.8	1.000E+08
2.153E-01	2493.7	1.000E+08
2.076E-01	2495.6	1.000E+08
2.002E-01	2497.5	1.000E+08
1.930E-01	2499.4	1.000E+08
1.861E-01	2501.3	1.000E+08
1.794E-01	2503.3	1.000E+08
1.730E-01	2505.2	1.000E+08
1.668E-01	2507.0	1.000E+08
1.608E-01	2508.8	1.000E+08
1.550E-01	2510.4	1.000E+08
1.494E-01	2511.9	1.000E+08
1.441E-01	2513.2	1.000E+08
1.389E-01	2514.2	1.000E+08
1.339E-01	2514.9	1.000E+08
1.291E-01	2515.2	1.000E+08
1.245E-01	2515.2	1.000E+08
1.200E-01	2514.6	1.000E+08
1.157E-01	2513.3	1.000E+08
1.116E-01	2513.5	1.000E+08
1.076E-01	2519.3	1.000E+08
1.037E-01	2532.1	1.000E+08
1.000E-01	2552.9	1.000E+08
