#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.241E+02	2170.1	1.000E+08
7.879E+02	2148.9	1.000E+08
7.203E+02	2152.0	1.000E+08
6.585E+02	2151.9	1.000E+08
6.020E+02	2154.2	1.000E+08
5.503E+02	2157.5	1.000E+08
5.031E+02	2162.0	1.000E+08
4.599E+02	2167.5	1.000E+08
4.205E+02	2173.7	1.000E+08
3.844E+02	2181.1	1.000E+08
3.514E+02	2189.7	1.000E+08
3.213E+02	2199.9	1.000E+08
2.937E+02	2212.1	1.000E+08
2.685E+02	2226.8	1.000E+08
2.454E+02	2245.0	1.000E+08
2.244E+02	2266.8	1.000E+08
2.051E+02	2294.9	1.000E+08
1.875E+02	2332.1	1.000E+08
1.714E+02	2379.8	1.000E+08
1.567E+02	2437.2	1.000E+08
1.433E+02	2497.7	1.000E+08
1.310E+02	2550.2	1.000E+08
1.197E+02	2593.5	1.000E+08
1.095E+02	2627.5	1.000E+08
1.001E+02	2654.5	1.000E+08
9.148E+01	2676.2	1.000E+08
8.363E+01	2694.7	1.000E+08
7.646E+01	2710.8	1.000E+08
6.989E+01	2725.2	1.000E+08
6.390E+01	2738.0	1.000E+08
5.841E+01	2749.7	1.000E+08
5.340E+01	2760.3	1.000E+08
4.882E+01	2770.1	1.000E+08
4.463E+01	2779.1	1.000E+08
4.080E+01	2787.5	1.000E+08
3.730E+01	2795.4	1.000E+08
3.410E+01	2802.7	1.000E+08
3.117E+01	2809.4	1.000E+08
2.850E+01	2815.9	1.000E+08
2.605E+01	2822.2	1.000E+08
2.382E+01	2828.4	1.000E+08
2.177E+01	2834.3	1.000E+08
1.990E+01	2840.1	1.000E+08
1.820E+01	2845.6	1.000E+08
1.663E+01	2851.0	1.000E+08
1.521E+01	2856.2	1.000E+08
1.390E+01	2861.2	1.000E+08
1.271E+01	2866.0	1.000E+08
1.162E+01	2870.6	1.000E+08
1.062E+01	2875.1	1.000E+08
9.710E+00	2879.4	1.000E+08
8.877E+00	2883.6	1.000E+08
8.115E+00	2887.7	1.000E+08
7.419E+00	2891.7	1.000E+08
6.782E+00	2895.5	1.000E+08
6.200E+00	2899.3	1.000E+08
5.668E+00	2903.1	1.000E+08
5.182E+00	2906.8	1.000E+08
4.737E+00	2910.4	1.000E+08
4.330E+00	2914.0	1.000E+08
3.959E+00	2917.7	1.000E+08
3.619E+00	2921.3	1.000E+08
3.309E+00	2924.9	1.000E+08
3.025E+00	2928.5	1.000E+08
2.765E+00	2932.1	1.000E+08
2.528E+00	2935.8	1.000E+08
2.311E+00	2939.4	1.000E+08
2.113E+00	2943.2	1.000E+08
1.931E+00	2946.9	1.000E+08
1.766E+00	2950.8	1.000E+08
1.614E+00	2954.7	1.000E+08
1.476E+00	2958.6	1.000E+08
1.349E+00	2962.5	1.000E+08
1.233E+00	2966.4	1.000E+08
1.127E+00	2970.2	1.000E+08
1.031E+00	2974.0	1.000E+08
9.422E-01	2977.3	1.000E+08
8.613E-01	2980.4	1.000E+08
7.874E-01	2983.4	1.000E+08
7.198E-01	2986.4	1.000E+08
6.581E-01	2989.3	1.000E+08
6.016E-01	2992.3	1.000E+08
5.500E-01	2995.3	1.000E+08
5.028E-01	2998.5	1.000E+08
4.596E-01	3001.6	1.000E+08
4.202E-01	3004.8	1.000E+08
3.841E-01	3008.1	1.000E+08
3.512E-01	3011.6	1.000E+08
3.210E-01	3015.2	1.000E+08
2.935E-01	3018.7	1.000E+08
2.683E-01	3022.2	1.000E+08
2.453E-01	3025.4	1.000E+08
2.242E-01	3028.3	1.000E+08
2.050E-01	3030.9	1.000E+08
1.874E-01	3032.9	1.000E+08
1.713E-01	3034.5	1.000E+08
1.566E-01	3035.6	1.000E+08
1.432E-01	3041.9	1.000E+08
1.309E-01	3056.2	1.000E+08
1.197E-01	3079.6	1.000E+08
1.094E-01	3112.7	1.000E+08
1.000E-01	3155.1	1.000E+08
