#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.073E-01	1526.5	1.000E+08
6.019E-01	2202.2	1.000E+08
5.912E-01	2203.5	1.000E+08
5.807E-01	2212.2	1.000E+08
5.703E-01	2226.7	1.000E+08
5.602E-01	2239.0	1.000E+08
5.502E-01	2249.0	1.000E+08
5.404E-01	2257.5	1.000E+08
5.308E-01	2264.8	1.000E+08
5.214E-01	2271.3	1.000E+08
5.121E-01	2277.2	1.000E+08
5.030E-01	2282.5	1.000E+08
4.940E-01	2287.4	1.000E+08
4.852E-01	2291.9	1.000E+08
4.766E-01	2296.1	1.000E+08
4.681E-01	2300.0	1.000E+08
4.598E-01	2303.7	1.000E+08
4.516E-01	2307.2	1.000E+08
4.436E-01	2310.5	1.000E+08
4.357E-01	2313.7	1.000E+08
4.280E-01	2316.7	1.000E+08
4.203E-01	2319.6	1.000E+08
4.129E-01	2322.3	1.000E+08
4.055E-01	2325.0	1.000E+08
3.983E-01	2327.6	1.000E+08
3.912E-01	2330.1	1.000E+08
3.843E-01	2332.5	1.000E+08
3.774E-01	2334.9	1.000E+08
3.707E-01	2337.2	1.000E+08
3.641E-01	2339.4	1.000E+08
3.576E-01	2341.6	1.000E+08
3.513E-01	2343.7	1.000E+08
3.450E-01	2345.8	1.000E+08
3.389E-01	2347.8	1.000E+08
3.329E-01	2349.8	1.000E+08
3.269E-01	2351.8	1.000E+08
3.211E-01	2353.7	1.000E+08
3.154E-01	2355.6	1.000E+08
3.098E-01	2357.5	1.000E+08
3.043E-01	2359.4	1.000E+08
2.989E-01	2361.2	1.000E+08
2.936E-01	2363.0	1.000E+08
2.883E-01	2364.8	1.000E+08
2.832E-01	2366.6	1.000E+08
2.782E-01	2368.3	1.000E+08
2.732E-01	2370.1	1.000E+08
2.684E-01	2371.8	1.000E+08
2.636E-01	2373.6	1.000E+08
2.589E-01	2375.3	1.000E+08
2.543E-01	2377.0	1.000E+08
2.498E-01	2378.8	1.000E+08
2.453E-01	2380.5	1.000E+08
2.410E-01	2382.2	1.000E+08
2.367E-01	2384.0	1.000E+08
2.325E-01	2385.8	1.000E+08
2.283E-01	2387.5	1.000E+08
2.243E-01	2389.3	1.000E+08
2.203E-01	2391.1	1.000E+08
2.164E-01	2392.9	1.000E+08
2.125E-01	2394.7	1.000E+08
2.087E-01	2396.5	1.000E+08
2.050E-01	2398.3	1.000E+08
2.014E-01	2400.2	1.000E+08
1.978E-01	2402.1	1.000E+08
1.943E-01	2403.9	1.000E+08
1.908E-01	2405.8	1.000E+08
1.874E-01	2407.8	1.000E+08
1.841E-01	2409.7	1.000E+08
1.808E-01	2411.6	1.000E+08
1.776E-01	2413.6	1.000E+08
1.744E-01	2415.5	1.000E+08
1.713E-01	2417.5	1.000E+08
1.683E-01	2419.4	1.000E+08
1.653E-01	2421.4	1.000E+08
1.624E-01	2423.3	1.000E+08
1.595E-01	2425.2	1.000E+08
1.566E-01	2427.1	1.000E+08
1.538E-01	2429.0	1.000E+08
1.511E-01	2430.8	1.000E+08
1.484E-01	2432.6	1.000E+08
1.458E-01	2434.4	1.000E+08
1.432E-01	2436.0	1.000E+08
1.406E-01	2437.6	1.000E+08
1.381E-01	2439.1	1.000E+08
1.357E-01	2440.5	1.000E+08
1.333E-01	2441.8	1.000E+08
1.309E-01	2443.0	1.000E+08
1.286E-01	2444.0	1.000E+08
1.263E-01	2444.9	1.000E+08
1.240E-01	2445.6	1.000E+08
1.218E-01	2446.0	1.000E+08
1.197E-01	2446.3	1.000E+08
1.175E-01	2446.3	1.000E+08
1.154E-01	2446.1	1.000E+08
1.134E-01	2445.6	1.000E+08
1.114E-01	2444.7	1.000E+08
1.094E-01	2443.6	1.000E+08
1.074E-01	2445.9	1.000E+08
1.055E-01	2453.6	1.000E+08
1.037E-01	2467.8	1.000E+08
1.018E-01	2489.2	1.000E+08
1.000E-01	2518.5	1.000E+08
