#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.138E+06	3386.8	1.000E+08
1.050E+06	3386.8	1.000E+08
8.929E+05	3386.8	1.000E+08
7.597E+05	3386.8	1.000E+08
6.463E+05	3386.8	1.000E+08
5.498E+05	3386.7	1.000E+08
4.677E+05	3386.7	1.000E+08
3.979E+05	3386.7	1.000E+08
3.385E+05	3386.7	1.000E+08
2.880E+05	3386.7	1.000E+08
2.450E+05	3386.6	1.000E+08
2.084E+05	3386.6	1.000E+08
1.773E+05	3386.6	1.000E+08
1.508E+05	3386.5	1.000E+08
1.283E+05	3386.5	1.000E+08
1.092E+05	3386.3	1.000E+08
9.287E+04	3386.1	1.000E+08
7.901E+04	3385.7	1.000E+08
6.721E+04	3385.2	1.000E+08
5.718E+04	3384.4	1.000E+08
4.865E+04	3383.3	1.000E+08
4.138E+04	3381.8	1.000E+08
3.521E+04	3379.9	1.000E+08
2.995E+04	3377.7	1.000E+08
2.548E+04	3375.1	1.000E+08
2.168E+04	3372.3	1.000E+08
1.844E+04	3369.4	1.000E+08
1.569E+04	3366.0	1.000E+08
1.335E+04	3362.0	1.000E+08
1.135E+04	3357.2	1.000E+08
9.659E+03	3351.5	1.000E+08
8.217E+03	3344.8	1.000E+08
6.991E+03	3337.2	1.000E+08
5.947E+03	3328.6	1.000E+08
5.059E+03	3319.5	1.000E+08
4.304E+03	3310.2	1.000E+08
3.662E+03	3300.8	1.000E+08
3.115E+03	3291.8	1.000E+08
2.650E+03	3284.3	1.000E+08
2.254E+03	3279.7	1.000E+08
1.918E+03	3279.2	1.000E+08
1.632E+03	3285.1	1.000E+08
1.388E+03	3301.6	1.000E+08
1.181E+03	3332.2	1.000E+08
1.005E+03	3377.2	1.000E+08
8.546E+02	3429.4	1.000E+08
7.271E+02	3482.4	1.000E+08
6.185E+02	3530.6	1.000E+08
5.262E+02	3568.9	1.000E+08
4.477E+02	3597.3	1.000E+08
3.808E+02	3616.8	1.000E+08
3.240E+02	3629.7	1.000E+08
2.756E+02	3637.6	1.000E+08
2.345E+02	3642.3	1.000E+08
1.995E+02	3645.4	1.000E+08
1.697E+02	3648.1	1.000E+08
1.444E+02	3652.5	1.000E+08
1.228E+02	3661.4	1.000E+08
1.045E+02	3678.1	1.000E+08
8.889E+01	3702.6	1.000E+08
7.562E+01	3732.2	1.000E+08
6.433E+01	3765.1	1.000E+08
5.473E+01	3796.8	1.000E+08
4.656E+01	3823.4	1.000E+08
3.961E+01	3846.4	1.000E+08
3.370E+01	3866.2	1.000E+08
2.867E+01	3882.6	1.000E+08
2.439E+01	3895.6	1.000E+08
2.075E+01	3906.6	1.000E+08
1.765E+01	3918.1	1.000E+08
1.501E+01	3928.4	1.000E+08
1.277E+01	3936.6	1.000E+08
1.087E+01	3942.3	1.000E+08
9.245E+00	3947.1	1.000E+08
7.865E+00	3952.8	1.000E+08
6.691E+00	3958.1	1.000E+08
5.692E+00	3963.2	1.000E+08
4.842E+00	3968.2	1.000E+08
4.119E+00	3975.4	1.000E+08
3.505E+00	3984.5	1.000E+08
2.981E+00	3994.2	1.000E+08
2.536E+00	4004.6	1.000E+08
2.158E+00	4015.0	1.000E+08
1.836E+00	4024.8	1.000E+08
1.562E+00	4033.3	1.000E+08
1.329E+00	4040.3	1.000E+08
1.130E+00	4046.0	1.000E+08
9.615E-01	4050.4	1.000E+08
8.180E-01	4053.6	1.000E+08
6.959E-01	4055.6	1.000E+08
5.920E-01	4056.7	1.000E+08
5.036E-01	4056.9	1.000E+08
4.284E-01	4056.7	1.000E+08
3.645E-01	4056.2	1.000E+08
3.101E-01	4055.3	1.000E+08
2.638E-01	4053.9	1.000E+08
2.244E-01	4051.3	1.000E+08
1.909E-01	4046.4	1.000E+08
1.624E-01	4036.9	1.000E+08
1.382E-01	4029.4	1.000E+08
1.175E-01	4034.1	1.000E+08
1.000E-01	4053.3	1.000E+08
