#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.434E+04	2624.1	1.000E+08
1.352E+04	2599.0	1.000E+08
1.201E+04	2586.9	1.000E+08
1.067E+04	2572.8	1.000E+08
9.483E+03	2559.6	1.000E+08
8.427E+03	2546.7	1.000E+08
7.488E+03	2534.1	1.000E+08
6.653E+03	2521.6	1.000E+08
5.912E+03	2509.4	1.000E+08
5.253E+03	2497.4	1.000E+08
4.668E+03	2485.8	1.000E+08
4.148E+03	2474.3	1.000E+08
3.686E+03	2463.1	1.000E+08
3.275E+03	2452.2	1.000E+08
2.910E+03	2441.7	1.000E+08
2.586E+03	2431.6	1.000E+08
2.298E+03	2422.2	1.000E+08
2.042E+03	2413.3	1.000E+08
1.814E+03	2405.0	1.000E+08
1.612E+03	2397.3	1.000E+08
1.432E+03	2390.2	1.000E+08
1.273E+03	2383.9	1.000E+08
1.131E+03	2378.4	1.000E+08
1.005E+03	2373.9	1.000E+08
8.929E+02	2370.2	1.000E+08
7.934E+02	2367.6	1.000E+08
7.050E+02	2366.2	1.000E+08
6.264E+02	2366.1	1.000E+08
5.566E+02	2367.5	1.000E+08
4.946E+02	2370.4	1.000E+08
4.395E+02	2374.7	1.000E+08
3.905E+02	2380.2	1.000E+08
3.470E+02	2387.2	1.000E+08
3.083E+02	2395.6	1.000E+08
2.740E+02	2405.7	1.000E+08
2.434E+02	2417.7	1.000E+08
2.163E+02	2432.9	1.000E+08
1.922E+02	2451.9	1.000E+08
1.708E+02	2478.5	1.000E+08
1.518E+02	2516.8	1.000E+08
1.348E+02	2568.0	1.000E+08
1.198E+02	2631.6	1.000E+08
1.065E+02	2684.3	1.000E+08
9.461E+01	2724.9	1.000E+08
8.406E+01	2755.0	1.000E+08
7.470E+01	2778.2	1.000E+08
6.637E+01	2797.6	1.000E+08
5.898E+01	2813.8	1.000E+08
5.241E+01	2828.2	1.000E+08
4.657E+01	2841.4	1.000E+08
4.138E+01	2853.4	1.000E+08
3.677E+01	2864.9	1.000E+08
3.267E+01	2876.0	1.000E+08
2.903E+01	2887.1	1.000E+08
2.579E+01	2898.2	1.000E+08
2.292E+01	2909.6	1.000E+08
2.037E+01	2921.6	1.000E+08
1.810E+01	2934.3	1.000E+08
1.608E+01	2947.8	1.000E+08
1.429E+01	2962.2	1.000E+08
1.270E+01	2977.6	1.000E+08
1.128E+01	2993.5	1.000E+08
1.002E+01	3009.1	1.000E+08
8.907E+00	3023.9	1.000E+08
7.915E+00	3038.3	1.000E+08
7.033E+00	3052.0	1.000E+08
6.249E+00	3064.9	1.000E+08
5.553E+00	3077.2	1.000E+08
4.934E+00	3088.9	1.000E+08
4.384E+00	3099.9	1.000E+08
3.896E+00	3110.2	1.000E+08
3.462E+00	3120.1	1.000E+08
3.076E+00	3129.5	1.000E+08
2.733E+00	3138.5	1.000E+08
2.429E+00	3147.3	1.000E+08
2.158E+00	3155.7	1.000E+08
1.917E+00	3163.8	1.000E+08
1.704E+00	3171.9	1.000E+08
1.514E+00	3180.1	1.000E+08
1.345E+00	3188.4	1.000E+08
1.195E+00	3196.6	1.000E+08
1.062E+00	3204.6	1.000E+08
9.438E-01	3211.8	1.000E+08
8.386E-01	3218.2	1.000E+08
7.452E-01	3224.2	1.000E+08
6.621E-01	3229.8	1.000E+08
5.883E-01	3234.8	1.000E+08
5.228E-01	3239.2	1.000E+08
4.645E-01	3243.0	1.000E+08
4.128E-01	3246.1	1.000E+08
3.668E-01	3248.5	1.000E+08
3.259E-01	3250.4	1.000E+08
2.896E-01	3251.9	1.000E+08
2.573E-01	3253.1	1.000E+08
2.286E-01	3254.1	1.000E+08
2.032E-01	3255.3	1.000E+08
1.805E-01	3257.0	1.000E+08
1.604E-01	3262.2	1.000E+08
1.425E-01	3274.6	1.000E+08
1.267E-01	3295.5	1.000E+08
1.125E-01	3325.5	1.000E+08
1.000E-01	3362.8	1.000E+08
