#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.249E+02	2026.0	1.000E+08
2.164E+02	2117.2	1.000E+08
2.004E+02	2130.3	1.000E+08
1.856E+02	2155.3	1.000E+08
1.719E+02	2189.6	1.000E+08
1.592E+02	2232.7	1.000E+08
1.474E+02	2283.1	1.000E+08
1.365E+02	2334.5	1.000E+08
1.264E+02	2381.9	1.000E+08
1.171E+02	2423.1	1.000E+08
1.084E+02	2457.7	1.000E+08
1.004E+02	2486.8	1.000E+08
9.299E+01	2510.9	1.000E+08
8.611E+01	2531.4	1.000E+08
7.975E+01	2549.4	1.000E+08
7.385E+01	2565.0	1.000E+08
6.839E+01	2578.9	1.000E+08
6.334E+01	2591.2	1.000E+08
5.866E+01	2602.0	1.000E+08
5.432E+01	2611.5	1.000E+08
5.030E+01	2620.1	1.000E+08
4.659E+01	2628.0	1.000E+08
4.314E+01	2635.1	1.000E+08
3.995E+01	2641.6	1.000E+08
3.700E+01	2647.6	1.000E+08
3.426E+01	2653.2	1.000E+08
3.173E+01	2658.4	1.000E+08
2.939E+01	2663.2	1.000E+08
2.721E+01	2667.8	1.000E+08
2.520E+01	2672.0	1.000E+08
2.334E+01	2676.0	1.000E+08
2.161E+01	2679.8	1.000E+08
2.002E+01	2683.4	1.000E+08
1.854E+01	2686.7	1.000E+08
1.717E+01	2689.9	1.000E+08
1.590E+01	2692.9	1.000E+08
1.472E+01	2695.8	1.000E+08
1.363E+01	2698.6	1.000E+08
1.263E+01	2701.2	1.000E+08
1.169E+01	2703.8	1.000E+08
1.083E+01	2706.3	1.000E+08
1.003E+01	2708.7	1.000E+08
9.286E+00	2711.0	1.000E+08
8.600E+00	2713.2	1.000E+08
7.964E+00	2715.4	1.000E+08
7.375E+00	2717.6	1.000E+08
6.830E+00	2719.7	1.000E+08
6.325E+00	2721.8	1.000E+08
5.858E+00	2723.8	1.000E+08
5.425E+00	2725.8	1.000E+08
5.024E+00	2727.7	1.000E+08
4.652E+00	2729.6	1.000E+08
4.308E+00	2731.5	1.000E+08
3.990E+00	2733.4	1.000E+08
3.695E+00	2735.2	1.000E+08
3.422E+00	2737.0	1.000E+08
3.169E+00	2738.8	1.000E+08
2.935E+00	2740.5	1.000E+08
2.718E+00	2742.3	1.000E+08
2.517E+00	2744.0	1.000E+08
2.331E+00	2745.7	1.000E+08
2.158E+00	2747.4	1.000E+08
1.999E+00	2749.1	1.000E+08
1.851E+00	2750.7	1.000E+08
1.714E+00	2752.4	1.000E+08
1.587E+00	2754.1	1.000E+08
1.470E+00	2755.7	1.000E+08
1.361E+00	2757.3	1.000E+08
1.261E+00	2759.0	1.000E+08
1.168E+00	2760.6	1.000E+08
1.081E+00	2762.2	1.000E+08
1.001E+00	2763.8	1.000E+08
9.273E-01	2765.3	1.000E+08
8.588E-01	2766.8	1.000E+08
7.953E-01	2768.3	1.000E+08
7.365E-01	2769.9	1.000E+08
6.821E-01	2771.4	1.000E+08
6.316E-01	2773.0	1.000E+08
5.850E-01	2774.6	1.000E+08
5.417E-01	2776.2	1.000E+08
5.017E-01	2778.0	1.000E+08
4.646E-01	2779.8	1.000E+08
4.302E-01	2781.6	1.000E+08
3.984E-01	2783.7	1.000E+08
3.690E-01	2785.9	1.000E+08
3.417E-01	2788.3	1.000E+08
3.164E-01	2791.0	1.000E+08
2.931E-01	2794.0	1.000E+08
2.714E-01	2797.4	1.000E+08
2.513E-01	2801.0	1.000E+08
2.327E-01	2805.0	1.000E+08
2.155E-01	2809.3	1.000E+08
1.996E-01	2813.8	1.000E+08
1.849E-01	2818.4	1.000E+08
1.712E-01	2823.0	1.000E+08
1.585E-01	2827.2	1.000E+08
1.468E-01	2831.0	1.000E+08
1.360E-01	2833.7	1.000E+08
1.259E-01	2839.0	1.000E+08
1.166E-01	2851.8	1.000E+08
1.080E-01	2873.5	1.000E+08
1.000E-01	2905.1	1.000E+08
