#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.753E-01	1532.9	1.000E+08
6.689E-01	2177.4	1.000E+08
6.563E-01	2184.1	1.000E+08
6.440E-01	2198.2	1.000E+08
6.318E-01	2213.4	1.000E+08
6.199E-01	2224.9	1.000E+08
6.083E-01	2234.4	1.000E+08
5.968E-01	2242.4	1.000E+08
5.856E-01	2249.5	1.000E+08
5.746E-01	2255.8	1.000E+08
5.637E-01	2261.5	1.000E+08
5.531E-01	2266.7	1.000E+08
5.427E-01	2271.4	1.000E+08
5.325E-01	2275.8	1.000E+08
5.225E-01	2280.0	1.000E+08
5.126E-01	2283.8	1.000E+08
5.030E-01	2287.5	1.000E+08
4.935E-01	2290.9	1.000E+08
4.842E-01	2294.2	1.000E+08
4.751E-01	2297.4	1.000E+08
4.662E-01	2300.3	1.000E+08
4.574E-01	2303.2	1.000E+08
4.488E-01	2305.9	1.000E+08
4.403E-01	2308.5	1.000E+08
4.321E-01	2311.1	1.000E+08
4.239E-01	2313.5	1.000E+08
4.159E-01	2315.8	1.000E+08
4.081E-01	2318.1	1.000E+08
4.004E-01	2320.4	1.000E+08
3.929E-01	2322.5	1.000E+08
3.855E-01	2324.6	1.000E+08
3.782E-01	2326.7	1.000E+08
3.711E-01	2328.7	1.000E+08
3.641E-01	2330.6	1.000E+08
3.573E-01	2332.5	1.000E+08
3.505E-01	2334.4	1.000E+08
3.439E-01	2336.2	1.000E+08
3.375E-01	2338.0	1.000E+08
3.311E-01	2339.8	1.000E+08
3.249E-01	2341.5	1.000E+08
3.188E-01	2343.2	1.000E+08
3.128E-01	2344.9	1.000E+08
3.069E-01	2346.5	1.000E+08
3.011E-01	2348.2	1.000E+08
2.954E-01	2349.8	1.000E+08
2.899E-01	2351.3	1.000E+08
2.844E-01	2352.9	1.000E+08
2.791E-01	2354.4	1.000E+08
2.738E-01	2355.9	1.000E+08
2.687E-01	2357.4	1.000E+08
2.636E-01	2358.9	1.000E+08
2.586E-01	2360.4	1.000E+08
2.538E-01	2361.8	1.000E+08
2.490E-01	2363.3	1.000E+08
2.443E-01	2364.7	1.000E+08
2.397E-01	2366.2	1.000E+08
2.352E-01	2367.6	1.000E+08
2.308E-01	2369.0	1.000E+08
2.264E-01	2370.4	1.000E+08
2.222E-01	2371.8	1.000E+08
2.180E-01	2373.2	1.000E+08
2.139E-01	2374.7	1.000E+08
2.098E-01	2376.1	1.000E+08
2.059E-01	2377.5	1.000E+08
2.020E-01	2378.9	1.000E+08
1.982E-01	2380.4	1.000E+08
1.945E-01	2381.9	1.000E+08
1.908E-01	2383.3	1.000E+08
1.872E-01	2384.8	1.000E+08
1.837E-01	2386.4	1.000E+08
1.802E-01	2387.9	1.000E+08
1.769E-01	2389.5	1.000E+08
1.735E-01	2391.1	1.000E+08
1.703E-01	2392.8	1.000E+08
1.671E-01	2394.5	1.000E+08
1.639E-01	2396.2	1.000E+08
1.608E-01	2398.0	1.000E+08
1.578E-01	2399.9	1.000E+08
1.548E-01	2401.8	1.000E+08
1.519E-01	2403.8	1.000E+08
1.490E-01	2405.8	1.000E+08
1.462E-01	2407.8	1.000E+08
1.435E-01	2409.9	1.000E+08
1.408E-01	2412.1	1.000E+08
1.381E-01	2414.2	1.000E+08
1.355E-01	2416.4	1.000E+08
1.330E-01	2418.6	1.000E+08
1.305E-01	2420.8	1.000E+08
1.280E-01	2423.0	1.000E+08
1.256E-01	2425.0	1.000E+08
1.233E-01	2426.9	1.000E+08
1.209E-01	2428.7	1.000E+08
1.187E-01	2430.3	1.000E+08
1.164E-01	2431.5	1.000E+08
1.142E-01	2432.4	1.000E+08
1.121E-01	2432.8	1.000E+08
1.100E-01	2432.6	1.000E+08
1.079E-01	2431.3	1.000E+08
1.059E-01	2432.4	1.000E+08
1.039E-01	2439.1	1.000E+08
1.019E-01	2452.9	1.000E+08
1.000E-01	2474.6	1.000E+08
