#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.659E+04	2976.4	1.000E+08
3.433E+04	2975.0	1.000E+08
3.022E+04	2972.9	1.000E+08
2.661E+04	2970.1	1.000E+08
2.342E+04	2966.3	1.000E+08
2.062E+04	2961.4	1.000E+08
1.815E+04	2955.1	1.000E+08
1.598E+04	2947.4	1.000E+08
1.407E+04	2938.0	1.000E+08
1.238E+04	2927.0	1.000E+08
1.090E+04	2914.3	1.000E+08
9.597E+03	2900.5	1.000E+08
8.448E+03	2885.6	1.000E+08
7.437E+03	2869.4	1.000E+08
6.547E+03	2852.2	1.000E+08
5.764E+03	2834.4	1.000E+08
5.074E+03	2816.3	1.000E+08
4.467E+03	2798.5	1.000E+08
3.932E+03	2780.8	1.000E+08
3.461E+03	2763.3	1.000E+08
3.047E+03	2746.4	1.000E+08
2.683E+03	2730.1	1.000E+08
2.362E+03	2714.7	1.000E+08
2.079E+03	2700.2	1.000E+08
1.830E+03	2686.4	1.000E+08
1.611E+03	2673.4	1.000E+08
1.418E+03	2661.0	1.000E+08
1.249E+03	2649.3	1.000E+08
1.099E+03	2638.3	1.000E+08
9.676E+02	2627.9	1.000E+08
8.518E+02	2617.8	1.000E+08
7.499E+02	2608.0	1.000E+08
6.601E+02	2598.4	1.000E+08
5.811E+02	2589.2	1.000E+08
5.116E+02	2580.3	1.000E+08
4.504E+02	2571.9	1.000E+08
3.965E+02	2563.6	1.000E+08
3.490E+02	2555.6	1.000E+08
3.072E+02	2547.9	1.000E+08
2.705E+02	2540.6	1.000E+08
2.381E+02	2533.6	1.000E+08
2.096E+02	2527.2	1.000E+08
1.845E+02	2521.0	1.000E+08
1.624E+02	2515.3	1.000E+08
1.430E+02	2510.1	1.000E+08
1.259E+02	2505.9	1.000E+08
1.108E+02	2503.2	1.000E+08
9.756E+01	2502.3	1.000E+08
8.588E+01	2503.6	1.000E+08
7.561E+01	2507.7	1.000E+08
6.656E+01	2515.6	1.000E+08
5.859E+01	2530.1	1.000E+08
5.158E+01	2557.2	1.000E+08
4.541E+01	2599.2	1.000E+08
3.997E+01	2654.2	1.000E+08
3.519E+01	2708.5	1.000E+08
3.098E+01	2757.8	1.000E+08
2.727E+01	2798.2	1.000E+08
2.401E+01	2830.8	1.000E+08
2.113E+01	2857.1	1.000E+08
1.861E+01	2876.3	1.000E+08
1.638E+01	2891.8	1.000E+08
1.442E+01	2903.2	1.000E+08
1.269E+01	2910.6	1.000E+08
1.117E+01	2916.3	1.000E+08
9.837E+00	2920.6	1.000E+08
8.659E+00	2923.4	1.000E+08
7.623E+00	2926.6	1.000E+08
6.711E+00	2941.4	1.000E+08
5.908E+00	2971.2	1.000E+08
5.201E+00	3017.4	1.000E+08
4.578E+00	3080.2	1.000E+08
4.030E+00	3158.6	1.000E+08
3.548E+00	3247.9	1.000E+08
3.123E+00	3323.1	1.000E+08
2.750E+00	3383.7	1.000E+08
2.421E+00	3430.1	1.000E+08
2.131E+00	3463.6	1.000E+08
1.876E+00	3485.9	1.000E+08
1.651E+00	3499.6	1.000E+08
1.454E+00	3509.3	1.000E+08
1.280E+00	3516.7	1.000E+08
1.127E+00	3522.1	1.000E+08
9.918E-01	3526.5	1.000E+08
8.731E-01	3533.6	1.000E+08
7.686E-01	3540.9	1.000E+08
6.766E-01	3547.9	1.000E+08
5.957E-01	3555.2	1.000E+08
5.244E-01	3562.3	1.000E+08
4.616E-01	3568.6	1.000E+08
4.064E-01	3574.2	1.000E+08
3.577E-01	3578.8	1.000E+08
3.149E-01	3582.7	1.000E+08
2.772E-01	3585.8	1.000E+08
2.441E-01	3588.3	1.000E+08
2.149E-01	3590.6	1.000E+08
1.891E-01	3593.3	1.000E+08
1.665E-01	3597.5	1.000E+08
1.466E-01	3607.1	1.000E+08
1.290E-01	3624.3	1.000E+08
1.136E-01	3650.0	1.000E+08
1.000E-01	3683.3	1.000E+08
