#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.349E+04	2945.3	1.000E+08
3.144E+04	2945.2	1.000E+08
2.770E+04	2945.1	1.000E+08
2.440E+04	2944.9	1.000E+08
2.150E+04	2944.6	1.000E+08
1.895E+04	2944.1	1.000E+08
1.669E+04	2943.3	1.000E+08
1.471E+04	2942.1	1.000E+08
1.296E+04	2940.6	1.000E+08
1.142E+04	2938.7	1.000E+08
1.006E+04	2936.4	1.000E+08
8.865E+03	2933.6	1.000E+08
7.811E+03	2930.4	1.000E+08
6.882E+03	2926.8	1.000E+08
6.064E+03	2922.8	1.000E+08
5.343E+03	2918.7	1.000E+08
4.708E+03	2914.5	1.000E+08
4.148E+03	2910.2	1.000E+08
3.655E+03	2905.9	1.000E+08
3.220E+03	2901.6	1.000E+08
2.837E+03	2897.6	1.000E+08
2.500E+03	2893.7	1.000E+08
2.203E+03	2890.1	1.000E+08
1.941E+03	2886.7	1.000E+08
1.710E+03	2883.4	1.000E+08
1.507E+03	2880.4	1.000E+08
1.328E+03	2877.4	1.000E+08
1.170E+03	2874.4	1.000E+08
1.031E+03	2871.3	1.000E+08
9.081E+02	2868.0	1.000E+08
8.002E+02	2864.3	1.000E+08
7.050E+02	2860.2	1.000E+08
6.212E+02	2855.9	1.000E+08
5.473E+02	2851.4	1.000E+08
4.823E+02	2847.0	1.000E+08
4.249E+02	2842.6	1.000E+08
3.744E+02	2838.2	1.000E+08
3.299E+02	2833.9	1.000E+08
2.907E+02	2830.2	1.000E+08
2.561E+02	2827.6	1.000E+08
2.256E+02	2826.9	1.000E+08
1.988E+02	2828.7	1.000E+08
1.752E+02	2833.9	1.000E+08
1.544E+02	2845.0	1.000E+08
1.360E+02	2865.5	1.000E+08
1.198E+02	2899.5	1.000E+08
1.056E+02	2941.1	1.000E+08
9.303E+01	2977.9	1.000E+08
8.197E+01	3009.7	1.000E+08
7.222E+01	3047.2	1.000E+08
6.363E+01	3081.3	1.000E+08
5.607E+01	3111.1	1.000E+08
4.940E+01	3135.9	1.000E+08
4.353E+01	3155.1	1.000E+08
3.835E+01	3169.0	1.000E+08
3.379E+01	3179.5	1.000E+08
2.977E+01	3187.1	1.000E+08
2.623E+01	3192.4	1.000E+08
2.311E+01	3195.8	1.000E+08
2.037E+01	3197.7	1.000E+08
1.795E+01	3198.2	1.000E+08
1.581E+01	3198.0	1.000E+08
1.393E+01	3197.3	1.000E+08
1.228E+01	3196.6	1.000E+08
1.082E+01	3196.2	1.000E+08
9.530E+00	3196.5	1.000E+08
8.397E+00	3197.3	1.000E+08
7.398E+00	3199.8	1.000E+08
6.519E+00	3204.4	1.000E+08
5.744E+00	3212.4	1.000E+08
5.061E+00	3225.8	1.000E+08
4.459E+00	3245.2	1.000E+08
3.929E+00	3265.7	1.000E+08
3.462E+00	3289.8	1.000E+08
3.050E+00	3313.6	1.000E+08
2.687E+00	3335.0	1.000E+08
2.368E+00	3354.6	1.000E+08
2.086E+00	3370.5	1.000E+08
1.838E+00	3383.3	1.000E+08
1.620E+00	3394.1	1.000E+08
1.427E+00	3402.9	1.000E+08
1.257E+00	3410.1	1.000E+08
1.108E+00	3415.9	1.000E+08
9.762E-01	3421.1	1.000E+08
8.601E-01	3426.7	1.000E+08
7.579E-01	3432.2	1.000E+08
6.677E-01	3437.8	1.000E+08
5.884E-01	3443.8	1.000E+08
5.184E-01	3450.4	1.000E+08
4.568E-01	3458.0	1.000E+08
4.025E-01	3466.7	1.000E+08
3.546E-01	3476.2	1.000E+08
3.124E-01	3486.4	1.000E+08
2.753E-01	3496.6	1.000E+08
2.426E-01	3506.3	1.000E+08
2.137E-01	3515.0	1.000E+08
1.883E-01	3522.2	1.000E+08
1.659E-01	3527.5	1.000E+08
1.462E-01	3533.0	1.000E+08
1.288E-01	3546.2	1.000E+08
1.135E-01	3569.3	1.000E+08
1.000E-01	3603.3	1.000E+08
