#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.846E+00	2027.6	1.000E+08
4.753E+00	1982.5	1.000E+08
4.573E+00	1989.7	1.000E+08
4.400E+00	1987.5	1.000E+08
4.233E+00	1984.7	1.000E+08
4.073E+00	1982.3	1.000E+08
3.919E+00	1980.0	1.000E+08
3.770E+00	1978.0	1.000E+08
3.628E+00	1976.0	1.000E+08
3.490E+00	1974.1	1.000E+08
3.358E+00	1972.3	1.000E+08
3.231E+00	1970.6	1.000E+08
3.108E+00	1968.9	1.000E+08
2.991E+00	1967.2	1.000E+08
2.877E+00	1965.6	1.000E+08
2.768E+00	1964.0	1.000E+08
2.663E+00	1962.5	1.000E+08
2.563E+00	1960.9	1.000E+08
2.466E+00	1959.4	1.000E+08
2.372E+00	1958.0	1.000E+08
2.282E+00	1956.5	1.000E+08
2.196E+00	1955.2	1.000E+08
2.113E+00	1953.8	1.000E+08
2.033E+00	1952.5	1.000E+08
1.956E+00	1951.2	1.000E+08
1.882E+00	1949.9	1.000E+08
1.810E+00	1948.7	1.000E+08
1.742E+00	1947.5	1.000E+08
1.676E+00	1946.3	1.000E+08
1.612E+00	1945.2	1.000E+08
1.551E+00	1944.3	1.000E+08
1.492E+00	1943.4	1.000E+08
1.436E+00	1942.6	1.000E+08
1.382E+00	1941.9	1.000E+08
1.329E+00	1941.4	1.000E+08
1.279E+00	1941.0	1.000E+08
1.230E+00	1940.8	1.000E+08
1.184E+00	1940.8	1.000E+08
1.139E+00	1940.9	1.000E+08
1.096E+00	1941.4	1.000E+08
1.054E+00	1942.1	1.000E+08
1.014E+00	1943.2	1.000E+08
9.760E-01	1944.7	1.000E+08
9.390E-01	1946.9	1.000E+08
9.034E-01	1950.1	1.000E+08
8.692E-01	1954.3	1.000E+08
8.363E-01	1960.2	1.000E+08
8.046E-01	1968.4	1.000E+08
7.741E-01	1979.3	1.000E+08
7.448E-01	1993.7	1.000E+08
7.166E-01	2008.8	1.000E+08
6.894E-01	2024.5	1.000E+08
6.633E-01	2042.3	1.000E+08
6.382E-01	2060.3	1.000E+08
6.140E-01	2077.6	1.000E+08
5.908E-01	2098.9	1.000E+08
5.684E-01	2126.3	1.000E+08
5.469E-01	2160.7	1.000E+08
5.261E-01	2202.7	1.000E+08
5.062E-01	2252.0	1.000E+08
4.870E-01	2307.4	1.000E+08
4.686E-01	2356.3	1.000E+08
4.508E-01	2398.1	1.000E+08
4.338E-01	2432.9	1.000E+08
4.173E-01	2461.6	1.000E+08
4.015E-01	2488.2	1.000E+08
3.863E-01	2520.9	1.000E+08
3.717E-01	2560.4	1.000E+08
3.576E-01	2607.4	1.000E+08
3.441E-01	2662.2	1.000E+08
3.310E-01	2725.0	1.000E+08
3.185E-01	2795.7	1.000E+08
3.064E-01	2872.9	1.000E+08
2.948E-01	2942.3	1.000E+08
2.837E-01	3003.2	1.000E+08
2.729E-01	3055.4	1.000E+08
2.626E-01	3099.0	1.000E+08
2.526E-01	3134.2	1.000E+08
2.431E-01	3161.7	1.000E+08
2.339E-01	3182.1	1.000E+08
2.250E-01	3196.4	1.000E+08
2.165E-01	3206.0	1.000E+08
2.083E-01	3214.3	1.000E+08
2.004E-01	3222.1	1.000E+08
1.928E-01	3229.4	1.000E+08
1.855E-01	3236.3	1.000E+08
1.785E-01	3243.0	1.000E+08
1.717E-01	3249.3	1.000E+08
1.652E-01	3255.4	1.000E+08
1.589E-01	3261.2	1.000E+08
1.529E-01	3266.9	1.000E+08
1.471E-01	3272.5	1.000E+08
1.416E-01	3278.0	1.000E+08
1.362E-01	3283.5	1.000E+08
1.310E-01	3288.9	1.000E+08
1.261E-01	3294.2	1.000E+08
1.213E-01	3299.6	1.000E+08
1.167E-01	3305.3	1.000E+08
1.123E-01	3311.1	1.000E+08
1.080E-01	3316.7	1.000E+08
1.039E-01	3320.3	1.000E+08
1.000E-01	3327.8	1.000E+08
