#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.398E+03	2561.9	1.000E+08
1.333E+03	2539.8	1.000E+08
1.212E+03	2530.4	1.000E+08
1.103E+03	2519.4	1.000E+08
1.003E+03	2509.6	1.000E+08
9.118E+02	2500.2	1.000E+08
8.292E+02	2491.2	1.000E+08
7.540E+02	2482.6	1.000E+08
6.857E+02	2474.1	1.000E+08
6.236E+02	2465.9	1.000E+08
5.671E+02	2457.9	1.000E+08
5.157E+02	2450.1	1.000E+08
4.690E+02	2442.6	1.000E+08
4.265E+02	2435.2	1.000E+08
3.878E+02	2428.0	1.000E+08
3.527E+02	2420.9	1.000E+08
3.207E+02	2413.9	1.000E+08
2.917E+02	2407.2	1.000E+08
2.652E+02	2400.6	1.000E+08
2.412E+02	2394.4	1.000E+08
2.194E+02	2388.4	1.000E+08
1.995E+02	2382.7	1.000E+08
1.814E+02	2377.1	1.000E+08
1.650E+02	2371.8	1.000E+08
1.500E+02	2366.7	1.000E+08
1.364E+02	2361.8	1.000E+08
1.241E+02	2357.3	1.000E+08
1.128E+02	2353.1	1.000E+08
1.026E+02	2349.4	1.000E+08
9.331E+01	2346.2	1.000E+08
8.485E+01	2343.3	1.000E+08
7.716E+01	2341.0	1.000E+08
7.017E+01	2339.1	1.000E+08
6.381E+01	2337.6	1.000E+08
5.803E+01	2336.7	1.000E+08
5.277E+01	2336.1	1.000E+08
4.799E+01	2336.0	1.000E+08
4.364E+01	2336.2	1.000E+08
3.969E+01	2336.7	1.000E+08
3.609E+01	2337.5	1.000E+08
3.282E+01	2338.5	1.000E+08
2.985E+01	2339.8	1.000E+08
2.714E+01	2341.5	1.000E+08
2.468E+01	2343.7	1.000E+08
2.245E+01	2346.8	1.000E+08
2.041E+01	2351.2	1.000E+08
1.856E+01	2357.4	1.000E+08
1.688E+01	2367.6	1.000E+08
1.535E+01	2388.9	1.000E+08
1.396E+01	2424.0	1.000E+08
1.270E+01	2473.5	1.000E+08
1.155E+01	2536.4	1.000E+08
1.050E+01	2588.0	1.000E+08
9.549E+00	2626.7	1.000E+08
8.684E+00	2653.2	1.000E+08
7.897E+00	2669.8	1.000E+08
7.181E+00	2682.7	1.000E+08
6.531E+00	2694.1	1.000E+08
5.939E+00	2703.6	1.000E+08
5.401E+00	2711.8	1.000E+08
4.911E+00	2718.9	1.000E+08
4.466E+00	2724.8	1.000E+08
4.062E+00	2729.5	1.000E+08
3.694E+00	2734.0	1.000E+08
3.359E+00	2738.1	1.000E+08
3.055E+00	2742.2	1.000E+08
2.778E+00	2754.5	1.000E+08
2.526E+00	2777.9	1.000E+08
2.297E+00	2814.0	1.000E+08
2.089E+00	2863.8	1.000E+08
1.900E+00	2927.7	1.000E+08
1.728E+00	3005.0	1.000E+08
1.571E+00	3093.9	1.000E+08
1.429E+00	3171.7	1.000E+08
1.299E+00	3237.1	1.000E+08
1.182E+00	3290.3	1.000E+08
1.075E+00	3332.0	1.000E+08
9.772E-01	3363.2	1.000E+08
8.886E-01	3385.3	1.000E+08
8.081E-01	3400.4	1.000E+08
7.349E-01	3412.2	1.000E+08
6.683E-01	3422.0	1.000E+08
6.078E-01	3430.2	1.000E+08
5.527E-01	3437.1	1.000E+08
5.026E-01	3442.6	1.000E+08
4.571E-01	3447.1	1.000E+08
4.157E-01	3450.5	1.000E+08
3.780E-01	3453.0	1.000E+08
3.437E-01	3454.6	1.000E+08
3.126E-01	3455.4	1.000E+08
2.843E-01	3455.4	1.000E+08
2.585E-01	3454.8	1.000E+08
2.351E-01	3453.7	1.000E+08
2.138E-01	3452.2	1.000E+08
1.944E-01	3450.3	1.000E+08
1.768E-01	3448.2	1.000E+08
1.608E-01	3446.1	1.000E+08
1.462E-01	3443.9	1.000E+08
1.330E-01	3441.6	1.000E+08
1.209E-01	3439.3	1.000E+08
1.100E-01	3437.4	1.000E+08
1.000E-01	3437.4	1.000E+08
