#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.960E+04	3071.2	1.000E+08
7.440E+04	3071.1	1.000E+08
6.499E+04	3070.9	1.000E+08
5.677E+04	3070.7	1.000E+08
4.959E+04	3070.2	1.000E+08
4.332E+04	3069.4	1.000E+08
3.784E+04	3068.2	1.000E+08
3.306E+04	3066.6	1.000E+08
2.888E+04	3064.3	1.000E+08
2.522E+04	3061.5	1.000E+08
2.204E+04	3058.0	1.000E+08
1.925E+04	3053.8	1.000E+08
1.681E+04	3048.9	1.000E+08
1.469E+04	3043.3	1.000E+08
1.283E+04	3037.1	1.000E+08
1.121E+04	3030.4	1.000E+08
9.791E+03	3023.4	1.000E+08
8.553E+03	3016.1	1.000E+08
7.471E+03	3008.8	1.000E+08
6.526E+03	3001.5	1.000E+08
5.701E+03	2994.5	1.000E+08
4.980E+03	2987.8	1.000E+08
4.350E+03	2981.4	1.000E+08
3.800E+03	2975.2	1.000E+08
3.320E+03	2969.3	1.000E+08
2.900E+03	2963.6	1.000E+08
2.533E+03	2958.0	1.000E+08
2.213E+03	2952.5	1.000E+08
1.933E+03	2946.9	1.000E+08
1.689E+03	2940.9	1.000E+08
1.475E+03	2934.7	1.000E+08
1.289E+03	2928.3	1.000E+08
1.126E+03	2922.0	1.000E+08
9.832E+02	2916.0	1.000E+08
8.589E+02	2910.0	1.000E+08
7.503E+02	2904.2	1.000E+08
6.554E+02	2898.8	1.000E+08
5.725E+02	2894.6	1.000E+08
5.001E+02	2892.1	1.000E+08
4.369E+02	2892.3	1.000E+08
3.816E+02	2896.4	1.000E+08
3.334E+02	2907.1	1.000E+08
2.912E+02	2926.6	1.000E+08
2.544E+02	2954.9	1.000E+08
2.222E+02	2984.9	1.000E+08
1.941E+02	3017.1	1.000E+08
1.696E+02	3057.2	1.000E+08
1.481E+02	3097.0	1.000E+08
1.294E+02	3133.9	1.000E+08
1.130E+02	3165.6	1.000E+08
9.874E+01	3190.9	1.000E+08
8.625E+01	3209.7	1.000E+08
7.535E+01	3223.8	1.000E+08
6.582E+01	3234.4	1.000E+08
5.750E+01	3242.1	1.000E+08
5.022E+01	3247.5	1.000E+08
4.387E+01	3250.9	1.000E+08
3.833E+01	3252.7	1.000E+08
3.348E+01	3253.8	1.000E+08
2.925E+01	3254.8	1.000E+08
2.555E+01	3256.4	1.000E+08
2.232E+01	3259.9	1.000E+08
1.949E+01	3265.9	1.000E+08
1.703E+01	3281.2	1.000E+08
1.488E+01	3308.8	1.000E+08
1.299E+01	3349.4	1.000E+08
1.135E+01	3402.2	1.000E+08
9.916E+00	3450.8	1.000E+08
8.662E+00	3488.7	1.000E+08
7.567E+00	3517.2	1.000E+08
6.610E+00	3538.7	1.000E+08
5.774E+00	3555.0	1.000E+08
5.044E+00	3567.7	1.000E+08
4.406E+00	3577.8	1.000E+08
3.849E+00	3586.7	1.000E+08
3.362E+00	3594.1	1.000E+08
2.937E+00	3600.3	1.000E+08
2.566E+00	3605.4	1.000E+08
2.241E+00	3609.6	1.000E+08
1.958E+00	3614.1	1.000E+08
1.710E+00	3618.9	1.000E+08
1.494E+00	3623.4	1.000E+08
1.305E+00	3627.6	1.000E+08
1.140E+00	3631.5	1.000E+08
9.958E-01	3635.0	1.000E+08
8.699E-01	3639.3	1.000E+08
7.599E-01	3643.4	1.000E+08
6.638E-01	3646.8	1.000E+08
5.798E-01	3649.6	1.000E+08
5.065E-01	3651.6	1.000E+08
4.425E-01	3652.8	1.000E+08
3.865E-01	3653.2	1.000E+08
3.376E-01	3653.0	1.000E+08
2.949E-01	3652.5	1.000E+08
2.576E-01	3652.2	1.000E+08
2.251E-01	3652.8	1.000E+08
1.966E-01	3655.5	1.000E+08
1.717E-01	3664.5	1.000E+08
1.500E-01	3681.9	1.000E+08
1.310E-01	3708.9	1.000E+08
1.145E-01	3746.1	1.000E+08
1.000E-01	3793.4	1.000E+08
