#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.650E+06	3665.8	1.000E+08
1.519E+06	3665.7	1.000E+08
1.288E+06	3665.6	1.000E+08
1.091E+06	3665.5	1.000E+08
9.250E+05	3665.4	1.000E+08
7.840E+05	3665.3	1.000E+08
6.645E+05	3665.2	1.000E+08
5.632E+05	3665.2	1.000E+08
4.774E+05	3665.1	1.000E+08
4.046E+05	3665.1	1.000E+08
3.430E+05	3665.0	1.000E+08
2.907E+05	3665.0	1.000E+08
2.464E+05	3665.0	1.000E+08
2.088E+05	3664.9	1.000E+08
1.770E+05	3664.9	1.000E+08
1.500E+05	3664.9	1.000E+08
1.272E+05	3664.9	1.000E+08
1.078E+05	3664.8	1.000E+08
9.135E+04	3664.8	1.000E+08
7.743E+04	3664.8	1.000E+08
6.563E+04	3664.8	1.000E+08
5.562E+04	3664.8	1.000E+08
4.715E+04	3664.8	1.000E+08
3.996E+04	3664.7	1.000E+08
3.387E+04	3664.5	1.000E+08
2.871E+04	3664.1	1.000E+08
2.433E+04	3663.2	1.000E+08
2.062E+04	3661.9	1.000E+08
1.748E+04	3659.8	1.000E+08
1.482E+04	3656.8	1.000E+08
1.256E+04	3652.8	1.000E+08
1.064E+04	3647.8	1.000E+08
9.022E+03	3642.1	1.000E+08
7.647E+03	3635.2	1.000E+08
6.481E+03	3627.3	1.000E+08
5.493E+03	3618.1	1.000E+08
4.656E+03	3608.2	1.000E+08
3.946E+03	3597.5	1.000E+08
3.345E+03	3586.0	1.000E+08
2.835E+03	3574.1	1.000E+08
2.403E+03	3562.5	1.000E+08
2.037E+03	3552.1	1.000E+08
1.726E+03	3543.4	1.000E+08
1.463E+03	3537.5	1.000E+08
1.240E+03	3536.6	1.000E+08
1.051E+03	3543.3	1.000E+08
8.910E+02	3558.3	1.000E+08
7.552E+02	3581.3	1.000E+08
6.401E+02	3611.3	1.000E+08
5.425E+02	3643.4	1.000E+08
4.598E+02	3671.4	1.000E+08
3.898E+02	3692.4	1.000E+08
3.303E+02	3706.9	1.000E+08
2.800E+02	3715.6	1.000E+08
2.373E+02	3719.4	1.000E+08
2.012E+02	3720.4	1.000E+08
1.705E+02	3720.0	1.000E+08
1.445E+02	3719.3	1.000E+08
1.225E+02	3720.0	1.000E+08
1.038E+02	3724.3	1.000E+08
8.799E+01	3733.1	1.000E+08
7.458E+01	3747.0	1.000E+08
6.321E+01	3765.9	1.000E+08
5.358E+01	3788.7	1.000E+08
4.541E+01	3812.7	1.000E+08
3.849E+01	3836.7	1.000E+08
3.263E+01	3860.3	1.000E+08
2.765E+01	3881.9	1.000E+08
2.344E+01	3900.1	1.000E+08
1.987E+01	3916.8	1.000E+08
1.684E+01	3932.9	1.000E+08
1.427E+01	3947.0	1.000E+08
1.210E+01	3960.0	1.000E+08
1.025E+01	3972.2	1.000E+08
8.690E+00	3985.4	1.000E+08
7.366E+00	3999.3	1.000E+08
6.243E+00	4014.0	1.000E+08
5.291E+00	4028.5	1.000E+08
4.485E+00	4042.9	1.000E+08
3.801E+00	4057.8	1.000E+08
3.222E+00	4072.6	1.000E+08
2.731E+00	4087.4	1.000E+08
2.315E+00	4102.2	1.000E+08
1.962E+00	4116.3	1.000E+08
1.663E+00	4129.3	1.000E+08
1.409E+00	4140.7	1.000E+08
1.195E+00	4149.8	1.000E+08
1.013E+00	4156.4	1.000E+08
8.582E-01	4160.7	1.000E+08
7.274E-01	4163.3	1.000E+08
6.166E-01	4164.4	1.000E+08
5.226E-01	4164.6	1.000E+08
4.429E-01	4164.3	1.000E+08
3.754E-01	4163.6	1.000E+08
3.182E-01	4162.6	1.000E+08
2.697E-01	4161.2	1.000E+08
2.286E-01	4158.9	1.000E+08
1.938E-01	4154.7	1.000E+08
1.642E-01	4155.4	1.000E+08
1.392E-01	4167.4	1.000E+08
1.180E-01	4193.0	1.000E+08
1.000E-01	4233.4	1.000E+08
