#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.983E+00	2014.3	1.000E+08
3.911E+00	1965.2	1.000E+08
3.770E+00	1973.1	1.000E+08
3.634E+00	1971.7	1.000E+08
3.503E+00	1968.8	1.000E+08
3.377E+00	1966.5	1.000E+08
3.256E+00	1964.3	1.000E+08
3.138E+00	1962.2	1.000E+08
3.025E+00	1960.3	1.000E+08
2.917E+00	1958.5	1.000E+08
2.812E+00	1956.7	1.000E+08
2.710E+00	1955.0	1.000E+08
2.613E+00	1953.4	1.000E+08
2.519E+00	1951.8	1.000E+08
2.428E+00	1950.3	1.000E+08
2.341E+00	1948.8	1.000E+08
2.256E+00	1947.3	1.000E+08
2.175E+00	1945.8	1.000E+08
2.097E+00	1944.4	1.000E+08
2.021E+00	1943.0	1.000E+08
1.949E+00	1941.6	1.000E+08
1.878E+00	1940.3	1.000E+08
1.811E+00	1939.0	1.000E+08
1.746E+00	1937.7	1.000E+08
1.683E+00	1936.5	1.000E+08
1.622E+00	1935.2	1.000E+08
1.564E+00	1934.1	1.000E+08
1.508E+00	1932.9	1.000E+08
1.453E+00	1931.8	1.000E+08
1.401E+00	1930.8	1.000E+08
1.351E+00	1929.8	1.000E+08
1.302E+00	1928.8	1.000E+08
1.255E+00	1927.9	1.000E+08
1.210E+00	1927.1	1.000E+08
1.166E+00	1926.3	1.000E+08
1.124E+00	1925.5	1.000E+08
1.084E+00	1924.8	1.000E+08
1.045E+00	1924.2	1.000E+08
1.007E+00	1923.6	1.000E+08
9.709E-01	1923.1	1.000E+08
9.360E-01	1922.6	1.000E+08
9.023E-01	1922.1	1.000E+08
8.698E-01	1921.7	1.000E+08
8.385E-01	1921.4	1.000E+08
8.083E-01	1921.1	1.000E+08
7.792E-01	1920.9	1.000E+08
7.512E-01	1920.8	1.000E+08
7.241E-01	1920.8	1.000E+08
6.981E-01	1920.9	1.000E+08
6.729E-01	1921.2	1.000E+08
6.487E-01	1921.6	1.000E+08
6.254E-01	1922.2	1.000E+08
6.028E-01	1923.1	1.000E+08
5.811E-01	1924.3	1.000E+08
5.602E-01	1925.9	1.000E+08
5.401E-01	1928.0	1.000E+08
5.206E-01	1930.6	1.000E+08
5.019E-01	1934.1	1.000E+08
4.838E-01	1938.4	1.000E+08
4.664E-01	1943.7	1.000E+08
4.496E-01	1950.1	1.000E+08
4.334E-01	1957.1	1.000E+08
4.178E-01	1965.2	1.000E+08
4.028E-01	1974.5	1.000E+08
3.883E-01	1984.7	1.000E+08
3.743E-01	1996.0	1.000E+08
3.608E-01	2006.4	1.000E+08
3.478E-01	2016.4	1.000E+08
3.353E-01	2026.8	1.000E+08
3.232E-01	2037.5	1.000E+08
3.116E-01	2048.2	1.000E+08
3.004E-01	2058.4	1.000E+08
2.896E-01	2068.1	1.000E+08
2.791E-01	2079.3	1.000E+08
2.691E-01	2095.4	1.000E+08
2.594E-01	2117.3	1.000E+08
2.501E-01	2145.9	1.000E+08
2.411E-01	2181.4	1.000E+08
2.324E-01	2223.8	1.000E+08
2.240E-01	2272.8	1.000E+08
2.160E-01	2326.5	1.000E+08
2.082E-01	2374.2	1.000E+08
2.007E-01	2415.6	1.000E+08
1.935E-01	2451.0	1.000E+08
1.865E-01	2481.1	1.000E+08
1.798E-01	2514.4	1.000E+08
1.733E-01	2553.4	1.000E+08
1.671E-01	2598.6	1.000E+08
1.611E-01	2650.5	1.000E+08
1.553E-01	2709.4	1.000E+08
1.497E-01	2775.3	1.000E+08
1.443E-01	2847.6	1.000E+08
1.391E-01	2913.9	1.000E+08
1.341E-01	2973.1	1.000E+08
1.293E-01	3024.8	1.000E+08
1.246E-01	3069.1	1.000E+08
1.201E-01	3106.2	1.000E+08
1.158E-01	3136.6	1.000E+08
1.116E-01	3160.8	1.000E+08
1.076E-01	3179.8	1.000E+08
1.037E-01	3194.4	1.000E+08
1.000E-01	3208.8	1.000E+08
