#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.314E+03	2669.4	1.000E+08
2.201E+03	2645.6	1.000E+08
1.992E+03	2633.6	1.000E+08
1.802E+03	2620.2	1.000E+08
1.631E+03	2607.9	1.000E+08
1.476E+03	2596.2	1.000E+08
1.335E+03	2585.1	1.000E+08
1.208E+03	2574.5	1.000E+08
1.093E+03	2564.3	1.000E+08
9.891E+02	2554.5	1.000E+08
8.950E+02	2545.1	1.000E+08
8.098E+02	2535.8	1.000E+08
7.328E+02	2526.7	1.000E+08
6.630E+02	2517.8	1.000E+08
5.999E+02	2509.1	1.000E+08
5.428E+02	2500.7	1.000E+08
4.912E+02	2492.5	1.000E+08
4.445E+02	2484.7	1.000E+08
4.022E+02	2477.1	1.000E+08
3.639E+02	2469.6	1.000E+08
3.293E+02	2462.4	1.000E+08
2.979E+02	2455.4	1.000E+08
2.696E+02	2448.6	1.000E+08
2.439E+02	2442.2	1.000E+08
2.207E+02	2436.1	1.000E+08
1.997E+02	2430.3	1.000E+08
1.807E+02	2424.8	1.000E+08
1.635E+02	2419.6	1.000E+08
1.480E+02	2414.8	1.000E+08
1.339E+02	2410.5	1.000E+08
1.211E+02	2406.7	1.000E+08
1.096E+02	2403.6	1.000E+08
9.918E+01	2401.3	1.000E+08
8.974E+01	2399.7	1.000E+08
8.120E+01	2398.7	1.000E+08
7.348E+01	2398.5	1.000E+08
6.648E+01	2398.8	1.000E+08
6.016E+01	2399.8	1.000E+08
5.443E+01	2401.6	1.000E+08
4.925E+01	2404.1	1.000E+08
4.457E+01	2407.5	1.000E+08
4.033E+01	2411.7	1.000E+08
3.649E+01	2417.3	1.000E+08
3.302E+01	2425.1	1.000E+08
2.988E+01	2436.9	1.000E+08
2.703E+01	2458.0	1.000E+08
2.446E+01	2491.7	1.000E+08
2.213E+01	2538.9	1.000E+08
2.003E+01	2597.8	1.000E+08
1.812E+01	2645.1	1.000E+08
1.640E+01	2680.4	1.000E+08
1.484E+01	2705.9	1.000E+08
1.342E+01	2726.1	1.000E+08
1.215E+01	2743.3	1.000E+08
1.099E+01	2757.3	1.000E+08
9.945E+00	2768.7	1.000E+08
8.999E+00	2777.4	1.000E+08
8.143E+00	2784.9	1.000E+08
7.368E+00	2791.3	1.000E+08
6.667E+00	2797.0	1.000E+08
6.032E+00	2801.0	1.000E+08
5.458E+00	2812.5	1.000E+08
4.939E+00	2836.1	1.000E+08
4.469E+00	2873.7	1.000E+08
4.044E+00	2926.6	1.000E+08
3.659E+00	2995.3	1.000E+08
3.311E+00	3079.2	1.000E+08
2.996E+00	3176.2	1.000E+08
2.711E+00	3261.0	1.000E+08
2.453E+00	3332.0	1.000E+08
2.219E+00	3389.4	1.000E+08
2.008E+00	3433.9	1.000E+08
1.817E+00	3466.7	1.000E+08
1.644E+00	3489.3	1.000E+08
1.488E+00	3503.8	1.000E+08
1.346E+00	3514.4	1.000E+08
1.218E+00	3522.7	1.000E+08
1.102E+00	3529.3	1.000E+08
9.973E-01	3534.8	1.000E+08
9.024E-01	3540.9	1.000E+08
8.165E-01	3546.3	1.000E+08
7.388E-01	3551.1	1.000E+08
6.685E-01	3555.3	1.000E+08
6.049E-01	3558.7	1.000E+08
5.473E-01	3561.2	1.000E+08
4.952E-01	3562.8	1.000E+08
4.481E-01	3563.5	1.000E+08
4.055E-01	3563.3	1.000E+08
3.669E-01	3562.5	1.000E+08
3.320E-01	3560.9	1.000E+08
3.004E-01	3558.8	1.000E+08
2.718E-01	3556.1	1.000E+08
2.459E-01	3553.1	1.000E+08
2.225E-01	3549.7	1.000E+08
2.014E-01	3546.5	1.000E+08
1.822E-01	3543.1	1.000E+08
1.649E-01	3539.5	1.000E+08
1.492E-01	3535.9	1.000E+08
1.350E-01	3532.1	1.000E+08
1.221E-01	3528.2	1.000E+08
1.105E-01	3526.0	1.000E+08
1.000E-01	3529.4	1.000E+08
