#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.111E+01	2089.2	1.000E+08
1.085E+01	2056.6	1.000E+08
1.036E+01	2060.1	1.000E+08
9.882E+00	2055.5	1.000E+08
9.429E+00	2052.6	1.000E+08
8.997E+00	2050.0	1.000E+08
8.585E+00	2047.5	1.000E+08
8.192E+00	2045.2	1.000E+08
7.817E+00	2043.1	1.000E+08
7.459E+00	2041.1	1.000E+08
7.118E+00	2039.1	1.000E+08
6.792E+00	2037.3	1.000E+08
6.481E+00	2035.5	1.000E+08
6.184E+00	2033.8	1.000E+08
5.901E+00	2032.1	1.000E+08
5.631E+00	2030.5	1.000E+08
5.373E+00	2029.0	1.000E+08
5.127E+00	2027.5	1.000E+08
4.892E+00	2026.1	1.000E+08
4.668E+00	2024.7	1.000E+08
4.454E+00	2023.4	1.000E+08
4.250E+00	2022.0	1.000E+08
4.056E+00	2020.6	1.000E+08
3.870E+00	2019.2	1.000E+08
3.693E+00	2017.8	1.000E+08
3.524E+00	2016.2	1.000E+08
3.362E+00	2014.7	1.000E+08
3.208E+00	2013.1	1.000E+08
3.062E+00	2011.5	1.000E+08
2.921E+00	2009.8	1.000E+08
2.788E+00	2008.3	1.000E+08
2.660E+00	2007.0	1.000E+08
2.538E+00	2006.0	1.000E+08
2.422E+00	2005.8	1.000E+08
2.311E+00	2006.3	1.000E+08
2.205E+00	2013.1	1.000E+08
2.104E+00	2029.3	1.000E+08
2.008E+00	2056.2	1.000E+08
1.916E+00	2094.7	1.000E+08
1.828E+00	2144.8	1.000E+08
1.745E+00	2206.3	1.000E+08
1.665E+00	2278.1	1.000E+08
1.588E+00	2358.0	1.000E+08
1.516E+00	2428.8	1.000E+08
1.446E+00	2490.8	1.000E+08
1.380E+00	2560.4	1.000E+08
1.317E+00	2639.9	1.000E+08
1.257E+00	2730.5	1.000E+08
1.199E+00	2832.3	1.000E+08
1.144E+00	2943.6	1.000E+08
1.092E+00	3043.4	1.000E+08
1.042E+00	3130.7	1.000E+08
9.941E-01	3205.2	1.000E+08
9.485E-01	3267.2	1.000E+08
9.051E-01	3317.4	1.000E+08
8.637E-01	3356.5	1.000E+08
8.241E-01	3385.7	1.000E+08
7.864E-01	3406.0	1.000E+08
7.504E-01	3419.4	1.000E+08
7.160E-01	3429.2	1.000E+08
6.832E-01	3437.6	1.000E+08
6.519E-01	3444.8	1.000E+08
6.221E-01	3451.0	1.000E+08
5.936E-01	3456.7	1.000E+08
5.664E-01	3461.7	1.000E+08
5.405E-01	3466.0	1.000E+08
5.157E-01	3469.9	1.000E+08
4.921E-01	3473.2	1.000E+08
4.696E-01	3476.2	1.000E+08
4.481E-01	3478.9	1.000E+08
4.276E-01	3481.2	1.000E+08
4.080E-01	3483.2	1.000E+08
3.893E-01	3485.0	1.000E+08
3.715E-01	3486.5	1.000E+08
3.545E-01	3487.9	1.000E+08
3.383E-01	3489.1	1.000E+08
3.228E-01	3490.2	1.000E+08
3.080E-01	3491.1	1.000E+08
2.939E-01	3492.0	1.000E+08
2.804E-01	3492.7	1.000E+08
2.676E-01	3493.4	1.000E+08
2.553E-01	3494.1	1.000E+08
2.436E-01	3494.6	1.000E+08
2.325E-01	3495.2	1.000E+08
2.218E-01	3495.7	1.000E+08
2.117E-01	3496.3	1.000E+08
2.020E-01	3496.8	1.000E+08
1.927E-01	3497.3	1.000E+08
1.839E-01	3497.8	1.000E+08
1.755E-01	3498.2	1.000E+08
1.675E-01	3498.7	1.000E+08
1.598E-01	3499.2	1.000E+08
1.525E-01	3499.6	1.000E+08
1.455E-01	3500.0	1.000E+08
1.388E-01	3500.3	1.000E+08
1.325E-01	3500.7	1.000E+08
1.264E-01	3500.9	1.000E+08
1.206E-01	3501.2	1.000E+08
1.151E-01	3501.9	1.000E+08
1.098E-01	3503.0	1.000E+08
1.048E-01	3506.7	1.000E+08
1.000E-01	3516.2	1.000E+08
