#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.263E+04	3048.2	1.000E+08
6.791E+04	3048.2	1.000E+08
5.938E+04	3048.2	1.000E+08
5.192E+04	3048.1	1.000E+08
4.539E+04	3047.8	1.000E+08
3.969E+04	3047.4	1.000E+08
3.470E+04	3046.7	1.000E+08
3.034E+04	3045.7	1.000E+08
2.653E+04	3044.2	1.000E+08
2.320E+04	3042.1	1.000E+08
2.028E+04	3039.4	1.000E+08
1.773E+04	3036.0	1.000E+08
1.550E+04	3031.7	1.000E+08
1.356E+04	3026.6	1.000E+08
1.185E+04	3020.6	1.000E+08
1.036E+04	3013.9	1.000E+08
9.061E+03	3006.4	1.000E+08
7.922E+03	2998.2	1.000E+08
6.927E+03	2989.3	1.000E+08
6.056E+03	2979.8	1.000E+08
5.295E+03	2969.8	1.000E+08
4.630E+03	2959.7	1.000E+08
4.048E+03	2949.4	1.000E+08
3.539E+03	2938.9	1.000E+08
3.095E+03	2928.3	1.000E+08
2.706E+03	2918.0	1.000E+08
2.366E+03	2908.4	1.000E+08
2.068E+03	2899.6	1.000E+08
1.809E+03	2891.2	1.000E+08
1.581E+03	2882.9	1.000E+08
1.383E+03	2874.9	1.000E+08
1.209E+03	2867.0	1.000E+08
1.057E+03	2859.4	1.000E+08
9.241E+02	2852.0	1.000E+08
8.080E+02	2844.7	1.000E+08
7.065E+02	2837.5	1.000E+08
6.177E+02	2830.7	1.000E+08
5.401E+02	2824.4	1.000E+08
4.722E+02	2819.1	1.000E+08
4.129E+02	2814.4	1.000E+08
3.610E+02	2810.8	1.000E+08
3.156E+02	2809.8	1.000E+08
2.760E+02	2813.3	1.000E+08
2.413E+02	2825.2	1.000E+08
2.110E+02	2850.0	1.000E+08
1.845E+02	2890.4	1.000E+08
1.613E+02	2942.5	1.000E+08
1.410E+02	2987.1	1.000E+08
1.233E+02	3035.1	1.000E+08
1.078E+02	3084.3	1.000E+08
9.425E+01	3124.9	1.000E+08
8.241E+01	3156.7	1.000E+08
7.205E+01	3181.3	1.000E+08
6.300E+01	3200.3	1.000E+08
5.508E+01	3214.6	1.000E+08
4.816E+01	3225.3	1.000E+08
4.211E+01	3232.6	1.000E+08
3.682E+01	3237.7	1.000E+08
3.219E+01	3241.8	1.000E+08
2.815E+01	3244.9	1.000E+08
2.461E+01	3255.3	1.000E+08
2.152E+01	3280.6	1.000E+08
1.881E+01	3322.9	1.000E+08
1.645E+01	3382.3	1.000E+08
1.438E+01	3457.3	1.000E+08
1.257E+01	3525.3	1.000E+08
1.099E+01	3579.4	1.000E+08
9.613E+00	3620.0	1.000E+08
8.405E+00	3649.0	1.000E+08
7.349E+00	3670.6	1.000E+08
6.425E+00	3687.6	1.000E+08
5.618E+00	3700.7	1.000E+08
4.912E+00	3710.9	1.000E+08
4.295E+00	3719.9	1.000E+08
3.755E+00	3728.4	1.000E+08
3.283E+00	3735.1	1.000E+08
2.871E+00	3740.1	1.000E+08
2.510E+00	3743.5	1.000E+08
2.195E+00	3745.5	1.000E+08
1.919E+00	3748.5	1.000E+08
1.678E+00	3751.7	1.000E+08
1.467E+00	3754.6	1.000E+08
1.283E+00	3757.3	1.000E+08
1.121E+00	3759.7	1.000E+08
9.805E-01	3762.1	1.000E+08
8.573E-01	3765.7	1.000E+08
7.495E-01	3768.9	1.000E+08
6.554E-01	3771.6	1.000E+08
5.730E-01	3773.6	1.000E+08
5.010E-01	3774.8	1.000E+08
4.380E-01	3775.2	1.000E+08
3.830E-01	3774.9	1.000E+08
3.349E-01	3774.0	1.000E+08
2.928E-01	3773.0	1.000E+08
2.560E-01	3772.4	1.000E+08
2.238E-01	3773.0	1.000E+08
1.957E-01	3777.1	1.000E+08
1.711E-01	3788.3	1.000E+08
1.496E-01	3808.5	1.000E+08
1.308E-01	3838.9	1.000E+08
1.144E-01	3880.2	1.000E+08
1.000E-01	3932.2	1.000E+08
