#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.917E+00	2048.7	1.000E+08
5.798E+00	2013.3	1.000E+08
5.567E+00	2017.4	1.000E+08
5.346E+00	2012.7	1.000E+08
5.133E+00	2009.7	1.000E+08
4.929E+00	2007.0	1.000E+08
4.733E+00	2004.5	1.000E+08
4.545E+00	2002.1	1.000E+08
4.364E+00	1999.9	1.000E+08
4.190E+00	1997.8	1.000E+08
4.023E+00	1995.8	1.000E+08
3.863E+00	1993.8	1.000E+08
3.710E+00	1992.0	1.000E+08
3.562E+00	1990.1	1.000E+08
3.420E+00	1988.3	1.000E+08
3.284E+00	1986.6	1.000E+08
3.153E+00	1984.8	1.000E+08
3.028E+00	1983.2	1.000E+08
2.908E+00	1981.6	1.000E+08
2.792E+00	1980.0	1.000E+08
2.681E+00	1978.4	1.000E+08
2.574E+00	1976.9	1.000E+08
2.472E+00	1975.4	1.000E+08
2.373E+00	1974.0	1.000E+08
2.279E+00	1972.5	1.000E+08
2.188E+00	1971.1	1.000E+08
2.101E+00	1969.8	1.000E+08
2.018E+00	1968.5	1.000E+08
1.937E+00	1967.1	1.000E+08
1.860E+00	1965.8	1.000E+08
1.786E+00	1964.5	1.000E+08
1.715E+00	1963.2	1.000E+08
1.647E+00	1962.0	1.000E+08
1.581E+00	1960.7	1.000E+08
1.518E+00	1959.4	1.000E+08
1.458E+00	1958.2	1.000E+08
1.400E+00	1957.0	1.000E+08
1.344E+00	1955.7	1.000E+08
1.291E+00	1954.5	1.000E+08
1.239E+00	1953.3	1.000E+08
1.190E+00	1952.2	1.000E+08
1.143E+00	1951.0	1.000E+08
1.097E+00	1949.9	1.000E+08
1.054E+00	1948.7	1.000E+08
1.012E+00	1947.6	1.000E+08
9.715E-01	1946.5	1.000E+08
9.328E-01	1945.3	1.000E+08
8.957E-01	1944.2	1.000E+08
8.601E-01	1943.1	1.000E+08
8.259E-01	1942.0	1.000E+08
7.930E-01	1940.8	1.000E+08
7.615E-01	1939.7	1.000E+08
7.312E-01	1938.6	1.000E+08
7.021E-01	1937.4	1.000E+08
6.741E-01	1936.3	1.000E+08
6.473E-01	1935.2	1.000E+08
6.216E-01	1934.1	1.000E+08
5.968E-01	1933.0	1.000E+08
5.731E-01	1931.9	1.000E+08
5.503E-01	1930.8	1.000E+08
5.284E-01	1929.8	1.000E+08
5.074E-01	1928.8	1.000E+08
4.872E-01	1927.8	1.000E+08
4.678E-01	1926.8	1.000E+08
4.492E-01	1925.8	1.000E+08
4.313E-01	1924.9	1.000E+08
4.141E-01	1924.1	1.000E+08
3.977E-01	1923.2	1.000E+08
3.818E-01	1922.5	1.000E+08
3.666E-01	1921.8	1.000E+08
3.521E-01	1921.2	1.000E+08
3.381E-01	1920.7	1.000E+08
3.246E-01	1920.2	1.000E+08
3.117E-01	1919.9	1.000E+08
2.993E-01	1919.7	1.000E+08
2.874E-01	1919.7	1.000E+08
2.759E-01	1919.9	1.000E+08
2.650E-01	1920.4	1.000E+08
2.544E-01	1921.3	1.000E+08
2.443E-01	1922.8	1.000E+08
2.346E-01	1924.9	1.000E+08
2.252E-01	1928.1	1.000E+08
2.163E-01	1932.6	1.000E+08
2.077E-01	1938.9	1.000E+08
1.994E-01	1947.3	1.000E+08
1.915E-01	1957.5	1.000E+08
1.839E-01	1969.8	1.000E+08
1.765E-01	1984.3	1.000E+08
1.695E-01	2000.4	1.000E+08
1.628E-01	2014.8	1.000E+08
1.563E-01	2033.3	1.000E+08
1.501E-01	2057.8	1.000E+08
1.441E-01	2089.7	1.000E+08
1.384E-01	2129.6	1.000E+08
1.329E-01	2177.8	1.000E+08
1.276E-01	2234.3	1.000E+08
1.225E-01	2298.9	1.000E+08
1.176E-01	2371.0	1.000E+08
1.130E-01	2449.9	1.000E+08
1.085E-01	2536.4	1.000E+08
1.041E-01	2631.0	1.000E+08
1.000E-01	2734.1	1.000E+08
