#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.147E+01	2176.3	1.000E+08
3.058E+01	2143.6	1.000E+08
2.888E+01	2145.5	1.000E+08
2.727E+01	2140.1	1.000E+08
2.576E+01	2136.8	1.000E+08
2.432E+01	2133.8	1.000E+08
2.297E+01	2131.3	1.000E+08
2.169E+01	2129.0	1.000E+08
2.049E+01	2127.0	1.000E+08
1.935E+01	2125.1	1.000E+08
1.827E+01	2123.2	1.000E+08
1.726E+01	2121.5	1.000E+08
1.630E+01	2119.9	1.000E+08
1.539E+01	2118.2	1.000E+08
1.453E+01	2116.7	1.000E+08
1.372E+01	2115.1	1.000E+08
1.296E+01	2113.6	1.000E+08
1.224E+01	2112.1	1.000E+08
1.156E+01	2110.6	1.000E+08
1.092E+01	2109.2	1.000E+08
1.031E+01	2107.8	1.000E+08
9.736E+00	2106.4	1.000E+08
9.194E+00	2105.1	1.000E+08
8.683E+00	2103.8	1.000E+08
8.200E+00	2102.6	1.000E+08
7.744E+00	2101.4	1.000E+08
7.313E+00	2100.3	1.000E+08
6.906E+00	2099.3	1.000E+08
6.522E+00	2098.2	1.000E+08
6.159E+00	2097.2	1.000E+08
5.817E+00	2096.1	1.000E+08
5.493E+00	2095.0	1.000E+08
5.188E+00	2093.9	1.000E+08
4.899E+00	2092.7	1.000E+08
4.627E+00	2091.7	1.000E+08
4.369E+00	2091.2	1.000E+08
4.126E+00	2091.1	1.000E+08
3.897E+00	2097.1	1.000E+08
3.680E+00	2112.9	1.000E+08
3.475E+00	2140.3	1.000E+08
3.282E+00	2180.1	1.000E+08
3.099E+00	2232.5	1.000E+08
2.927E+00	2296.8	1.000E+08
2.764E+00	2370.8	1.000E+08
2.610E+00	2434.7	1.000E+08
2.465E+00	2488.4	1.000E+08
2.328E+00	2532.4	1.000E+08
2.199E+00	2583.3	1.000E+08
2.076E+00	2644.8	1.000E+08
1.961E+00	2718.1	1.000E+08
1.852E+00	2803.8	1.000E+08
1.749E+00	2902.2	1.000E+08
1.652E+00	3011.2	1.000E+08
1.560E+00	3108.5	1.000E+08
1.473E+00	3192.8	1.000E+08
1.391E+00	3264.0	1.000E+08
1.314E+00	3322.3	1.000E+08
1.241E+00	3368.7	1.000E+08
1.172E+00	3403.8	1.000E+08
1.106E+00	3428.9	1.000E+08
1.045E+00	3445.5	1.000E+08
9.867E-01	3455.6	1.000E+08
9.318E-01	3464.7	1.000E+08
8.800E-01	3472.2	1.000E+08
8.310E-01	3478.6	1.000E+08
7.848E-01	3484.1	1.000E+08
7.412E-01	3488.8	1.000E+08
6.999E-01	3492.8	1.000E+08
6.610E-01	3496.1	1.000E+08
6.242E-01	3499.0	1.000E+08
5.895E-01	3501.5	1.000E+08
5.567E-01	3503.7	1.000E+08
5.258E-01	3505.5	1.000E+08
4.965E-01	3506.9	1.000E+08
4.689E-01	3508.2	1.000E+08
4.428E-01	3509.1	1.000E+08
4.182E-01	3509.9	1.000E+08
3.949E-01	3510.5	1.000E+08
3.730E-01	3510.9	1.000E+08
3.522E-01	3511.2	1.000E+08
3.326E-01	3511.4	1.000E+08
3.141E-01	3511.5	1.000E+08
2.966E-01	3511.6	1.000E+08
2.801E-01	3511.6	1.000E+08
2.646E-01	3511.5	1.000E+08
2.498E-01	3511.5	1.000E+08
2.359E-01	3511.4	1.000E+08
2.228E-01	3511.3	1.000E+08
2.104E-01	3511.3	1.000E+08
1.987E-01	3511.2	1.000E+08
1.877E-01	3511.1	1.000E+08
1.772E-01	3511.0	1.000E+08
1.674E-01	3510.8	1.000E+08
1.581E-01	3510.6	1.000E+08
1.493E-01	3510.4	1.000E+08
1.410E-01	3510.2	1.000E+08
1.331E-01	3509.9	1.000E+08
1.257E-01	3509.7	1.000E+08
1.187E-01	3509.9	1.000E+08
1.121E-01	3510.6	1.000E+08
1.059E-01	3514.1	1.000E+08
1.000E-01	3523.5	1.000E+08
