#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.095E+06	3581.9	1.000E+08
1.010E+06	3581.9	1.000E+08
8.597E+05	3581.9	1.000E+08
7.317E+05	3581.9	1.000E+08
6.227E+05	3581.8	1.000E+08
5.299E+05	3581.8	1.000E+08
4.510E+05	3581.8	1.000E+08
3.838E+05	3581.7	1.000E+08
3.267E+05	3581.7	1.000E+08
2.780E+05	3581.7	1.000E+08
2.366E+05	3581.6	1.000E+08
2.014E+05	3581.6	1.000E+08
1.714E+05	3581.6	1.000E+08
1.458E+05	3581.6	1.000E+08
1.241E+05	3581.5	1.000E+08
1.056E+05	3581.5	1.000E+08
8.989E+04	3581.5	1.000E+08
7.650E+04	3581.5	1.000E+08
6.511E+04	3581.5	1.000E+08
5.541E+04	3581.4	1.000E+08
4.716E+04	3581.4	1.000E+08
4.013E+04	3581.4	1.000E+08
3.416E+04	3581.4	1.000E+08
2.907E+04	3581.3	1.000E+08
2.474E+04	3581.2	1.000E+08
2.105E+04	3580.9	1.000E+08
1.792E+04	3580.3	1.000E+08
1.525E+04	3579.2	1.000E+08
1.298E+04	3577.4	1.000E+08
1.104E+04	3574.8	1.000E+08
9.400E+03	3571.2	1.000E+08
8.000E+03	3566.7	1.000E+08
6.808E+03	3561.0	1.000E+08
5.794E+03	3554.2	1.000E+08
4.931E+03	3546.3	1.000E+08
4.197E+03	3537.5	1.000E+08
3.572E+03	3527.6	1.000E+08
3.040E+03	3516.5	1.000E+08
2.587E+03	3504.3	1.000E+08
2.202E+03	3491.6	1.000E+08
1.874E+03	3478.5	1.000E+08
1.595E+03	3465.2	1.000E+08
1.357E+03	3452.0	1.000E+08
1.155E+03	3439.8	1.000E+08
9.829E+02	3429.6	1.000E+08
8.365E+02	3421.9	1.000E+08
7.119E+02	3417.9	1.000E+08
6.059E+02	3419.6	1.000E+08
5.156E+02	3429.2	1.000E+08
4.388E+02	3446.8	1.000E+08
3.735E+02	3470.5	1.000E+08
3.178E+02	3498.7	1.000E+08
2.705E+02	3526.8	1.000E+08
2.302E+02	3550.6	1.000E+08
1.959E+02	3568.1	1.000E+08
1.667E+02	3580.0	1.000E+08
1.419E+02	3586.9	1.000E+08
1.208E+02	3589.6	1.000E+08
1.028E+02	3589.3	1.000E+08
8.747E+01	3587.4	1.000E+08
7.444E+01	3584.6	1.000E+08
6.335E+01	3581.5	1.000E+08
5.392E+01	3579.2	1.000E+08
4.588E+01	3578.9	1.000E+08
3.905E+01	3581.1	1.000E+08
3.323E+01	3586.6	1.000E+08
2.828E+01	3596.2	1.000E+08
2.407E+01	3609.8	1.000E+08
2.049E+01	3626.1	1.000E+08
1.743E+01	3643.5	1.000E+08
1.484E+01	3661.3	1.000E+08
1.263E+01	3678.4	1.000E+08
1.075E+01	3693.8	1.000E+08
9.146E+00	3708.0	1.000E+08
7.784E+00	3721.6	1.000E+08
6.624E+00	3734.1	1.000E+08
5.638E+00	3745.7	1.000E+08
4.798E+00	3756.8	1.000E+08
4.083E+00	3768.4	1.000E+08
3.475E+00	3780.0	1.000E+08
2.957E+00	3791.2	1.000E+08
2.517E+00	3802.2	1.000E+08
2.142E+00	3813.3	1.000E+08
1.823E+00	3824.8	1.000E+08
1.551E+00	3836.5	1.000E+08
1.320E+00	3848.4	1.000E+08
1.124E+00	3860.0	1.000E+08
9.563E-01	3870.7	1.000E+08
8.139E-01	3879.8	1.000E+08
6.927E-01	3887.6	1.000E+08
5.895E-01	3893.8	1.000E+08
5.017E-01	3898.5	1.000E+08
4.270E-01	3901.7	1.000E+08
3.634E-01	3903.6	1.000E+08
3.092E-01	3904.6	1.000E+08
2.632E-01	3904.9	1.000E+08
2.240E-01	3904.2	1.000E+08
1.906E-01	3902.3	1.000E+08
1.622E-01	3897.2	1.000E+08
1.381E-01	3896.9	1.000E+08
1.175E-01	3908.1	1.000E+08
1.000E-01	3933.0	1.000E+08
