#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.325E+02	2538.8	1.000E+08
5.102E+02	2513.9	1.000E+08
4.685E+02	2505.3	1.000E+08
4.302E+02	2494.4	1.000E+08
3.950E+02	2484.5	1.000E+08
3.626E+02	2475.2	1.000E+08
3.330E+02	2466.2	1.000E+08
3.057E+02	2457.5	1.000E+08
2.807E+02	2449.2	1.000E+08
2.577E+02	2441.1	1.000E+08
2.366E+02	2433.3	1.000E+08
2.173E+02	2425.7	1.000E+08
1.995E+02	2418.4	1.000E+08
1.832E+02	2411.3	1.000E+08
1.682E+02	2404.3	1.000E+08
1.544E+02	2397.6	1.000E+08
1.418E+02	2391.0	1.000E+08
1.302E+02	2384.7	1.000E+08
1.195E+02	2378.6	1.000E+08
1.097E+02	2372.8	1.000E+08
1.008E+02	2367.2	1.000E+08
9.252E+01	2361.9	1.000E+08
8.495E+01	2356.8	1.000E+08
7.800E+01	2351.9	1.000E+08
7.161E+01	2347.3	1.000E+08
6.575E+01	2343.1	1.000E+08
6.037E+01	2339.1	1.000E+08
5.543E+01	2335.7	1.000E+08
5.090E+01	2332.7	1.000E+08
4.673E+01	2330.2	1.000E+08
4.291E+01	2328.2	1.000E+08
3.940E+01	2326.7	1.000E+08
3.617E+01	2325.8	1.000E+08
3.321E+01	2325.3	1.000E+08
3.049E+01	2325.3	1.000E+08
2.800E+01	2325.9	1.000E+08
2.571E+01	2327.0	1.000E+08
2.360E+01	2328.7	1.000E+08
2.167E+01	2331.0	1.000E+08
1.990E+01	2334.0	1.000E+08
1.827E+01	2337.8	1.000E+08
1.678E+01	2342.8	1.000E+08
1.540E+01	2350.0	1.000E+08
1.414E+01	2364.9	1.000E+08
1.298E+01	2392.7	1.000E+08
1.192E+01	2435.3	1.000E+08
1.095E+01	2492.7	1.000E+08
1.005E+01	2560.6	1.000E+08
9.228E+00	2614.5	1.000E+08
8.473E+00	2654.6	1.000E+08
7.780E+00	2682.4	1.000E+08
7.143E+00	2702.8	1.000E+08
6.559E+00	2719.8	1.000E+08
6.022E+00	2734.2	1.000E+08
5.529E+00	2746.6	1.000E+08
5.077E+00	2756.9	1.000E+08
4.661E+00	2765.5	1.000E+08
4.280E+00	2772.4	1.000E+08
3.930E+00	2777.5	1.000E+08
3.608E+00	2791.3	1.000E+08
3.313E+00	2818.4	1.000E+08
3.042E+00	2860.9	1.000E+08
2.793E+00	2919.9	1.000E+08
2.564E+00	2995.9	1.000E+08
2.354E+00	3087.9	1.000E+08
2.162E+00	3192.3	1.000E+08
1.985E+00	3282.2	1.000E+08
1.822E+00	3357.0	1.000E+08
1.673E+00	3417.0	1.000E+08
1.536E+00	3463.0	1.000E+08
1.411E+00	3496.4	1.000E+08
1.295E+00	3518.5	1.000E+08
1.189E+00	3531.4	1.000E+08
1.092E+00	3538.9	1.000E+08
1.003E+00	3544.7	1.000E+08
9.205E-01	3552.2	1.000E+08
8.452E-01	3560.8	1.000E+08
7.760E-01	3569.2	1.000E+08
7.125E-01	3577.2	1.000E+08
6.542E-01	3584.9	1.000E+08
6.007E-01	3592.2	1.000E+08
5.515E-01	3599.1	1.000E+08
5.064E-01	3605.3	1.000E+08
4.649E-01	3611.2	1.000E+08
4.269E-01	3616.5	1.000E+08
3.920E-01	3621.3	1.000E+08
3.599E-01	3625.4	1.000E+08
3.304E-01	3628.9	1.000E+08
3.034E-01	3631.7	1.000E+08
2.786E-01	3633.7	1.000E+08
2.558E-01	3634.9	1.000E+08
2.348E-01	3635.3	1.000E+08
2.156E-01	3634.8	1.000E+08
1.980E-01	3633.6	1.000E+08
1.818E-01	3631.5	1.000E+08
1.669E-01	3628.7	1.000E+08
1.532E-01	3625.2	1.000E+08
1.407E-01	3621.2	1.000E+08
1.292E-01	3616.6	1.000E+08
1.186E-01	3611.3	1.000E+08
1.089E-01	3606.4	1.000E+08
1.000E-01	3608.5	1.000E+08
