#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.499E+00	2092.8	1.000E+08
9.286E+00	2050.5	1.000E+08
8.875E+00	2053.7	1.000E+08
8.482E+00	2047.5	1.000E+08
8.106E+00	2043.3	1.000E+08
7.747E+00	2039.4	1.000E+08
7.404E+00	2035.8	1.000E+08
7.076E+00	2032.5	1.000E+08
6.762E+00	2029.3	1.000E+08
6.463E+00	2026.3	1.000E+08
6.176E+00	2023.4	1.000E+08
5.903E+00	2020.6	1.000E+08
5.641E+00	2017.8	1.000E+08
5.391E+00	2015.2	1.000E+08
5.153E+00	2012.6	1.000E+08
4.924E+00	2010.0	1.000E+08
4.706E+00	2007.5	1.000E+08
4.498E+00	2005.1	1.000E+08
4.298E+00	2002.6	1.000E+08
4.108E+00	2000.2	1.000E+08
3.926E+00	1997.8	1.000E+08
3.752E+00	1995.4	1.000E+08
3.586E+00	1993.1	1.000E+08
3.427E+00	1990.7	1.000E+08
3.275E+00	1988.3	1.000E+08
3.130E+00	1986.0	1.000E+08
2.991E+00	1983.7	1.000E+08
2.859E+00	1981.3	1.000E+08
2.732E+00	1979.0	1.000E+08
2.611E+00	1976.7	1.000E+08
2.496E+00	1974.4	1.000E+08
2.385E+00	1972.2	1.000E+08
2.279E+00	1969.9	1.000E+08
2.178E+00	1967.7	1.000E+08
2.082E+00	1965.5	1.000E+08
1.990E+00	1963.3	1.000E+08
1.901E+00	1961.2	1.000E+08
1.817E+00	1959.0	1.000E+08
1.737E+00	1956.9	1.000E+08
1.660E+00	1954.8	1.000E+08
1.586E+00	1952.7	1.000E+08
1.516E+00	1950.6	1.000E+08
1.449E+00	1948.5	1.000E+08
1.385E+00	1946.5	1.000E+08
1.323E+00	1944.5	1.000E+08
1.265E+00	1942.5	1.000E+08
1.209E+00	1940.5	1.000E+08
1.155E+00	1938.6	1.000E+08
1.104E+00	1936.7	1.000E+08
1.055E+00	1934.8	1.000E+08
1.008E+00	1932.9	1.000E+08
9.636E-01	1931.2	1.000E+08
9.210E-01	1929.5	1.000E+08
8.802E-01	1927.7	1.000E+08
8.412E-01	1926.0	1.000E+08
8.039E-01	1924.2	1.000E+08
7.683E-01	1922.5	1.000E+08
7.343E-01	1920.7	1.000E+08
7.017E-01	1918.9	1.000E+08
6.706E-01	1917.2	1.000E+08
6.409E-01	1915.3	1.000E+08
6.125E-01	1913.5	1.000E+08
5.854E-01	1911.7	1.000E+08
5.595E-01	1909.8	1.000E+08
5.347E-01	1908.0	1.000E+08
5.110E-01	1906.0	1.000E+08
4.884E-01	1904.1	1.000E+08
4.667E-01	1902.1	1.000E+08
4.461E-01	1900.1	1.000E+08
4.263E-01	1898.0	1.000E+08
4.074E-01	1895.8	1.000E+08
3.894E-01	1893.5	1.000E+08
3.721E-01	1891.3	1.000E+08
3.556E-01	1889.0	1.000E+08
3.399E-01	1886.7	1.000E+08
3.248E-01	1884.3	1.000E+08
3.104E-01	1882.0	1.000E+08
2.967E-01	1879.6	1.000E+08
2.835E-01	1877.2	1.000E+08
2.710E-01	1874.7	1.000E+08
2.590E-01	1872.3	1.000E+08
2.475E-01	1869.8	1.000E+08
2.365E-01	1867.3	1.000E+08
2.261E-01	1864.8	1.000E+08
2.160E-01	1862.3	1.000E+08
2.065E-01	1859.7	1.000E+08
1.973E-01	1857.2	1.000E+08
1.886E-01	1854.6	1.000E+08
1.802E-01	1852.0	1.000E+08
1.722E-01	1849.5	1.000E+08
1.646E-01	1846.9	1.000E+08
1.573E-01	1844.3	1.000E+08
1.504E-01	1841.8	1.000E+08
1.437E-01	1839.3	1.000E+08
1.373E-01	1837.0	1.000E+08
1.312E-01	1834.8	1.000E+08
1.254E-01	1833.0	1.000E+08
1.199E-01	1831.7	1.000E+08
1.146E-01	1831.0	1.000E+08
1.095E-01	1831.4	1.000E+08
1.046E-01	1833.1	1.000E+08
1.000E-01	1836.9	1.000E+08
