#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.881E+00	2028.5	1.000E+08
4.787E+00	1991.5	1.000E+08
4.606E+00	1996.8	1.000E+08
4.431E+00	1993.0	1.000E+08
4.263E+00	1990.3	1.000E+08
4.101E+00	1987.8	1.000E+08
3.946E+00	1985.5	1.000E+08
3.796E+00	1983.4	1.000E+08
3.652E+00	1981.5	1.000E+08
3.513E+00	1979.7	1.000E+08
3.380E+00	1977.9	1.000E+08
3.252E+00	1976.2	1.000E+08
3.128E+00	1974.7	1.000E+08
3.010E+00	1973.1	1.000E+08
2.895E+00	1971.7	1.000E+08
2.785E+00	1970.2	1.000E+08
2.680E+00	1968.8	1.000E+08
2.578E+00	1967.4	1.000E+08
2.480E+00	1966.1	1.000E+08
2.386E+00	1964.7	1.000E+08
2.296E+00	1963.4	1.000E+08
2.208E+00	1962.1	1.000E+08
2.125E+00	1960.8	1.000E+08
2.044E+00	1959.4	1.000E+08
1.966E+00	1958.1	1.000E+08
1.892E+00	1956.7	1.000E+08
1.820E+00	1955.3	1.000E+08
1.751E+00	1953.9	1.000E+08
1.685E+00	1952.6	1.000E+08
1.621E+00	1951.2	1.000E+08
1.559E+00	1949.8	1.000E+08
1.500E+00	1948.4	1.000E+08
1.443E+00	1947.0	1.000E+08
1.388E+00	1945.7	1.000E+08
1.336E+00	1944.4	1.000E+08
1.285E+00	1943.2	1.000E+08
1.236E+00	1942.0	1.000E+08
1.189E+00	1941.1	1.000E+08
1.144E+00	1940.2	1.000E+08
1.101E+00	1939.6	1.000E+08
1.059E+00	1939.3	1.000E+08
1.019E+00	1939.3	1.000E+08
9.801E-01	1939.6	1.000E+08
9.429E-01	1940.6	1.000E+08
9.071E-01	1942.6	1.000E+08
8.727E-01	1946.8	1.000E+08
8.396E-01	1956.7	1.000E+08
8.077E-01	1974.0	1.000E+08
7.771E-01	1999.5	1.000E+08
7.476E-01	2033.0	1.000E+08
7.192E-01	2074.8	1.000E+08
6.919E-01	2125.0	1.000E+08
6.657E-01	2183.9	1.000E+08
6.404E-01	2251.7	1.000E+08
6.161E-01	2326.5	1.000E+08
5.927E-01	2393.5	1.000E+08
5.702E-01	2452.5	1.000E+08
5.486E-01	2517.2	1.000E+08
5.278E-01	2590.4	1.000E+08
5.077E-01	2672.9	1.000E+08
4.885E-01	2765.0	1.000E+08
4.699E-01	2866.1	1.000E+08
4.521E-01	2958.0	1.000E+08
4.350E-01	3039.2	1.000E+08
4.184E-01	3109.3	1.000E+08
4.026E-01	3168.5	1.000E+08
3.873E-01	3217.0	1.000E+08
3.726E-01	3255.4	1.000E+08
3.585E-01	3284.5	1.000E+08
3.449E-01	3305.3	1.000E+08
3.318E-01	3319.2	1.000E+08
3.192E-01	3328.6	1.000E+08
3.071E-01	3336.9	1.000E+08
2.954E-01	3344.2	1.000E+08
2.842E-01	3350.7	1.000E+08
2.734E-01	3356.6	1.000E+08
2.630E-01	3362.0	1.000E+08
2.531E-01	3366.9	1.000E+08
2.435E-01	3371.3	1.000E+08
2.342E-01	3375.4	1.000E+08
2.253E-01	3379.2	1.000E+08
2.168E-01	3382.7	1.000E+08
2.086E-01	3386.0	1.000E+08
2.006E-01	3389.1	1.000E+08
1.930E-01	3392.0	1.000E+08
1.857E-01	3394.7	1.000E+08
1.787E-01	3397.3	1.000E+08
1.719E-01	3399.9	1.000E+08
1.654E-01	3402.6	1.000E+08
1.591E-01	3405.4	1.000E+08
1.530E-01	3408.1	1.000E+08
1.472E-01	3410.9	1.000E+08
1.416E-01	3413.6	1.000E+08
1.363E-01	3416.4	1.000E+08
1.311E-01	3419.1	1.000E+08
1.261E-01	3421.9	1.000E+08
1.213E-01	3424.6	1.000E+08
1.167E-01	3427.2	1.000E+08
1.123E-01	3429.9	1.000E+08
1.080E-01	3432.8	1.000E+08
1.039E-01	3435.6	1.000E+08
1.000E-01	3442.0	1.000E+08
