#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.440E+02	2312.9	1.000E+08
1.389E+02	2283.2	1.000E+08
1.292E+02	2279.6	1.000E+08
1.202E+02	2271.7	1.000E+08
1.118E+02	2265.5	1.000E+08
1.040E+02	2259.9	1.000E+08
9.672E+01	2254.8	1.000E+08
8.997E+01	2250.1	1.000E+08
8.369E+01	2245.7	1.000E+08
7.785E+01	2241.5	1.000E+08
7.241E+01	2237.6	1.000E+08
6.736E+01	2233.9	1.000E+08
6.266E+01	2230.5	1.000E+08
5.828E+01	2227.3	1.000E+08
5.421E+01	2224.3	1.000E+08
5.043E+01	2221.6	1.000E+08
4.691E+01	2219.1	1.000E+08
4.363E+01	2216.8	1.000E+08
4.059E+01	2214.7	1.000E+08
3.775E+01	2212.8	1.000E+08
3.512E+01	2211.0	1.000E+08
3.267E+01	2209.3	1.000E+08
3.039E+01	2207.8	1.000E+08
2.827E+01	2206.3	1.000E+08
2.629E+01	2205.0	1.000E+08
2.446E+01	2203.7	1.000E+08
2.275E+01	2202.5	1.000E+08
2.116E+01	2201.3	1.000E+08
1.968E+01	2200.2	1.000E+08
1.831E+01	2199.0	1.000E+08
1.703E+01	2197.8	1.000E+08
1.584E+01	2196.6	1.000E+08
1.474E+01	2195.3	1.000E+08
1.371E+01	2194.0	1.000E+08
1.275E+01	2192.6	1.000E+08
1.186E+01	2191.1	1.000E+08
1.103E+01	2189.6	1.000E+08
1.026E+01	2188.1	1.000E+08
9.547E+00	2186.6	1.000E+08
8.881E+00	2185.1	1.000E+08
8.261E+00	2183.6	1.000E+08
7.684E+00	2182.1	1.000E+08
7.148E+00	2180.7	1.000E+08
6.649E+00	2179.3	1.000E+08
6.185E+00	2177.8	1.000E+08
5.753E+00	2176.3	1.000E+08
5.351E+00	2174.7	1.000E+08
4.978E+00	2172.9	1.000E+08
4.630E+00	2171.2	1.000E+08
4.307E+00	2169.7	1.000E+08
4.006E+00	2168.8	1.000E+08
3.727E+00	2175.8	1.000E+08
3.467E+00	2193.6	1.000E+08
3.225E+00	2223.5	1.000E+08
2.999E+00	2266.1	1.000E+08
2.790E+00	2320.7	1.000E+08
2.595E+00	2384.2	1.000E+08
2.414E+00	2436.5	1.000E+08
2.246E+00	2477.0	1.000E+08
2.089E+00	2506.4	1.000E+08
1.943E+00	2525.4	1.000E+08
1.807E+00	2535.8	1.000E+08
1.681E+00	2540.8	1.000E+08
1.564E+00	2545.7	1.000E+08
1.455E+00	2550.2	1.000E+08
1.353E+00	2554.2	1.000E+08
1.259E+00	2557.9	1.000E+08
1.171E+00	2561.5	1.000E+08
1.089E+00	2565.0	1.000E+08
1.013E+00	2568.4	1.000E+08
9.424E-01	2570.5	1.000E+08
8.766E-01	2572.2	1.000E+08
8.154E-01	2573.8	1.000E+08
7.585E-01	2575.4	1.000E+08
7.055E-01	2577.0	1.000E+08
6.563E-01	2578.5	1.000E+08
6.105E-01	2580.0	1.000E+08
5.679E-01	2581.5	1.000E+08
5.282E-01	2583.0	1.000E+08
4.913E-01	2584.4	1.000E+08
4.570E-01	2585.9	1.000E+08
4.251E-01	2587.4	1.000E+08
3.955E-01	2588.9	1.000E+08
3.679E-01	2590.4	1.000E+08
3.422E-01	2592.1	1.000E+08
3.183E-01	2593.8	1.000E+08
2.961E-01	2595.7	1.000E+08
2.754E-01	2597.7	1.000E+08
2.562E-01	2600.0	1.000E+08
2.383E-01	2602.4	1.000E+08
2.217E-01	2605.7	1.000E+08
2.062E-01	2614.0	1.000E+08
1.918E-01	2628.8	1.000E+08
1.784E-01	2651.1	1.000E+08
1.660E-01	2681.7	1.000E+08
1.544E-01	2720.8	1.000E+08
1.436E-01	2769.0	1.000E+08
1.336E-01	2826.1	1.000E+08
1.242E-01	2891.8	1.000E+08
1.156E-01	2965.4	1.000E+08
1.075E-01	3044.6	1.000E+08
1.000E-01	3117.5	1.000E+08
