#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.661E+03	2696.8	1.000E+08
3.475E+03	2676.2	1.000E+08
3.130E+03	2662.9	1.000E+08
2.819E+03	2649.1	1.000E+08
2.539E+03	2636.4	1.000E+08
2.287E+03	2624.5	1.000E+08
2.060E+03	2613.3	1.000E+08
1.855E+03	2602.7	1.000E+08
1.671E+03	2592.6	1.000E+08
1.505E+03	2583.0	1.000E+08
1.356E+03	2573.8	1.000E+08
1.221E+03	2564.9	1.000E+08
1.100E+03	2556.4	1.000E+08
9.908E+02	2548.2	1.000E+08
8.924E+02	2540.2	1.000E+08
8.038E+02	2532.3	1.000E+08
7.240E+02	2524.4	1.000E+08
6.522E+02	2516.7	1.000E+08
5.874E+02	2509.0	1.000E+08
5.291E+02	2501.5	1.000E+08
4.766E+02	2494.2	1.000E+08
4.293E+02	2487.2	1.000E+08
3.866E+02	2480.2	1.000E+08
3.483E+02	2473.3	1.000E+08
3.137E+02	2466.6	1.000E+08
2.825E+02	2460.1	1.000E+08
2.545E+02	2453.7	1.000E+08
2.292E+02	2447.7	1.000E+08
2.065E+02	2441.9	1.000E+08
1.860E+02	2436.3	1.000E+08
1.675E+02	2430.9	1.000E+08
1.509E+02	2425.8	1.000E+08
1.359E+02	2421.0	1.000E+08
1.224E+02	2416.7	1.000E+08
1.103E+02	2412.9	1.000E+08
9.931E+01	2409.8	1.000E+08
8.945E+01	2407.5	1.000E+08
8.057E+01	2405.8	1.000E+08
7.257E+01	2404.7	1.000E+08
6.537E+01	2404.4	1.000E+08
5.888E+01	2404.7	1.000E+08
5.303E+01	2405.8	1.000E+08
4.777E+01	2407.5	1.000E+08
4.302E+01	2410.1	1.000E+08
3.875E+01	2413.4	1.000E+08
3.491E+01	2417.8	1.000E+08
3.144E+01	2423.8	1.000E+08
2.832E+01	2432.8	1.000E+08
2.551E+01	2447.2	1.000E+08
2.298E+01	2471.8	1.000E+08
2.069E+01	2508.4	1.000E+08
1.864E+01	2556.5	1.000E+08
1.679E+01	2609.3	1.000E+08
1.512E+01	2650.7	1.000E+08
1.362E+01	2680.7	1.000E+08
1.227E+01	2703.2	1.000E+08
1.105E+01	2721.5	1.000E+08
9.954E+00	2736.8	1.000E+08
8.966E+00	2748.0	1.000E+08
8.076E+00	2757.2	1.000E+08
7.274E+00	2764.9	1.000E+08
6.552E+00	2771.5	1.000E+08
5.901E+00	2777.2	1.000E+08
5.315E+00	2782.0	1.000E+08
4.788E+00	2786.1	1.000E+08
4.312E+00	2789.4	1.000E+08
3.884E+00	2792.2	1.000E+08
3.499E+00	2794.8	1.000E+08
3.151E+00	2797.5	1.000E+08
2.838E+00	2799.9	1.000E+08
2.557E+00	2810.0	1.000E+08
2.303E+00	2830.9	1.000E+08
2.074E+00	2864.2	1.000E+08
1.868E+00	2910.7	1.000E+08
1.683E+00	2970.5	1.000E+08
1.516E+00	3042.7	1.000E+08
1.365E+00	3123.3	1.000E+08
1.230E+00	3192.5	1.000E+08
1.108E+00	3249.8	1.000E+08
9.977E-01	3295.6	1.000E+08
8.986E-01	3331.0	1.000E+08
8.094E-01	3357.2	1.000E+08
7.291E-01	3376.1	1.000E+08
6.567E-01	3390.6	1.000E+08
5.915E-01	3402.6	1.000E+08
5.328E-01	3412.8	1.000E+08
4.799E-01	3421.2	1.000E+08
4.322E-01	3428.0	1.000E+08
3.893E-01	3433.4	1.000E+08
3.507E-01	3437.5	1.000E+08
3.159E-01	3440.3	1.000E+08
2.845E-01	3441.9	1.000E+08
2.563E-01	3442.4	1.000E+08
2.308E-01	3442.0	1.000E+08
2.079E-01	3440.7	1.000E+08
1.873E-01	3438.5	1.000E+08
1.687E-01	3435.7	1.000E+08
1.519E-01	3432.3	1.000E+08
1.368E-01	3428.4	1.000E+08
1.233E-01	3424.1	1.000E+08
1.110E-01	3419.7	1.000E+08
1.000E-01	3415.8	1.000E+08
