#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.781E+04	2976.7	1.000E+08
3.547E+04	2974.7	1.000E+08
3.121E+04	2972.1	1.000E+08
2.747E+04	2968.6	1.000E+08
2.417E+04	2964.3	1.000E+08
2.127E+04	2959.2	1.000E+08
1.872E+04	2953.0	1.000E+08
1.648E+04	2945.8	1.000E+08
1.450E+04	2937.6	1.000E+08
1.276E+04	2928.5	1.000E+08
1.123E+04	2918.8	1.000E+08
9.883E+03	2908.6	1.000E+08
8.697E+03	2898.3	1.000E+08
7.654E+03	2888.0	1.000E+08
6.736E+03	2877.7	1.000E+08
5.928E+03	2867.6	1.000E+08
5.216E+03	2857.9	1.000E+08
4.591E+03	2848.7	1.000E+08
4.040E+03	2840.0	1.000E+08
3.555E+03	2831.7	1.000E+08
3.129E+03	2823.9	1.000E+08
2.754E+03	2816.7	1.000E+08
2.423E+03	2810.0	1.000E+08
2.132E+03	2803.7	1.000E+08
1.877E+03	2797.7	1.000E+08
1.652E+03	2791.6	1.000E+08
1.453E+03	2785.5	1.000E+08
1.279E+03	2779.3	1.000E+08
1.126E+03	2773.0	1.000E+08
9.906E+02	2766.7	1.000E+08
8.718E+02	2760.2	1.000E+08
7.672E+02	2753.6	1.000E+08
6.752E+02	2746.9	1.000E+08
5.942E+02	2740.3	1.000E+08
5.229E+02	2733.9	1.000E+08
4.602E+02	2727.9	1.000E+08
4.050E+02	2721.9	1.000E+08
3.564E+02	2716.2	1.000E+08
3.136E+02	2710.9	1.000E+08
2.760E+02	2706.5	1.000E+08
2.429E+02	2703.6	1.000E+08
2.138E+02	2703.0	1.000E+08
1.881E+02	2704.6	1.000E+08
1.655E+02	2709.6	1.000E+08
1.457E+02	2719.4	1.000E+08
1.282E+02	2736.3	1.000E+08
1.128E+02	2762.5	1.000E+08
9.929E+01	2798.7	1.000E+08
8.738E+01	2837.9	1.000E+08
7.690E+01	2880.1	1.000E+08
6.767E+01	2916.1	1.000E+08
5.956E+01	2941.7	1.000E+08
5.241E+01	2963.3	1.000E+08
4.612E+01	2981.5	1.000E+08
4.059E+01	2997.4	1.000E+08
3.572E+01	3011.9	1.000E+08
3.144E+01	3023.2	1.000E+08
2.767E+01	3032.2	1.000E+08
2.435E+01	3039.2	1.000E+08
2.143E+01	3044.4	1.000E+08
1.886E+01	3047.6	1.000E+08
1.659E+01	3049.6	1.000E+08
1.460E+01	3050.8	1.000E+08
1.285E+01	3051.4	1.000E+08
1.131E+01	3051.7	1.000E+08
9.953E+00	3051.8	1.000E+08
8.759E+00	3051.9	1.000E+08
7.708E+00	3052.5	1.000E+08
6.783E+00	3053.9	1.000E+08
5.970E+00	3056.7	1.000E+08
5.254E+00	3061.3	1.000E+08
4.623E+00	3068.8	1.000E+08
4.069E+00	3080.4	1.000E+08
3.581E+00	3100.2	1.000E+08
3.151E+00	3129.2	1.000E+08
2.773E+00	3167.0	1.000E+08
2.440E+00	3207.1	1.000E+08
2.148E+00	3240.7	1.000E+08
1.890E+00	3266.4	1.000E+08
1.663E+00	3285.7	1.000E+08
1.464E+00	3301.3	1.000E+08
1.288E+00	3314.1	1.000E+08
1.134E+00	3325.4	1.000E+08
9.976E-01	3336.0	1.000E+08
8.780E-01	3346.8	1.000E+08
7.726E-01	3358.0	1.000E+08
6.800E-01	3369.2	1.000E+08
5.984E-01	3380.2	1.000E+08
5.266E-01	3390.6	1.000E+08
4.634E-01	3400.2	1.000E+08
4.078E-01	3408.8	1.000E+08
3.589E-01	3416.1	1.000E+08
3.159E-01	3422.1	1.000E+08
2.780E-01	3427.0	1.000E+08
2.446E-01	3430.7	1.000E+08
2.153E-01	3433.8	1.000E+08
1.894E-01	3436.7	1.000E+08
1.667E-01	3441.1	1.000E+08
1.467E-01	3451.2	1.000E+08
1.291E-01	3468.9	1.000E+08
1.136E-01	3495.2	1.000E+08
1.000E-01	3529.9	1.000E+08
