#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.199E+01	2224.9	1.000E+08
5.040E+01	2191.6	1.000E+08
4.736E+01	2192.4	1.000E+08
4.450E+01	2186.5	1.000E+08
4.182E+01	2182.7	1.000E+08
3.929E+01	2179.4	1.000E+08
3.692E+01	2176.5	1.000E+08
3.469E+01	2173.9	1.000E+08
3.260E+01	2171.6	1.000E+08
3.063E+01	2169.5	1.000E+08
2.879E+01	2167.6	1.000E+08
2.705E+01	2165.8	1.000E+08
2.542E+01	2164.1	1.000E+08
2.388E+01	2162.5	1.000E+08
2.244E+01	2161.0	1.000E+08
2.109E+01	2159.6	1.000E+08
1.982E+01	2158.2	1.000E+08
1.862E+01	2156.7	1.000E+08
1.750E+01	2155.3	1.000E+08
1.644E+01	2153.9	1.000E+08
1.545E+01	2152.4	1.000E+08
1.452E+01	2150.9	1.000E+08
1.364E+01	2149.4	1.000E+08
1.282E+01	2147.9	1.000E+08
1.205E+01	2146.4	1.000E+08
1.132E+01	2145.0	1.000E+08
1.064E+01	2143.6	1.000E+08
9.995E+00	2142.2	1.000E+08
9.392E+00	2140.9	1.000E+08
8.825E+00	2139.6	1.000E+08
8.293E+00	2138.4	1.000E+08
7.793E+00	2137.2	1.000E+08
7.323E+00	2136.0	1.000E+08
6.881E+00	2134.8	1.000E+08
6.466E+00	2133.6	1.000E+08
6.076E+00	2132.3	1.000E+08
5.709E+00	2131.0	1.000E+08
5.365E+00	2129.6	1.000E+08
5.041E+00	2128.3	1.000E+08
4.737E+00	2127.2	1.000E+08
4.451E+00	2126.6	1.000E+08
4.183E+00	2126.8	1.000E+08
3.930E+00	2128.8	1.000E+08
3.693E+00	2138.3	1.000E+08
3.470E+00	2157.8	1.000E+08
3.261E+00	2188.4	1.000E+08
3.064E+00	2230.7	1.000E+08
2.879E+00	2284.5	1.000E+08
2.706E+00	2348.2	1.000E+08
2.542E+00	2402.7	1.000E+08
2.389E+00	2446.7	1.000E+08
2.245E+00	2480.7	1.000E+08
2.109E+00	2504.9	1.000E+08
1.982E+00	2520.5	1.000E+08
1.863E+00	2528.9	1.000E+08
1.750E+00	2534.3	1.000E+08
1.645E+00	2539.9	1.000E+08
1.545E+00	2545.4	1.000E+08
1.452E+00	2550.8	1.000E+08
1.365E+00	2556.0	1.000E+08
1.282E+00	2561.3	1.000E+08
1.205E+00	2566.8	1.000E+08
1.132E+00	2572.2	1.000E+08
1.064E+00	2580.1	1.000E+08
9.997E-01	2594.5	1.000E+08
9.394E-01	2617.0	1.000E+08
8.828E-01	2648.4	1.000E+08
8.295E-01	2689.8	1.000E+08
7.795E-01	2741.4	1.000E+08
7.324E-01	2803.4	1.000E+08
6.883E-01	2875.5	1.000E+08
6.467E-01	2955.9	1.000E+08
6.077E-01	3027.1	1.000E+08
5.710E-01	3088.3	1.000E+08
5.366E-01	3139.5	1.000E+08
5.042E-01	3180.9	1.000E+08
4.738E-01	3213.2	1.000E+08
4.452E-01	3237.2	1.000E+08
4.184E-01	3254.0	1.000E+08
3.931E-01	3265.1	1.000E+08
3.694E-01	3273.8	1.000E+08
3.471E-01	3281.2	1.000E+08
3.262E-01	3287.6	1.000E+08
3.065E-01	3293.2	1.000E+08
2.880E-01	3298.0	1.000E+08
2.706E-01	3302.4	1.000E+08
2.543E-01	3306.5	1.000E+08
2.390E-01	3310.2	1.000E+08
2.245E-01	3313.7	1.000E+08
2.110E-01	3317.0	1.000E+08
1.983E-01	3320.2	1.000E+08
1.863E-01	3323.3	1.000E+08
1.751E-01	3326.3	1.000E+08
1.645E-01	3329.4	1.000E+08
1.546E-01	3332.6	1.000E+08
1.453E-01	3335.8	1.000E+08
1.365E-01	3339.1	1.000E+08
1.283E-01	3342.6	1.000E+08
1.205E-01	3346.1	1.000E+08
1.133E-01	3350.0	1.000E+08
1.064E-01	3353.5	1.000E+08
1.000E-01	3356.6	1.000E+08
