#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.817E+00	2064.6	1.000E+08
7.649E+00	2027.8	1.000E+08
7.325E+00	2032.7	1.000E+08
7.014E+00	2028.5	1.000E+08
6.716E+00	2025.6	1.000E+08
6.431E+00	2022.9	1.000E+08
6.158E+00	2020.5	1.000E+08
5.897E+00	2018.3	1.000E+08
5.646E+00	2016.3	1.000E+08
5.407E+00	2014.4	1.000E+08
5.177E+00	2012.6	1.000E+08
4.957E+00	2010.8	1.000E+08
4.747E+00	2009.2	1.000E+08
4.546E+00	2007.6	1.000E+08
4.353E+00	2006.1	1.000E+08
4.168E+00	2004.6	1.000E+08
3.991E+00	2003.2	1.000E+08
3.822E+00	2001.7	1.000E+08
3.659E+00	2000.3	1.000E+08
3.504E+00	1998.9	1.000E+08
3.355E+00	1997.5	1.000E+08
3.213E+00	1996.1	1.000E+08
3.077E+00	1994.6	1.000E+08
2.946E+00	1993.2	1.000E+08
2.821E+00	1991.8	1.000E+08
2.701E+00	1990.3	1.000E+08
2.587E+00	1988.9	1.000E+08
2.477E+00	1987.5	1.000E+08
2.372E+00	1986.0	1.000E+08
2.271E+00	1984.6	1.000E+08
2.175E+00	1983.2	1.000E+08
2.082E+00	1981.8	1.000E+08
1.994E+00	1980.5	1.000E+08
1.909E+00	1979.1	1.000E+08
1.828E+00	1977.8	1.000E+08
1.751E+00	1976.6	1.000E+08
1.676E+00	1975.4	1.000E+08
1.605E+00	1974.4	1.000E+08
1.537E+00	1973.4	1.000E+08
1.472E+00	1972.5	1.000E+08
1.409E+00	1971.8	1.000E+08
1.349E+00	1971.3	1.000E+08
1.292E+00	1971.0	1.000E+08
1.237E+00	1970.8	1.000E+08
1.185E+00	1971.0	1.000E+08
1.135E+00	1971.5	1.000E+08
1.086E+00	1972.3	1.000E+08
1.040E+00	1973.6	1.000E+08
9.961E-01	1975.4	1.000E+08
9.539E-01	1977.8	1.000E+08
9.134E-01	1981.4	1.000E+08
8.746E-01	1986.5	1.000E+08
8.375E-01	1994.1	1.000E+08
8.019E-01	2003.5	1.000E+08
7.679E-01	2014.3	1.000E+08
7.353E-01	2028.5	1.000E+08
7.041E-01	2045.9	1.000E+08
6.742E-01	2064.7	1.000E+08
6.456E-01	2084.8	1.000E+08
6.182E-01	2104.5	1.000E+08
5.919E-01	2128.9	1.000E+08
5.668E-01	2160.0	1.000E+08
5.428E-01	2198.4	1.000E+08
5.197E-01	2244.1	1.000E+08
4.977E-01	2295.7	1.000E+08
4.765E-01	2340.2	1.000E+08
4.563E-01	2377.2	1.000E+08
4.370E-01	2406.6	1.000E+08
4.184E-01	2429.0	1.000E+08
4.006E-01	2444.9	1.000E+08
3.836E-01	2455.5	1.000E+08
3.674E-01	2462.6	1.000E+08
3.518E-01	2470.9	1.000E+08
3.368E-01	2482.8	1.000E+08
3.225E-01	2499.8	1.000E+08
3.088E-01	2522.9	1.000E+08
2.957E-01	2552.8	1.000E+08
2.832E-01	2590.0	1.000E+08
2.712E-01	2635.1	1.000E+08
2.597E-01	2688.3	1.000E+08
2.486E-01	2749.7	1.000E+08
2.381E-01	2819.0	1.000E+08
2.280E-01	2894.3	1.000E+08
2.183E-01	2961.7	1.000E+08
2.090E-01	3020.5	1.000E+08
2.002E-01	3070.5	1.000E+08
1.917E-01	3112.1	1.000E+08
1.835E-01	3145.5	1.000E+08
1.757E-01	3171.3	1.000E+08
1.683E-01	3190.4	1.000E+08
1.611E-01	3203.8	1.000E+08
1.543E-01	3214.0	1.000E+08
1.477E-01	3223.8	1.000E+08
1.415E-01	3233.2	1.000E+08
1.355E-01	3242.2	1.000E+08
1.297E-01	3251.1	1.000E+08
1.242E-01	3259.8	1.000E+08
1.189E-01	3268.6	1.000E+08
1.139E-01	3277.4	1.000E+08
1.091E-01	3286.3	1.000E+08
1.044E-01	3294.1	1.000E+08
1.000E-01	3302.2	1.000E+08
