#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.505E+02	2314.2	1.000E+08
1.451E+02	2280.7	1.000E+08
1.349E+02	2277.5	1.000E+08
1.255E+02	2269.2	1.000E+08
1.166E+02	2263.0	1.000E+08
1.085E+02	2257.4	1.000E+08
1.008E+02	2252.5	1.000E+08
9.376E+01	2248.0	1.000E+08
8.718E+01	2243.9	1.000E+08
8.106E+01	2240.2	1.000E+08
7.537E+01	2236.8	1.000E+08
7.007E+01	2233.6	1.000E+08
6.515E+01	2230.8	1.000E+08
6.058E+01	2228.2	1.000E+08
5.633E+01	2225.9	1.000E+08
5.237E+01	2223.9	1.000E+08
4.869E+01	2222.1	1.000E+08
4.527E+01	2220.5	1.000E+08
4.210E+01	2219.0	1.000E+08
3.914E+01	2217.7	1.000E+08
3.639E+01	2216.6	1.000E+08
3.384E+01	2215.5	1.000E+08
3.146E+01	2214.5	1.000E+08
2.925E+01	2213.5	1.000E+08
2.720E+01	2212.7	1.000E+08
2.529E+01	2211.8	1.000E+08
2.351E+01	2211.0	1.000E+08
2.186E+01	2210.2	1.000E+08
2.033E+01	2209.4	1.000E+08
1.890E+01	2208.5	1.000E+08
1.757E+01	2207.6	1.000E+08
1.634E+01	2206.6	1.000E+08
1.519E+01	2205.7	1.000E+08
1.412E+01	2204.7	1.000E+08
1.313E+01	2203.7	1.000E+08
1.221E+01	2202.9	1.000E+08
1.135E+01	2202.2	1.000E+08
1.056E+01	2201.6	1.000E+08
9.815E+00	2201.1	1.000E+08
9.126E+00	2200.8	1.000E+08
8.485E+00	2200.4	1.000E+08
7.889E+00	2200.0	1.000E+08
7.335E+00	2199.6	1.000E+08
6.820E+00	2199.5	1.000E+08
6.341E+00	2199.7	1.000E+08
5.896E+00	2207.2	1.000E+08
5.482E+00	2225.5	1.000E+08
5.097E+00	2256.1	1.000E+08
4.739E+00	2299.3	1.000E+08
4.407E+00	2354.7	1.000E+08
4.097E+00	2419.1	1.000E+08
3.809E+00	2472.3	1.000E+08
3.542E+00	2513.9	1.000E+08
3.293E+00	2544.3	1.000E+08
3.062E+00	2564.8	1.000E+08
2.847E+00	2576.9	1.000E+08
2.647E+00	2584.8	1.000E+08
2.461E+00	2592.4	1.000E+08
2.288E+00	2599.3	1.000E+08
2.128E+00	2604.6	1.000E+08
1.978E+00	2608.8	1.000E+08
1.839E+00	2613.2	1.000E+08
1.710E+00	2617.7	1.000E+08
1.590E+00	2628.7	1.000E+08
1.479E+00	2648.5	1.000E+08
1.375E+00	2678.5	1.000E+08
1.278E+00	2719.6	1.000E+08
1.188E+00	2772.3	1.000E+08
1.105E+00	2837.0	1.000E+08
1.027E+00	2913.2	1.000E+08
9.553E-01	2998.8	1.000E+08
8.882E-01	3074.4	1.000E+08
8.258E-01	3139.0	1.000E+08
7.679E-01	3192.8	1.000E+08
7.139E-01	3236.1	1.000E+08
6.638E-01	3269.6	1.000E+08
6.172E-01	3294.3	1.000E+08
5.739E-01	3311.6	1.000E+08
5.336E-01	3323.3	1.000E+08
4.961E-01	3332.8	1.000E+08
4.613E-01	3340.5	1.000E+08
4.289E-01	3346.9	1.000E+08
3.988E-01	3352.1	1.000E+08
3.708E-01	3356.3	1.000E+08
3.447E-01	3359.8	1.000E+08
3.205E-01	3362.6	1.000E+08
2.980E-01	3364.9	1.000E+08
2.771E-01	3366.8	1.000E+08
2.576E-01	3368.3	1.000E+08
2.396E-01	3369.5	1.000E+08
2.227E-01	3370.6	1.000E+08
2.071E-01	3371.5	1.000E+08
1.926E-01	3372.4	1.000E+08
1.790E-01	3373.3	1.000E+08
1.665E-01	3374.3	1.000E+08
1.548E-01	3375.3	1.000E+08
1.439E-01	3376.5	1.000E+08
1.338E-01	3377.8	1.000E+08
1.244E-01	3379.3	1.000E+08
1.157E-01	3381.0	1.000E+08
1.076E-01	3383.1	1.000E+08
1.000E-01	3384.5	1.000E+08
