#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.607E+02	2468.6	1.000E+08
6.324E+02	2441.2	1.000E+08
5.794E+02	2433.4	1.000E+08
5.309E+02	2422.8	1.000E+08
4.864E+02	2413.6	1.000E+08
4.456E+02	2405.0	1.000E+08
4.083E+02	2396.8	1.000E+08
3.741E+02	2389.1	1.000E+08
3.427E+02	2381.6	1.000E+08
3.140E+02	2374.4	1.000E+08
2.877E+02	2367.6	1.000E+08
2.636E+02	2360.9	1.000E+08
2.415E+02	2354.6	1.000E+08
2.212E+02	2348.6	1.000E+08
2.027E+02	2342.9	1.000E+08
1.857E+02	2337.4	1.000E+08
1.702E+02	2332.1	1.000E+08
1.559E+02	2327.1	1.000E+08
1.428E+02	2322.3	1.000E+08
1.309E+02	2317.8	1.000E+08
1.199E+02	2313.5	1.000E+08
1.098E+02	2309.7	1.000E+08
1.006E+02	2306.1	1.000E+08
9.221E+01	2303.0	1.000E+08
8.448E+01	2300.2	1.000E+08
7.740E+01	2297.7	1.000E+08
7.092E+01	2295.6	1.000E+08
6.497E+01	2293.9	1.000E+08
5.953E+01	2292.6	1.000E+08
5.454E+01	2291.5	1.000E+08
4.997E+01	2290.8	1.000E+08
4.578E+01	2290.3	1.000E+08
4.195E+01	2290.0	1.000E+08
3.843E+01	2289.9	1.000E+08
3.521E+01	2290.0	1.000E+08
3.226E+01	2290.2	1.000E+08
2.956E+01	2290.5	1.000E+08
2.708E+01	2290.9	1.000E+08
2.481E+01	2291.4	1.000E+08
2.273E+01	2292.0	1.000E+08
2.083E+01	2292.9	1.000E+08
1.908E+01	2294.0	1.000E+08
1.748E+01	2295.7	1.000E+08
1.602E+01	2298.3	1.000E+08
1.467E+01	2302.1	1.000E+08
1.344E+01	2306.9	1.000E+08
1.232E+01	2320.1	1.000E+08
1.129E+01	2345.8	1.000E+08
1.034E+01	2385.6	1.000E+08
9.474E+00	2439.2	1.000E+08
8.680E+00	2504.7	1.000E+08
7.952E+00	2557.9	1.000E+08
7.286E+00	2598.5	1.000E+08
6.675E+00	2627.0	1.000E+08
6.116E+00	2645.3	1.000E+08
5.603E+00	2657.0	1.000E+08
5.134E+00	2666.8	1.000E+08
4.704E+00	2675.4	1.000E+08
4.310E+00	2682.2	1.000E+08
3.948E+00	2688.5	1.000E+08
3.618E+00	2693.8	1.000E+08
3.314E+00	2703.3	1.000E+08
3.037E+00	2722.6	1.000E+08
2.782E+00	2753.8	1.000E+08
2.549E+00	2798.1	1.000E+08
2.335E+00	2856.3	1.000E+08
2.140E+00	2928.7	1.000E+08
1.960E+00	3014.5	1.000E+08
1.796E+00	3110.4	1.000E+08
1.646E+00	3193.9	1.000E+08
1.508E+00	3264.2	1.000E+08
1.381E+00	3321.8	1.000E+08
1.266E+00	3367.0	1.000E+08
1.160E+00	3401.1	1.000E+08
1.062E+00	3425.1	1.000E+08
9.733E-01	3440.8	1.000E+08
8.918E-01	3451.7	1.000E+08
8.170E-01	3461.2	1.000E+08
7.486E-01	3469.1	1.000E+08
6.858E-01	3475.6	1.000E+08
6.284E-01	3480.9	1.000E+08
5.757E-01	3485.2	1.000E+08
5.275E-01	3488.7	1.000E+08
4.833E-01	3491.2	1.000E+08
4.428E-01	3493.1	1.000E+08
4.057E-01	3494.2	1.000E+08
3.717E-01	3494.8	1.000E+08
3.405E-01	3494.9	1.000E+08
3.120E-01	3494.5	1.000E+08
2.858E-01	3493.8	1.000E+08
2.619E-01	3492.8	1.000E+08
2.399E-01	3491.6	1.000E+08
2.198E-01	3490.2	1.000E+08
2.014E-01	3488.8	1.000E+08
1.845E-01	3487.2	1.000E+08
1.691E-01	3485.6	1.000E+08
1.549E-01	3483.9	1.000E+08
1.419E-01	3482.2	1.000E+08
1.300E-01	3480.4	1.000E+08
1.191E-01	3478.8	1.000E+08
1.091E-01	3478.2	1.000E+08
1.000E-01	3481.9	1.000E+08
