#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.389E+01	2225.1	1.000E+08
5.223E+01	2189.1	1.000E+08
4.906E+01	2189.6	1.000E+08
4.609E+01	2183.2	1.000E+08
4.329E+01	2179.0	1.000E+08
4.066E+01	2175.4	1.000E+08
3.820E+01	2172.3	1.000E+08
3.588E+01	2169.6	1.000E+08
3.370E+01	2167.3	1.000E+08
3.166E+01	2165.2	1.000E+08
2.974E+01	2163.3	1.000E+08
2.793E+01	2161.6	1.000E+08
2.624E+01	2160.1	1.000E+08
2.465E+01	2158.7	1.000E+08
2.315E+01	2157.4	1.000E+08
2.175E+01	2156.2	1.000E+08
2.043E+01	2155.0	1.000E+08
1.919E+01	2153.9	1.000E+08
1.802E+01	2152.8	1.000E+08
1.693E+01	2151.6	1.000E+08
1.590E+01	2150.5	1.000E+08
1.494E+01	2149.3	1.000E+08
1.403E+01	2148.2	1.000E+08
1.318E+01	2147.0	1.000E+08
1.238E+01	2145.9	1.000E+08
1.163E+01	2144.8	1.000E+08
1.093E+01	2143.8	1.000E+08
1.026E+01	2143.0	1.000E+08
9.640E+00	2142.3	1.000E+08
9.055E+00	2141.6	1.000E+08
8.506E+00	2141.1	1.000E+08
7.990E+00	2140.6	1.000E+08
7.505E+00	2140.2	1.000E+08
7.050E+00	2139.9	1.000E+08
6.622E+00	2139.7	1.000E+08
6.221E+00	2141.5	1.000E+08
5.843E+00	2153.0	1.000E+08
5.489E+00	2176.7	1.000E+08
5.156E+00	2213.7	1.000E+08
4.843E+00	2264.7	1.000E+08
4.549E+00	2329.1	1.000E+08
4.273E+00	2405.3	1.000E+08
4.014E+00	2471.7	1.000E+08
3.770E+00	2527.2	1.000E+08
3.542E+00	2572.4	1.000E+08
3.327E+00	2626.9	1.000E+08
3.125E+00	2693.2	1.000E+08
2.935E+00	2772.9	1.000E+08
2.757E+00	2866.6	1.000E+08
2.590E+00	2973.9	1.000E+08
2.433E+00	3091.5	1.000E+08
2.285E+00	3195.5	1.000E+08
2.147E+00	3285.0	1.000E+08
2.017E+00	3360.0	1.000E+08
1.894E+00	3421.0	1.000E+08
1.779E+00	3468.9	1.000E+08
1.671E+00	3504.8	1.000E+08
1.570E+00	3529.8	1.000E+08
1.475E+00	3545.7	1.000E+08
1.385E+00	3555.0	1.000E+08
1.301E+00	3562.5	1.000E+08
1.222E+00	3568.1	1.000E+08
1.148E+00	3572.4	1.000E+08
1.078E+00	3575.5	1.000E+08
1.013E+00	3577.6	1.000E+08
9.516E-01	3580.4	1.000E+08
8.939E-01	3583.2	1.000E+08
8.396E-01	3585.6	1.000E+08
7.887E-01	3587.6	1.000E+08
7.409E-01	3589.3	1.000E+08
6.959E-01	3590.6	1.000E+08
6.537E-01	3591.6	1.000E+08
6.140E-01	3592.4	1.000E+08
5.768E-01	3592.8	1.000E+08
5.418E-01	3593.1	1.000E+08
5.089E-01	3593.1	1.000E+08
4.781E-01	3593.0	1.000E+08
4.491E-01	3592.6	1.000E+08
4.218E-01	3592.2	1.000E+08
3.962E-01	3591.6	1.000E+08
3.722E-01	3590.9	1.000E+08
3.496E-01	3590.1	1.000E+08
3.284E-01	3589.2	1.000E+08
3.085E-01	3588.3	1.000E+08
2.898E-01	3587.4	1.000E+08
2.722E-01	3586.5	1.000E+08
2.557E-01	3585.5	1.000E+08
2.402E-01	3584.6	1.000E+08
2.256E-01	3583.6	1.000E+08
2.119E-01	3582.7	1.000E+08
1.991E-01	3581.8	1.000E+08
1.870E-01	3580.8	1.000E+08
1.756E-01	3579.8	1.000E+08
1.650E-01	3578.8	1.000E+08
1.550E-01	3577.8	1.000E+08
1.456E-01	3576.7	1.000E+08
1.367E-01	3575.7	1.000E+08
1.284E-01	3574.8	1.000E+08
1.207E-01	3574.4	1.000E+08
1.133E-01	3577.4	1.000E+08
1.065E-01	3586.2	1.000E+08
1.000E-01	3601.9	1.000E+08
