#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
8.137E+02	2492.8	1.000E+08
7.781E+02	2469.4	1.000E+08
7.114E+02	2461.6	1.000E+08
6.504E+02	2451.5	1.000E+08
5.947E+02	2442.5	1.000E+08
5.437E+02	2434.0	1.000E+08
4.971E+02	2425.9	1.000E+08
4.545E+02	2418.1	1.000E+08
4.156E+02	2410.6	1.000E+08
3.800E+02	2403.3	1.000E+08
3.474E+02	2396.2	1.000E+08
3.176E+02	2389.3	1.000E+08
2.904E+02	2382.7	1.000E+08
2.655E+02	2376.2	1.000E+08
2.428E+02	2370.0	1.000E+08
2.220E+02	2364.0	1.000E+08
2.029E+02	2358.3	1.000E+08
1.855E+02	2352.8	1.000E+08
1.696E+02	2347.4	1.000E+08
1.551E+02	2342.3	1.000E+08
1.418E+02	2337.4	1.000E+08
1.297E+02	2332.7	1.000E+08
1.185E+02	2328.3	1.000E+08
1.084E+02	2324.2	1.000E+08
9.910E+01	2320.5	1.000E+08
9.061E+01	2317.2	1.000E+08
8.284E+01	2314.1	1.000E+08
7.574E+01	2311.4	1.000E+08
6.925E+01	2309.1	1.000E+08
6.332E+01	2307.2	1.000E+08
5.789E+01	2305.6	1.000E+08
5.293E+01	2304.4	1.000E+08
4.839E+01	2303.6	1.000E+08
4.425E+01	2303.1	1.000E+08
4.046E+01	2302.8	1.000E+08
3.699E+01	2302.7	1.000E+08
3.382E+01	2302.8	1.000E+08
3.092E+01	2303.0	1.000E+08
2.827E+01	2303.4	1.000E+08
2.585E+01	2304.0	1.000E+08
2.363E+01	2304.7	1.000E+08
2.161E+01	2305.6	1.000E+08
1.976E+01	2306.7	1.000E+08
1.806E+01	2308.3	1.000E+08
1.651E+01	2310.5	1.000E+08
1.510E+01	2314.0	1.000E+08
1.381E+01	2318.7	1.000E+08
1.262E+01	2329.6	1.000E+08
1.154E+01	2352.7	1.000E+08
1.055E+01	2389.7	1.000E+08
9.648E+00	2441.0	1.000E+08
8.821E+00	2504.7	1.000E+08
8.065E+00	2556.9	1.000E+08
7.374E+00	2596.6	1.000E+08
6.742E+00	2624.5	1.000E+08
6.164E+00	2642.5	1.000E+08
5.636E+00	2655.1	1.000E+08
5.153E+00	2665.3	1.000E+08
4.711E+00	2674.3	1.000E+08
4.307E+00	2681.1	1.000E+08
3.938E+00	2687.1	1.000E+08
3.601E+00	2692.4	1.000E+08
3.292E+00	2697.3	1.000E+08
3.010E+00	2701.8	1.000E+08
2.752E+00	2706.2	1.000E+08
2.516E+00	2710.1	1.000E+08
2.301E+00	2717.1	1.000E+08
2.103E+00	2733.2	1.000E+08
1.923E+00	2760.5	1.000E+08
1.758E+00	2800.2	1.000E+08
1.608E+00	2853.1	1.000E+08
1.470E+00	2919.1	1.000E+08
1.344E+00	2997.6	1.000E+08
1.229E+00	3084.9	1.000E+08
1.123E+00	3160.5	1.000E+08
1.027E+00	3224.0	1.000E+08
9.392E-01	3275.7	1.000E+08
8.587E-01	3316.3	1.000E+08
7.851E-01	3346.9	1.000E+08
7.178E-01	3368.8	1.000E+08
6.563E-01	3383.7	1.000E+08
6.001E-01	3394.9	1.000E+08
5.486E-01	3404.1	1.000E+08
5.016E-01	3411.7	1.000E+08
4.586E-01	3417.8	1.000E+08
4.193E-01	3422.6	1.000E+08
3.834E-01	3426.4	1.000E+08
3.505E-01	3429.1	1.000E+08
3.205E-01	3431.0	1.000E+08
2.930E-01	3432.1	1.000E+08
2.679E-01	3432.4	1.000E+08
2.450E-01	3432.3	1.000E+08
2.240E-01	3431.7	1.000E+08
2.048E-01	3430.7	1.000E+08
1.872E-01	3429.5	1.000E+08
1.712E-01	3428.2	1.000E+08
1.565E-01	3426.8	1.000E+08
1.431E-01	3425.4	1.000E+08
1.308E-01	3424.0	1.000E+08
1.196E-01	3422.6	1.000E+08
1.094E-01	3421.8	1.000E+08
1.000E-01	3422.3	1.000E+08
