#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.445E+05	3175.2	1.000E+08
1.347E+05	3175.2	1.000E+08
1.169E+05	3175.1	1.000E+08
1.015E+05	3175.1	1.000E+08
8.817E+04	3175.0	1.000E+08
7.657E+04	3174.9	1.000E+08
6.649E+04	3174.8	1.000E+08
5.774E+04	3174.5	1.000E+08
5.014E+04	3174.1	1.000E+08
4.354E+04	3173.6	1.000E+08
3.781E+04	3172.8	1.000E+08
3.283E+04	3171.8	1.000E+08
2.851E+04	3170.5	1.000E+08
2.476E+04	3168.9	1.000E+08
2.150E+04	3166.9	1.000E+08
1.867E+04	3164.8	1.000E+08
1.621E+04	3162.3	1.000E+08
1.408E+04	3159.6	1.000E+08
1.223E+04	3156.7	1.000E+08
1.062E+04	3153.9	1.000E+08
9.219E+03	3151.2	1.000E+08
8.005E+03	3148.7	1.000E+08
6.952E+03	3146.3	1.000E+08
6.037E+03	3144.1	1.000E+08
5.242E+03	3141.9	1.000E+08
4.552E+03	3139.4	1.000E+08
3.953E+03	3136.5	1.000E+08
3.433E+03	3132.9	1.000E+08
2.981E+03	3128.5	1.000E+08
2.588E+03	3123.3	1.000E+08
2.248E+03	3117.4	1.000E+08
1.952E+03	3110.9	1.000E+08
1.695E+03	3103.7	1.000E+08
1.472E+03	3095.9	1.000E+08
1.278E+03	3087.9	1.000E+08
1.110E+03	3080.1	1.000E+08
9.638E+02	3072.9	1.000E+08
8.370E+02	3066.5	1.000E+08
7.268E+02	3061.5	1.000E+08
6.311E+02	3059.0	1.000E+08
5.481E+02	3060.0	1.000E+08
4.759E+02	3065.8	1.000E+08
4.133E+02	3076.1	1.000E+08
3.589E+02	3092.3	1.000E+08
3.116E+02	3115.6	1.000E+08
2.706E+02	3145.9	1.000E+08
2.350E+02	3179.9	1.000E+08
2.041E+02	3213.1	1.000E+08
1.772E+02	3242.0	1.000E+08
1.539E+02	3266.5	1.000E+08
1.336E+02	3286.2	1.000E+08
1.160E+02	3301.4	1.000E+08
1.008E+02	3312.4	1.000E+08
8.750E+01	3319.3	1.000E+08
7.599E+01	3323.6	1.000E+08
6.598E+01	3325.9	1.000E+08
5.730E+01	3326.7	1.000E+08
4.976E+01	3326.5	1.000E+08
4.321E+01	3325.6	1.000E+08
3.752E+01	3324.2	1.000E+08
3.258E+01	3323.0	1.000E+08
2.829E+01	3322.6	1.000E+08
2.457E+01	3323.7	1.000E+08
2.134E+01	3327.4	1.000E+08
1.853E+01	3333.1	1.000E+08
1.609E+01	3342.8	1.000E+08
1.397E+01	3357.5	1.000E+08
1.213E+01	3378.4	1.000E+08
1.054E+01	3404.7	1.000E+08
9.149E+00	3427.9	1.000E+08
7.944E+00	3448.6	1.000E+08
6.899E+00	3466.3	1.000E+08
5.991E+00	3481.6	1.000E+08
5.202E+00	3494.3	1.000E+08
4.517E+00	3504.3	1.000E+08
3.923E+00	3512.3	1.000E+08
3.406E+00	3518.9	1.000E+08
2.958E+00	3524.6	1.000E+08
2.569E+00	3529.8	1.000E+08
2.231E+00	3534.7	1.000E+08
1.937E+00	3540.1	1.000E+08
1.682E+00	3546.0	1.000E+08
1.461E+00	3552.5	1.000E+08
1.268E+00	3559.5	1.000E+08
1.101E+00	3566.6	1.000E+08
9.565E-01	3573.6	1.000E+08
8.306E-01	3580.3	1.000E+08
7.213E-01	3586.4	1.000E+08
6.263E-01	3591.4	1.000E+08
5.439E-01	3595.3	1.000E+08
4.723E-01	3598.0	1.000E+08
4.101E-01	3599.3	1.000E+08
3.561E-01	3599.5	1.000E+08
3.093E-01	3598.6	1.000E+08
2.686E-01	3597.1	1.000E+08
2.332E-01	3595.4	1.000E+08
2.025E-01	3595.0	1.000E+08
1.759E-01	3601.1	1.000E+08
1.527E-01	3615.8	1.000E+08
1.326E-01	3640.4	1.000E+08
1.152E-01	3675.8	1.000E+08
1.000E-01	3722.4	1.000E+08
