#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.390E+01	2259.8	1.000E+08
7.151E+01	2225.1	1.000E+08
6.696E+01	2224.6	1.000E+08
6.270E+01	2217.8	1.000E+08
5.871E+01	2213.2	1.000E+08
5.498E+01	2209.3	1.000E+08
5.148E+01	2205.9	1.000E+08
4.821E+01	2203.0	1.000E+08
4.514E+01	2200.4	1.000E+08
4.227E+01	2198.1	1.000E+08
3.958E+01	2196.0	1.000E+08
3.706E+01	2194.1	1.000E+08
3.470E+01	2192.4	1.000E+08
3.250E+01	2190.8	1.000E+08
3.043E+01	2189.3	1.000E+08
2.849E+01	2187.9	1.000E+08
2.668E+01	2186.6	1.000E+08
2.498E+01	2185.4	1.000E+08
2.340E+01	2184.2	1.000E+08
2.191E+01	2183.1	1.000E+08
2.051E+01	2182.0	1.000E+08
1.921E+01	2180.8	1.000E+08
1.799E+01	2179.6	1.000E+08
1.684E+01	2178.4	1.000E+08
1.577E+01	2177.2	1.000E+08
1.477E+01	2176.0	1.000E+08
1.383E+01	2174.7	1.000E+08
1.295E+01	2173.5	1.000E+08
1.213E+01	2172.3	1.000E+08
1.135E+01	2171.2	1.000E+08
1.063E+01	2170.2	1.000E+08
9.955E+00	2169.3	1.000E+08
9.322E+00	2168.4	1.000E+08
8.729E+00	2167.6	1.000E+08
8.174E+00	2166.8	1.000E+08
7.654E+00	2166.0	1.000E+08
7.167E+00	2165.2	1.000E+08
6.711E+00	2164.3	1.000E+08
6.284E+00	2163.4	1.000E+08
5.885E+00	2162.7	1.000E+08
5.510E+00	2162.6	1.000E+08
5.160E+00	2164.0	1.000E+08
4.831E+00	2173.4	1.000E+08
4.524E+00	2193.4	1.000E+08
4.236E+00	2225.2	1.000E+08
3.967E+00	2269.2	1.000E+08
3.715E+00	2325.0	1.000E+08
3.478E+00	2390.3	1.000E+08
3.257E+00	2445.0	1.000E+08
3.050E+00	2488.7	1.000E+08
2.856E+00	2521.7	1.000E+08
2.674E+00	2544.8	1.000E+08
2.504E+00	2559.5	1.000E+08
2.345E+00	2568.0	1.000E+08
2.196E+00	2576.2	1.000E+08
2.056E+00	2582.9	1.000E+08
1.925E+00	2591.2	1.000E+08
1.803E+00	2606.7	1.000E+08
1.688E+00	2631.3	1.000E+08
1.581E+00	2666.2	1.000E+08
1.480E+00	2712.4	1.000E+08
1.386E+00	2770.3	1.000E+08
1.298E+00	2840.3	1.000E+08
1.215E+00	2921.8	1.000E+08
1.138E+00	3012.3	1.000E+08
1.066E+00	3091.9	1.000E+08
9.978E-01	3160.1	1.000E+08
9.343E-01	3216.7	1.000E+08
8.749E-01	3262.4	1.000E+08
8.192E-01	3297.9	1.000E+08
7.671E-01	3324.2	1.000E+08
7.183E-01	3342.5	1.000E+08
6.726E-01	3354.8	1.000E+08
6.298E-01	3364.6	1.000E+08
5.898E-01	3372.6	1.000E+08
5.523E-01	3379.3	1.000E+08
5.171E-01	3384.8	1.000E+08
4.842E-01	3389.5	1.000E+08
4.534E-01	3393.3	1.000E+08
4.246E-01	3396.5	1.000E+08
3.976E-01	3399.1	1.000E+08
3.723E-01	3401.2	1.000E+08
3.486E-01	3403.1	1.000E+08
3.264E-01	3404.6	1.000E+08
3.057E-01	3405.8	1.000E+08
2.862E-01	3406.9	1.000E+08
2.680E-01	3407.8	1.000E+08
2.510E-01	3408.5	1.000E+08
2.350E-01	3409.2	1.000E+08
2.201E-01	3409.8	1.000E+08
2.061E-01	3410.5	1.000E+08
1.929E-01	3411.1	1.000E+08
1.807E-01	3411.8	1.000E+08
1.692E-01	3412.5	1.000E+08
1.584E-01	3413.2	1.000E+08
1.483E-01	3414.0	1.000E+08
1.389E-01	3414.8	1.000E+08
1.301E-01	3415.7	1.000E+08
1.218E-01	3416.7	1.000E+08
1.140E-01	3418.1	1.000E+08
1.068E-01	3419.2	1.000E+08
1.000E-01	3422.1	1.000E+08
