#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.370E+04	2928.1	1.000E+08
1.292E+04	2913.8	1.000E+08
1.148E+04	2899.3	1.000E+08
1.021E+04	2883.9	1.000E+08
9.075E+03	2867.5	1.000E+08
8.067E+03	2850.2	1.000E+08
7.171E+03	2832.3	1.000E+08
6.375E+03	2814.1	1.000E+08
5.667E+03	2795.9	1.000E+08
5.038E+03	2778.1	1.000E+08
4.479E+03	2760.8	1.000E+08
3.982E+03	2743.8	1.000E+08
3.539E+03	2727.3	1.000E+08
3.146E+03	2711.3	1.000E+08
2.797E+03	2696.1	1.000E+08
2.487E+03	2681.6	1.000E+08
2.210E+03	2668.1	1.000E+08
1.965E+03	2655.3	1.000E+08
1.747E+03	2643.1	1.000E+08
1.553E+03	2631.5	1.000E+08
1.381E+03	2620.4	1.000E+08
1.227E+03	2609.8	1.000E+08
1.091E+03	2599.6	1.000E+08
9.699E+02	2589.9	1.000E+08
8.622E+02	2580.5	1.000E+08
7.665E+02	2571.3	1.000E+08
6.814E+02	2562.2	1.000E+08
6.057E+02	2553.3	1.000E+08
5.385E+02	2544.7	1.000E+08
4.787E+02	2536.4	1.000E+08
4.255E+02	2528.4	1.000E+08
3.783E+02	2520.5	1.000E+08
3.363E+02	2512.9	1.000E+08
2.989E+02	2505.5	1.000E+08
2.658E+02	2498.4	1.000E+08
2.362E+02	2491.8	1.000E+08
2.100E+02	2485.5	1.000E+08
1.867E+02	2479.6	1.000E+08
1.660E+02	2474.0	1.000E+08
1.475E+02	2468.8	1.000E+08
1.312E+02	2464.4	1.000E+08
1.166E+02	2460.8	1.000E+08
1.037E+02	2458.4	1.000E+08
9.215E+01	2457.3	1.000E+08
8.192E+01	2457.4	1.000E+08
7.282E+01	2458.9	1.000E+08
6.474E+01	2462.1	1.000E+08
5.755E+01	2467.3	1.000E+08
5.116E+01	2475.4	1.000E+08
4.548E+01	2488.1	1.000E+08
4.043E+01	2509.1	1.000E+08
3.594E+01	2542.2	1.000E+08
3.195E+01	2588.3	1.000E+08
2.840E+01	2646.0	1.000E+08
2.525E+01	2694.4	1.000E+08
2.245E+01	2734.3	1.000E+08
1.995E+01	2764.4	1.000E+08
1.774E+01	2786.6	1.000E+08
1.577E+01	2805.2	1.000E+08
1.402E+01	2819.9	1.000E+08
1.246E+01	2832.4	1.000E+08
1.108E+01	2842.8	1.000E+08
9.848E+00	2851.2	1.000E+08
8.755E+00	2857.3	1.000E+08
7.783E+00	2862.5	1.000E+08
6.919E+00	2866.8	1.000E+08
6.150E+00	2870.0	1.000E+08
5.468E+00	2876.4	1.000E+08
4.861E+00	2894.3	1.000E+08
4.321E+00	2926.1	1.000E+08
3.841E+00	2973.2	1.000E+08
3.415E+00	3036.0	1.000E+08
3.036E+00	3113.5	1.000E+08
2.699E+00	3202.2	1.000E+08
2.399E+00	3277.7	1.000E+08
2.133E+00	3339.3	1.000E+08
1.896E+00	3387.5	1.000E+08
1.685E+00	3423.3	1.000E+08
1.498E+00	3448.0	1.000E+08
1.332E+00	3463.7	1.000E+08
1.184E+00	3474.1	1.000E+08
1.053E+00	3482.4	1.000E+08
9.357E-01	3491.2	1.000E+08
8.318E-01	3500.9	1.000E+08
7.394E-01	3510.4	1.000E+08
6.573E-01	3519.2	1.000E+08
5.844E-01	3527.1	1.000E+08
5.195E-01	3533.9	1.000E+08
4.618E-01	3539.7	1.000E+08
4.105E-01	3544.3	1.000E+08
3.649E-01	3547.9	1.000E+08
3.244E-01	3550.8	1.000E+08
2.884E-01	3553.0	1.000E+08
2.564E-01	3554.8	1.000E+08
2.279E-01	3556.2	1.000E+08
2.026E-01	3557.5	1.000E+08
1.801E-01	3559.3	1.000E+08
1.601E-01	3562.3	1.000E+08
1.423E-01	3567.5	1.000E+08
1.265E-01	3574.7	1.000E+08
1.125E-01	3575.8	1.000E+08
1.000E-01	3568.5	1.000E+08
