#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.357E+01	2106.2	1.000E+08
1.324E+01	2073.2	1.000E+08
1.261E+01	2076.7	1.000E+08
1.201E+01	2071.9	1.000E+08
1.144E+01	2069.0	1.000E+08
1.089E+01	2066.2	1.000E+08
1.037E+01	2063.8	1.000E+08
9.878E+00	2061.5	1.000E+08
9.407E+00	2059.4	1.000E+08
8.958E+00	2057.4	1.000E+08
8.531E+00	2055.4	1.000E+08
8.124E+00	2053.5	1.000E+08
7.737E+00	2051.7	1.000E+08
7.368E+00	2050.0	1.000E+08
7.016E+00	2048.3	1.000E+08
6.682E+00	2046.6	1.000E+08
6.363E+00	2045.0	1.000E+08
6.060E+00	2043.5	1.000E+08
5.771E+00	2042.0	1.000E+08
5.496E+00	2040.6	1.000E+08
5.234E+00	2039.2	1.000E+08
4.984E+00	2037.8	1.000E+08
4.746E+00	2036.4	1.000E+08
4.520E+00	2035.0	1.000E+08
4.304E+00	2033.6	1.000E+08
4.099E+00	2032.2	1.000E+08
3.904E+00	2030.7	1.000E+08
3.718E+00	2029.2	1.000E+08
3.540E+00	2027.6	1.000E+08
3.371E+00	2026.0	1.000E+08
3.211E+00	2024.4	1.000E+08
3.058E+00	2022.8	1.000E+08
2.912E+00	2021.3	1.000E+08
2.773E+00	2020.0	1.000E+08
2.641E+00	2018.8	1.000E+08
2.515E+00	2018.1	1.000E+08
2.395E+00	2017.9	1.000E+08
2.281E+00	2018.5	1.000E+08
2.172E+00	2020.2	1.000E+08
2.068E+00	2023.7	1.000E+08
1.970E+00	2034.0	1.000E+08
1.876E+00	2052.9	1.000E+08
1.786E+00	2081.5	1.000E+08
1.701E+00	2120.1	1.000E+08
1.620E+00	2168.5	1.000E+08
1.543E+00	2226.5	1.000E+08
1.469E+00	2293.2	1.000E+08
1.399E+00	2352.2	1.000E+08
1.332E+00	2402.1	1.000E+08
1.269E+00	2443.1	1.000E+08
1.208E+00	2476.1	1.000E+08
1.151E+00	2512.7	1.000E+08
1.096E+00	2557.7	1.000E+08
1.044E+00	2612.2	1.000E+08
9.939E-01	2676.8	1.000E+08
9.465E-01	2752.1	1.000E+08
9.013E-01	2837.7	1.000E+08
8.584E-01	2932.1	1.000E+08
8.174E-01	3016.6	1.000E+08
7.784E-01	3090.1	1.000E+08
7.413E-01	3152.5	1.000E+08
7.060E-01	3204.1	1.000E+08
6.723E-01	3245.4	1.000E+08
6.402E-01	3277.1	1.000E+08
6.097E-01	3300.2	1.000E+08
5.806E-01	3316.1	1.000E+08
5.530E-01	3326.7	1.000E+08
5.266E-01	3335.7	1.000E+08
5.015E-01	3343.4	1.000E+08
4.776E-01	3350.2	1.000E+08
4.548E-01	3356.2	1.000E+08
4.331E-01	3361.5	1.000E+08
4.124E-01	3366.2	1.000E+08
3.928E-01	3370.4	1.000E+08
3.741E-01	3374.1	1.000E+08
3.562E-01	3377.5	1.000E+08
3.392E-01	3380.6	1.000E+08
3.231E-01	3383.3	1.000E+08
3.076E-01	3385.8	1.000E+08
2.930E-01	3388.2	1.000E+08
2.790E-01	3390.3	1.000E+08
2.657E-01	3392.3	1.000E+08
2.530E-01	3394.2	1.000E+08
2.410E-01	3395.9	1.000E+08
2.295E-01	3397.6	1.000E+08
2.185E-01	3399.3	1.000E+08
2.081E-01	3401.0	1.000E+08
1.982E-01	3402.7	1.000E+08
1.887E-01	3404.5	1.000E+08
1.797E-01	3406.2	1.000E+08
1.712E-01	3408.0	1.000E+08
1.630E-01	3409.8	1.000E+08
1.552E-01	3411.6	1.000E+08
1.478E-01	3413.3	1.000E+08
1.408E-01	3415.1	1.000E+08
1.341E-01	3416.8	1.000E+08
1.277E-01	3418.6	1.000E+08
1.216E-01	3420.4	1.000E+08
1.158E-01	3422.3	1.000E+08
1.103E-01	3424.5	1.000E+08
1.050E-01	3425.9	1.000E+08
1.000E-01	3431.8	1.000E+08
