#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
7.427E+00	2058.5	1.000E+08
7.270E+00	2016.4	1.000E+08
6.965E+00	2022.6	1.000E+08
6.672E+00	2019.3	1.000E+08
6.392E+00	2016.4	1.000E+08
6.124E+00	2013.9	1.000E+08
5.867E+00	2011.6	1.000E+08
5.621E+00	2009.5	1.000E+08
5.385E+00	2007.5	1.000E+08
5.159E+00	2005.6	1.000E+08
4.943E+00	2003.8	1.000E+08
4.735E+00	2002.0	1.000E+08
4.537E+00	2000.3	1.000E+08
4.346E+00	1998.6	1.000E+08
4.164E+00	1996.9	1.000E+08
3.989E+00	1995.1	1.000E+08
3.822E+00	1993.4	1.000E+08
3.662E+00	1991.7	1.000E+08
3.508E+00	1989.9	1.000E+08
3.361E+00	1988.2	1.000E+08
3.220E+00	1986.5	1.000E+08
3.085E+00	1984.8	1.000E+08
2.955E+00	1983.1	1.000E+08
2.831E+00	1981.4	1.000E+08
2.712E+00	1979.8	1.000E+08
2.599E+00	1978.3	1.000E+08
2.490E+00	1976.9	1.000E+08
2.385E+00	1975.6	1.000E+08
2.285E+00	1974.5	1.000E+08
2.189E+00	1973.5	1.000E+08
2.097E+00	1972.8	1.000E+08
2.009E+00	1972.4	1.000E+08
1.925E+00	1972.4	1.000E+08
1.844E+00	1972.9	1.000E+08
1.767E+00	1974.0	1.000E+08
1.693E+00	1976.0	1.000E+08
1.622E+00	1979.2	1.000E+08
1.554E+00	1984.5	1.000E+08
1.488E+00	1993.5	1.000E+08
1.426E+00	2006.5	1.000E+08
1.366E+00	2024.4	1.000E+08
1.309E+00	2047.9	1.000E+08
1.254E+00	2075.4	1.000E+08
1.201E+00	2105.4	1.000E+08
1.151E+00	2141.4	1.000E+08
1.103E+00	2185.0	1.000E+08
1.056E+00	2236.3	1.000E+08
1.012E+00	2294.1	1.000E+08
9.696E-01	2344.3	1.000E+08
9.289E-01	2386.5	1.000E+08
8.900E-01	2420.7	1.000E+08
8.526E-01	2447.5	1.000E+08
8.168E-01	2467.9	1.000E+08
7.826E-01	2493.7	1.000E+08
7.497E-01	2526.3	1.000E+08
7.183E-01	2566.7	1.000E+08
6.881E-01	2615.5	1.000E+08
6.593E-01	2673.0	1.000E+08
6.316E-01	2739.6	1.000E+08
6.051E-01	2814.8	1.000E+08
5.797E-01	2897.1	1.000E+08
5.554E-01	2970.7	1.000E+08
5.321E-01	3034.8	1.000E+08
5.098E-01	3089.4	1.000E+08
4.884E-01	3134.7	1.000E+08
4.679E-01	3170.9	1.000E+08
4.483E-01	3198.8	1.000E+08
4.294E-01	3219.1	1.000E+08
4.114E-01	3233.0	1.000E+08
3.942E-01	3242.2	1.000E+08
3.776E-01	3250.2	1.000E+08
3.618E-01	3257.2	1.000E+08
3.466E-01	3263.5	1.000E+08
3.321E-01	3269.3	1.000E+08
3.181E-01	3274.8	1.000E+08
3.048E-01	3279.8	1.000E+08
2.920E-01	3284.6	1.000E+08
2.797E-01	3289.0	1.000E+08
2.680E-01	3293.3	1.000E+08
2.568E-01	3297.3	1.000E+08
2.460E-01	3301.2	1.000E+08
2.357E-01	3305.1	1.000E+08
2.258E-01	3309.0	1.000E+08
2.163E-01	3312.7	1.000E+08
2.072E-01	3316.4	1.000E+08
1.985E-01	3320.0	1.000E+08
1.902E-01	3323.5	1.000E+08
1.822E-01	3327.0	1.000E+08
1.746E-01	3330.4	1.000E+08
1.673E-01	3333.7	1.000E+08
1.602E-01	3337.0	1.000E+08
1.535E-01	3340.3	1.000E+08
1.471E-01	3343.5	1.000E+08
1.409E-01	3346.7	1.000E+08
1.350E-01	3349.9	1.000E+08
1.293E-01	3353.1	1.000E+08
1.239E-01	3356.3	1.000E+08
1.187E-01	3359.5	1.000E+08
1.137E-01	3362.6	1.000E+08
1.090E-01	3365.3	1.000E+08
1.044E-01	3367.1	1.000E+08
1.000E-01	3374.0	1.000E+08
