#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.856E+04	3117.6	1.000E+08
9.202E+04	3117.6	1.000E+08
8.021E+04	3117.5	1.000E+08
6.992E+04	3117.5	1.000E+08
6.095E+04	3117.4	1.000E+08
5.313E+04	3117.2	1.000E+08
4.631E+04	3116.9	1.000E+08
4.037E+04	3116.4	1.000E+08
3.519E+04	3115.7	1.000E+08
3.067E+04	3114.6	1.000E+08
2.674E+04	3113.0	1.000E+08
2.331E+04	3110.9	1.000E+08
2.032E+04	3108.3	1.000E+08
1.771E+04	3105.0	1.000E+08
1.544E+04	3100.9	1.000E+08
1.346E+04	3096.1	1.000E+08
1.173E+04	3090.6	1.000E+08
1.022E+04	3084.4	1.000E+08
8.913E+03	3077.8	1.000E+08
7.769E+03	3070.5	1.000E+08
6.772E+03	3062.9	1.000E+08
5.903E+03	3055.1	1.000E+08
5.146E+03	3047.4	1.000E+08
4.486E+03	3039.8	1.000E+08
3.910E+03	3032.2	1.000E+08
3.408E+03	3024.6	1.000E+08
2.971E+03	3017.1	1.000E+08
2.590E+03	3009.7	1.000E+08
2.258E+03	3002.7	1.000E+08
1.968E+03	2995.8	1.000E+08
1.715E+03	2988.7	1.000E+08
1.495E+03	2981.6	1.000E+08
1.303E+03	2974.5	1.000E+08
1.136E+03	2967.7	1.000E+08
9.904E+02	2961.4	1.000E+08
8.633E+02	2955.6	1.000E+08
7.525E+02	2950.6	1.000E+08
6.560E+02	2947.2	1.000E+08
5.718E+02	2946.6	1.000E+08
4.984E+02	2950.8	1.000E+08
4.345E+02	2960.8	1.000E+08
3.787E+02	2976.8	1.000E+08
3.301E+02	2997.6	1.000E+08
2.878E+02	3031.8	1.000E+08
2.508E+02	3079.8	1.000E+08
2.187E+02	3135.8	1.000E+08
1.906E+02	3188.3	1.000E+08
1.661E+02	3233.6	1.000E+08
1.448E+02	3270.8	1.000E+08
1.262E+02	3299.7	1.000E+08
1.100E+02	3321.3	1.000E+08
9.593E+01	3336.8	1.000E+08
8.362E+01	3347.3	1.000E+08
7.289E+01	3354.8	1.000E+08
6.354E+01	3360.4	1.000E+08
5.538E+01	3365.3	1.000E+08
4.828E+01	3374.1	1.000E+08
4.208E+01	3397.4	1.000E+08
3.668E+01	3438.2	1.000E+08
3.198E+01	3497.0	1.000E+08
2.787E+01	3572.1	1.000E+08
2.430E+01	3640.0	1.000E+08
2.118E+01	3694.2	1.000E+08
1.846E+01	3735.6	1.000E+08
1.609E+01	3767.5	1.000E+08
1.403E+01	3792.3	1.000E+08
1.223E+01	3811.8	1.000E+08
1.066E+01	3827.2	1.000E+08
9.291E+00	3840.1	1.000E+08
8.099E+00	3852.1	1.000E+08
7.060E+00	3861.9	1.000E+08
6.154E+00	3869.5	1.000E+08
5.364E+00	3874.8	1.000E+08
4.676E+00	3878.0	1.000E+08
4.076E+00	3881.9	1.000E+08
3.553E+00	3885.2	1.000E+08
3.097E+00	3887.5	1.000E+08
2.700E+00	3889.0	1.000E+08
2.353E+00	3890.1	1.000E+08
2.051E+00	3891.9	1.000E+08
1.788E+00	3895.1	1.000E+08
1.559E+00	3898.4	1.000E+08
1.359E+00	3901.8	1.000E+08
1.184E+00	3904.6	1.000E+08
1.032E+00	3906.7	1.000E+08
9.000E-01	3908.6	1.000E+08
7.845E-01	3909.9	1.000E+08
6.838E-01	3910.5	1.000E+08
5.961E-01	3910.3	1.000E+08
5.196E-01	3909.5	1.000E+08
4.529E-01	3908.1	1.000E+08
3.948E-01	3906.4	1.000E+08
3.442E-01	3904.7	1.000E+08
3.000E-01	3903.6	1.000E+08
2.615E-01	3903.7	1.000E+08
2.279E-01	3906.1	1.000E+08
1.987E-01	3912.9	1.000E+08
1.732E-01	3926.9	1.000E+08
1.510E-01	3949.8	1.000E+08
1.316E-01	3982.5	1.000E+08
1.147E-01	4025.7	1.000E+08
1.000E-01	4078.8	1.000E+08
