#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.751E+02	2435.8	1.000E+08
4.555E+02	2416.3	1.000E+08
4.187E+02	2411.4	1.000E+08
3.849E+02	2404.2	1.000E+08
3.538E+02	2397.8	1.000E+08
3.252E+02	2391.8	1.000E+08
2.989E+02	2386.0	1.000E+08
2.748E+02	2380.5	1.000E+08
2.526E+02	2375.1	1.000E+08
2.322E+02	2370.0	1.000E+08
2.134E+02	2365.0	1.000E+08
1.962E+02	2360.2	1.000E+08
1.803E+02	2355.5	1.000E+08
1.658E+02	2351.0	1.000E+08
1.524E+02	2346.5	1.000E+08
1.401E+02	2342.3	1.000E+08
1.287E+02	2338.2	1.000E+08
1.183E+02	2334.3	1.000E+08
1.088E+02	2330.6	1.000E+08
9.999E+01	2327.1	1.000E+08
9.191E+01	2323.9	1.000E+08
8.449E+01	2321.0	1.000E+08
7.766E+01	2318.2	1.000E+08
7.139E+01	2315.7	1.000E+08
6.562E+01	2313.3	1.000E+08
6.032E+01	2311.2	1.000E+08
5.545E+01	2309.3	1.000E+08
5.097E+01	2307.6	1.000E+08
4.685E+01	2306.1	1.000E+08
4.306E+01	2304.7	1.000E+08
3.958E+01	2303.3	1.000E+08
3.639E+01	2302.1	1.000E+08
3.345E+01	2300.8	1.000E+08
3.074E+01	2299.6	1.000E+08
2.826E+01	2298.4	1.000E+08
2.598E+01	2297.2	1.000E+08
2.388E+01	2295.9	1.000E+08
2.195E+01	2294.6	1.000E+08
2.018E+01	2293.4	1.000E+08
1.855E+01	2292.0	1.000E+08
1.705E+01	2290.7	1.000E+08
1.567E+01	2289.3	1.000E+08
1.440E+01	2288.1	1.000E+08
1.324E+01	2287.0	1.000E+08
1.217E+01	2286.1	1.000E+08
1.119E+01	2285.4	1.000E+08
1.028E+01	2284.8	1.000E+08
9.453E+00	2284.3	1.000E+08
8.690E+00	2283.9	1.000E+08
7.988E+00	2284.2	1.000E+08
7.342E+00	2293.3	1.000E+08
6.749E+00	2314.0	1.000E+08
6.204E+00	2347.3	1.000E+08
5.703E+00	2393.1	1.000E+08
5.242E+00	2450.0	1.000E+08
4.818E+00	2496.4	1.000E+08
4.429E+00	2531.3	1.000E+08
4.071E+00	2555.3	1.000E+08
3.742E+00	2570.0	1.000E+08
3.440E+00	2579.0	1.000E+08
3.162E+00	2587.2	1.000E+08
2.907E+00	2594.2	1.000E+08
2.672E+00	2600.3	1.000E+08
2.456E+00	2604.6	1.000E+08
2.258E+00	2608.5	1.000E+08
2.075E+00	2611.6	1.000E+08
1.908E+00	2613.9	1.000E+08
1.753E+00	2616.0	1.000E+08
1.612E+00	2618.0	1.000E+08
1.482E+00	2619.8	1.000E+08
1.362E+00	2621.6	1.000E+08
1.252E+00	2623.2	1.000E+08
1.151E+00	2624.8	1.000E+08
1.058E+00	2626.3	1.000E+08
9.723E-01	2627.5	1.000E+08
8.937E-01	2628.0	1.000E+08
8.215E-01	2628.4	1.000E+08
7.552E-01	2628.8	1.000E+08
6.942E-01	2629.1	1.000E+08
6.381E-01	2629.3	1.000E+08
5.865E-01	2629.5	1.000E+08
5.391E-01	2629.7	1.000E+08
4.956E-01	2629.8	1.000E+08
4.555E-01	2629.9	1.000E+08
4.187E-01	2630.0	1.000E+08
3.849E-01	2630.1	1.000E+08
3.538E-01	2630.2	1.000E+08
3.252E-01	2630.3	1.000E+08
2.990E-01	2630.6	1.000E+08
2.748E-01	2630.8	1.000E+08
2.526E-01	2631.2	1.000E+08
2.322E-01	2631.7	1.000E+08
2.134E-01	2632.3	1.000E+08
1.962E-01	2633.2	1.000E+08
1.803E-01	2634.4	1.000E+08
1.658E-01	2635.9	1.000E+08
1.524E-01	2638.0	1.000E+08
1.401E-01	2640.9	1.000E+08
1.288E-01	2648.1	1.000E+08
1.183E-01	2661.0	1.000E+08
1.088E-01	2680.5	1.000E+08
1.000E-01	2706.9	1.000E+08
