#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.689E+04	3001.6	1.000E+08
4.394E+04	3001.5	1.000E+08
3.859E+04	3001.5	1.000E+08
3.389E+04	3001.4	1.000E+08
2.976E+04	3001.4	1.000E+08
2.613E+04	3001.2	1.000E+08
2.295E+04	3001.0	1.000E+08
2.015E+04	3000.7	1.000E+08
1.770E+04	3000.2	1.000E+08
1.554E+04	2999.6	1.000E+08
1.365E+04	2998.7	1.000E+08
1.198E+04	2997.5	1.000E+08
1.052E+04	2996.1	1.000E+08
9.241E+03	2994.3	1.000E+08
8.115E+03	2992.3	1.000E+08
7.126E+03	2989.9	1.000E+08
6.258E+03	2987.3	1.000E+08
5.495E+03	2984.6	1.000E+08
4.826E+03	2981.7	1.000E+08
4.238E+03	2978.9	1.000E+08
3.722E+03	2976.1	1.000E+08
3.268E+03	2973.4	1.000E+08
2.870E+03	2970.8	1.000E+08
2.520E+03	2968.6	1.000E+08
2.213E+03	2966.5	1.000E+08
1.943E+03	2964.7	1.000E+08
1.707E+03	2962.8	1.000E+08
1.499E+03	2960.9	1.000E+08
1.316E+03	2958.9	1.000E+08
1.156E+03	2956.6	1.000E+08
1.015E+03	2954.0	1.000E+08
8.913E+02	2951.1	1.000E+08
7.827E+02	2947.7	1.000E+08
6.873E+02	2944.1	1.000E+08
6.036E+02	2940.3	1.000E+08
5.300E+02	2936.7	1.000E+08
4.654E+02	2933.6	1.000E+08
4.087E+02	2930.9	1.000E+08
3.589E+02	2929.3	1.000E+08
3.152E+02	2929.6	1.000E+08
2.768E+02	2933.2	1.000E+08
2.431E+02	2942.0	1.000E+08
2.134E+02	2957.0	1.000E+08
1.874E+02	2976.4	1.000E+08
1.646E+02	2997.2	1.000E+08
1.445E+02	3027.7	1.000E+08
1.269E+02	3068.7	1.000E+08
1.115E+02	3114.7	1.000E+08
9.789E+01	3159.7	1.000E+08
8.596E+01	3197.7	1.000E+08
7.549E+01	3229.0	1.000E+08
6.629E+01	3253.8	1.000E+08
5.821E+01	3272.5	1.000E+08
5.112E+01	3286.3	1.000E+08
4.489E+01	3295.9	1.000E+08
3.942E+01	3302.0	1.000E+08
3.462E+01	3305.9	1.000E+08
3.040E+01	3308.1	1.000E+08
2.670E+01	3309.3	1.000E+08
2.344E+01	3310.2	1.000E+08
2.059E+01	3311.2	1.000E+08
1.808E+01	3312.6	1.000E+08
1.588E+01	3316.0	1.000E+08
1.394E+01	3323.4	1.000E+08
1.224E+01	3340.1	1.000E+08
1.075E+01	3368.2	1.000E+08
9.441E+00	3407.4	1.000E+08
8.290E+00	3447.7	1.000E+08
7.280E+00	3485.3	1.000E+08
6.393E+00	3516.8	1.000E+08
5.614E+00	3541.8	1.000E+08
4.930E+00	3561.4	1.000E+08
4.329E+00	3577.2	1.000E+08
3.802E+00	3590.6	1.000E+08
3.339E+00	3601.3	1.000E+08
2.932E+00	3609.4	1.000E+08
2.575E+00	3615.6	1.000E+08
2.261E+00	3620.1	1.000E+08
1.985E+00	3624.4	1.000E+08
1.744E+00	3628.9	1.000E+08
1.531E+00	3632.7	1.000E+08
1.345E+00	3636.1	1.000E+08
1.181E+00	3639.1	1.000E+08
1.037E+00	3641.7	1.000E+08
9.105E-01	3645.3	1.000E+08
7.996E-01	3649.7	1.000E+08
7.022E-01	3654.5	1.000E+08
6.166E-01	3659.5	1.000E+08
5.415E-01	3664.7	1.000E+08
4.755E-01	3670.1	1.000E+08
4.176E-01	3675.6	1.000E+08
3.667E-01	3681.1	1.000E+08
3.220E-01	3686.4	1.000E+08
2.828E-01	3691.1	1.000E+08
2.483E-01	3695.0	1.000E+08
2.181E-01	3698.0	1.000E+08
1.915E-01	3700.0	1.000E+08
1.682E-01	3702.1	1.000E+08
1.477E-01	3711.2	1.000E+08
1.297E-01	3730.1	1.000E+08
1.139E-01	3760.3	1.000E+08
1.000E-01	3802.7	1.000E+08
