#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
5.654E+04	3001.2	1.000E+08
5.293E+04	3001.2	1.000E+08
4.640E+04	3001.0	1.000E+08
4.067E+04	3000.7	1.000E+08
3.565E+04	3000.2	1.000E+08
3.125E+04	2999.4	1.000E+08
2.739E+04	2998.1	1.000E+08
2.401E+04	2996.3	1.000E+08
2.104E+04	2993.9	1.000E+08
1.844E+04	2990.8	1.000E+08
1.617E+04	2986.8	1.000E+08
1.417E+04	2981.8	1.000E+08
1.242E+04	2975.9	1.000E+08
1.089E+04	2969.0	1.000E+08
9.542E+03	2961.1	1.000E+08
8.364E+03	2952.2	1.000E+08
7.331E+03	2942.2	1.000E+08
6.426E+03	2931.4	1.000E+08
5.633E+03	2919.9	1.000E+08
4.937E+03	2908.2	1.000E+08
4.327E+03	2896.7	1.000E+08
3.793E+03	2885.2	1.000E+08
3.325E+03	2873.8	1.000E+08
2.914E+03	2862.6	1.000E+08
2.554E+03	2851.9	1.000E+08
2.239E+03	2841.9	1.000E+08
1.962E+03	2832.5	1.000E+08
1.720E+03	2823.5	1.000E+08
1.508E+03	2814.9	1.000E+08
1.322E+03	2806.7	1.000E+08
1.158E+03	2798.8	1.000E+08
1.015E+03	2791.2	1.000E+08
8.900E+02	2783.7	1.000E+08
7.801E+02	2776.2	1.000E+08
6.838E+02	2768.8	1.000E+08
5.993E+02	2761.5	1.000E+08
5.253E+02	2754.6	1.000E+08
4.605E+02	2748.2	1.000E+08
4.036E+02	2742.0	1.000E+08
3.538E+02	2736.1	1.000E+08
3.101E+02	2730.6	1.000E+08
2.718E+02	2726.1	1.000E+08
2.382E+02	2723.3	1.000E+08
2.088E+02	2723.1	1.000E+08
1.830E+02	2726.5	1.000E+08
1.604E+02	2735.9	1.000E+08
1.406E+02	2755.7	1.000E+08
1.233E+02	2790.2	1.000E+08
1.080E+02	2840.9	1.000E+08
9.470E+01	2904.0	1.000E+08
8.301E+01	2951.4	1.000E+08
7.276E+01	2987.1	1.000E+08
6.377E+01	3022.8	1.000E+08
5.590E+01	3055.3	1.000E+08
4.900E+01	3080.8	1.000E+08
4.295E+01	3100.3	1.000E+08
3.764E+01	3114.6	1.000E+08
3.299E+01	3125.6	1.000E+08
2.892E+01	3133.9	1.000E+08
2.535E+01	3140.0	1.000E+08
2.222E+01	3144.7	1.000E+08
1.948E+01	3147.8	1.000E+08
1.707E+01	3150.5	1.000E+08
1.496E+01	3153.0	1.000E+08
1.312E+01	3164.6	1.000E+08
1.150E+01	3190.4	1.000E+08
1.008E+01	3231.9	1.000E+08
8.832E+00	3289.1	1.000E+08
7.742E+00	3360.2	1.000E+08
6.786E+00	3422.1	1.000E+08
5.948E+00	3471.1	1.000E+08
5.213E+00	3507.7	1.000E+08
4.570E+00	3533.4	1.000E+08
4.005E+00	3551.4	1.000E+08
3.511E+00	3566.5	1.000E+08
3.077E+00	3578.9	1.000E+08
2.697E+00	3588.8	1.000E+08
2.364E+00	3596.3	1.000E+08
2.072E+00	3602.6	1.000E+08
1.816E+00	3609.1	1.000E+08
1.592E+00	3614.6	1.000E+08
1.396E+00	3619.0	1.000E+08
1.223E+00	3622.5	1.000E+08
1.072E+00	3625.1	1.000E+08
9.398E-01	3628.5	1.000E+08
8.238E-01	3633.4	1.000E+08
7.220E-01	3638.1	1.000E+08
6.329E-01	3642.6	1.000E+08
5.547E-01	3646.8	1.000E+08
4.862E-01	3650.5	1.000E+08
4.262E-01	3653.7	1.000E+08
3.736E-01	3656.1	1.000E+08
3.274E-01	3657.8	1.000E+08
2.870E-01	3658.9	1.000E+08
2.516E-01	3659.6	1.000E+08
2.205E-01	3660.6	1.000E+08
1.933E-01	3662.6	1.000E+08
1.694E-01	3669.9	1.000E+08
1.485E-01	3685.6	1.000E+08
1.302E-01	3711.1	1.000E+08
1.141E-01	3747.2	1.000E+08
1.000E-01	3794.1	1.000E+08
