#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.462E+04	2866.3	1.000E+08
1.378E+04	2856.5	1.000E+08
1.224E+04	2846.2	1.000E+08
1.088E+04	2835.0	1.000E+08
9.662E+03	2823.1	1.000E+08
8.584E+03	2810.7	1.000E+08
7.626E+03	2798.0	1.000E+08
6.775E+03	2785.1	1.000E+08
6.019E+03	2772.4	1.000E+08
5.347E+03	2759.9	1.000E+08
4.750E+03	2747.9	1.000E+08
4.220E+03	2736.4	1.000E+08
3.749E+03	2725.3	1.000E+08
3.331E+03	2714.7	1.000E+08
2.959E+03	2704.6	1.000E+08
2.629E+03	2695.1	1.000E+08
2.335E+03	2686.3	1.000E+08
2.075E+03	2678.1	1.000E+08
1.843E+03	2670.3	1.000E+08
1.638E+03	2662.8	1.000E+08
1.455E+03	2655.8	1.000E+08
1.292E+03	2649.0	1.000E+08
1.148E+03	2642.4	1.000E+08
1.020E+03	2635.9	1.000E+08
9.062E+02	2629.6	1.000E+08
8.051E+02	2623.1	1.000E+08
7.152E+02	2616.5	1.000E+08
6.354E+02	2609.8	1.000E+08
5.645E+02	2603.1	1.000E+08
5.015E+02	2596.5	1.000E+08
4.455E+02	2590.0	1.000E+08
3.958E+02	2583.5	1.000E+08
3.516E+02	2577.0	1.000E+08
3.124E+02	2570.6	1.000E+08
2.775E+02	2564.2	1.000E+08
2.466E+02	2558.1	1.000E+08
2.190E+02	2552.2	1.000E+08
1.946E+02	2546.7	1.000E+08
1.729E+02	2541.3	1.000E+08
1.536E+02	2536.3	1.000E+08
1.364E+02	2532.0	1.000E+08
1.212E+02	2528.5	1.000E+08
1.077E+02	2526.3	1.000E+08
9.567E+01	2525.4	1.000E+08
8.499E+01	2525.9	1.000E+08
7.551E+01	2528.1	1.000E+08
6.708E+01	2532.2	1.000E+08
5.959E+01	2539.0	1.000E+08
5.294E+01	2549.8	1.000E+08
4.703E+01	2566.5	1.000E+08
4.178E+01	2590.5	1.000E+08
3.712E+01	2623.0	1.000E+08
3.298E+01	2660.5	1.000E+08
2.930E+01	2696.8	1.000E+08
2.603E+01	2732.0	1.000E+08
2.312E+01	2763.5	1.000E+08
2.054E+01	2788.4	1.000E+08
1.825E+01	2807.8	1.000E+08
1.621E+01	2823.8	1.000E+08
1.440E+01	2837.3	1.000E+08
1.280E+01	2848.6	1.000E+08
1.137E+01	2857.8	1.000E+08
1.010E+01	2865.3	1.000E+08
8.973E+00	2870.6	1.000E+08
7.971E+00	2874.8	1.000E+08
7.082E+00	2878.1	1.000E+08
6.291E+00	2880.6	1.000E+08
5.589E+00	2882.4	1.000E+08
4.965E+00	2883.9	1.000E+08
4.411E+00	2884.8	1.000E+08
3.919E+00	2885.3	1.000E+08
3.482E+00	2885.7	1.000E+08
3.093E+00	2886.2	1.000E+08
2.748E+00	2886.8	1.000E+08
2.441E+00	2887.7	1.000E+08
2.169E+00	2889.1	1.000E+08
1.927E+00	2890.8	1.000E+08
1.712E+00	2893.2	1.000E+08
1.521E+00	2900.0	1.000E+08
1.351E+00	2915.3	1.000E+08
1.200E+00	2940.9	1.000E+08
1.066E+00	2977.2	1.000E+08
9.472E-01	3023.9	1.000E+08
8.415E-01	3079.2	1.000E+08
7.476E-01	3129.4	1.000E+08
6.642E-01	3171.8	1.000E+08
5.900E-01	3206.4	1.000E+08
5.242E-01	3234.7	1.000E+08
4.657E-01	3258.2	1.000E+08
4.137E-01	3278.0	1.000E+08
3.676E-01	3295.1	1.000E+08
3.265E-01	3309.5	1.000E+08
2.901E-01	3321.6	1.000E+08
2.577E-01	3331.5	1.000E+08
2.290E-01	3339.4	1.000E+08
2.034E-01	3345.6	1.000E+08
1.807E-01	3350.5	1.000E+08
1.605E-01	3354.8	1.000E+08
1.426E-01	3359.9	1.000E+08
1.267E-01	3368.3	1.000E+08
1.126E-01	3381.4	1.000E+08
1.000E-01	3387.5	1.000E+08
