#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.762E+04	2957.0	1.000E+08
3.529E+04	2955.3	1.000E+08
3.106E+04	2953.0	1.000E+08
2.734E+04	2949.9	1.000E+08
2.406E+04	2945.9	1.000E+08
2.117E+04	2940.9	1.000E+08
1.863E+04	2934.9	1.000E+08
1.640E+04	2927.8	1.000E+08
1.443E+04	2919.7	1.000E+08
1.270E+04	2910.6	1.000E+08
1.118E+04	2900.9	1.000E+08
9.838E+03	2891.0	1.000E+08
8.658E+03	2880.6	1.000E+08
7.620E+03	2870.0	1.000E+08
6.706E+03	2859.4	1.000E+08
5.902E+03	2848.9	1.000E+08
5.194E+03	2838.9	1.000E+08
4.571E+03	2829.4	1.000E+08
4.023E+03	2820.4	1.000E+08
3.541E+03	2811.8	1.000E+08
3.116E+03	2803.9	1.000E+08
2.742E+03	2796.5	1.000E+08
2.414E+03	2789.7	1.000E+08
2.124E+03	2783.3	1.000E+08
1.869E+03	2777.3	1.000E+08
1.645E+03	2771.3	1.000E+08
1.448E+03	2765.4	1.000E+08
1.274E+03	2759.3	1.000E+08
1.122E+03	2753.2	1.000E+08
9.870E+02	2747.1	1.000E+08
8.687E+02	2740.8	1.000E+08
7.645E+02	2734.3	1.000E+08
6.728E+02	2727.7	1.000E+08
5.921E+02	2721.1	1.000E+08
5.211E+02	2714.6	1.000E+08
4.586E+02	2708.4	1.000E+08
4.036E+02	2702.3	1.000E+08
3.552E+02	2696.2	1.000E+08
3.126E+02	2690.5	1.000E+08
2.751E+02	2685.2	1.000E+08
2.422E+02	2680.8	1.000E+08
2.131E+02	2678.0	1.000E+08
1.876E+02	2676.6	1.000E+08
1.651E+02	2677.6	1.000E+08
1.453E+02	2681.6	1.000E+08
1.278E+02	2689.8	1.000E+08
1.125E+02	2704.2	1.000E+08
9.903E+01	2726.6	1.000E+08
8.715E+01	2755.7	1.000E+08
7.670E+01	2791.0	1.000E+08
6.750E+01	2829.7	1.000E+08
5.941E+01	2868.6	1.000E+08
5.228E+01	2903.8	1.000E+08
4.601E+01	2928.1	1.000E+08
4.050E+01	2945.9	1.000E+08
3.564E+01	2960.7	1.000E+08
3.137E+01	2972.9	1.000E+08
2.760E+01	2983.5	1.000E+08
2.429E+01	2993.5	1.000E+08
2.138E+01	3002.3	1.000E+08
1.882E+01	3007.9	1.000E+08
1.656E+01	3012.1	1.000E+08
1.457E+01	3014.9	1.000E+08
1.283E+01	3016.8	1.000E+08
1.129E+01	3017.9	1.000E+08
9.935E+00	3018.5	1.000E+08
8.744E+00	3018.6	1.000E+08
7.695E+00	3018.7	1.000E+08
6.772E+00	3019.1	1.000E+08
5.960E+00	3020.1	1.000E+08
5.245E+00	3022.1	1.000E+08
4.616E+00	3025.6	1.000E+08
4.063E+00	3030.5	1.000E+08
3.576E+00	3038.7	1.000E+08
3.147E+00	3054.3	1.000E+08
2.769E+00	3079.1	1.000E+08
2.437E+00	3113.6	1.000E+08
2.145E+00	3157.1	1.000E+08
1.888E+00	3194.1	1.000E+08
1.661E+00	3224.1	1.000E+08
1.462E+00	3248.2	1.000E+08
1.287E+00	3266.8	1.000E+08
1.133E+00	3282.1	1.000E+08
9.967E-01	3295.3	1.000E+08
8.772E-01	3307.7	1.000E+08
7.720E-01	3320.2	1.000E+08
6.794E-01	3332.7	1.000E+08
5.980E-01	3345.1	1.000E+08
5.263E-01	3357.2	1.000E+08
4.631E-01	3368.4	1.000E+08
4.076E-01	3378.7	1.000E+08
3.587E-01	3387.7	1.000E+08
3.157E-01	3395.3	1.000E+08
2.779E-01	3401.4	1.000E+08
2.445E-01	3406.3	1.000E+08
2.152E-01	3410.1	1.000E+08
1.894E-01	3413.5	1.000E+08
1.667E-01	3417.8	1.000E+08
1.467E-01	3427.3	1.000E+08
1.291E-01	3444.4	1.000E+08
1.136E-01	3470.3	1.000E+08
1.000E-01	3505.0	1.000E+08
