#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.537E+04	3044.7	1.000E+08
6.116E+04	3044.4	1.000E+08
5.353E+04	3044.0	1.000E+08
4.685E+04	3043.4	1.000E+08
4.101E+04	3042.6	1.000E+08
3.589E+04	3041.5	1.000E+08
3.141E+04	3040.1	1.000E+08
2.750E+04	3038.4	1.000E+08
2.407E+04	3036.5	1.000E+08
2.106E+04	3034.4	1.000E+08
1.844E+04	3032.0	1.000E+08
1.614E+04	3029.5	1.000E+08
1.412E+04	3026.9	1.000E+08
1.236E+04	3024.2	1.000E+08
1.082E+04	3021.7	1.000E+08
9.470E+03	3019.2	1.000E+08
8.289E+03	3017.0	1.000E+08
7.255E+03	3015.1	1.000E+08
6.350E+03	3013.4	1.000E+08
5.558E+03	3011.9	1.000E+08
4.864E+03	3010.5	1.000E+08
4.258E+03	3009.1	1.000E+08
3.726E+03	3007.6	1.000E+08
3.262E+03	3005.6	1.000E+08
2.855E+03	3003.2	1.000E+08
2.499E+03	3000.3	1.000E+08
2.187E+03	2996.7	1.000E+08
1.914E+03	2992.5	1.000E+08
1.675E+03	2987.4	1.000E+08
1.466E+03	2981.6	1.000E+08
1.283E+03	2975.1	1.000E+08
1.123E+03	2968.1	1.000E+08
9.832E+02	2960.9	1.000E+08
8.606E+02	2953.5	1.000E+08
7.532E+02	2946.0	1.000E+08
6.593E+02	2938.7	1.000E+08
5.770E+02	2931.8	1.000E+08
5.050E+02	2925.8	1.000E+08
4.420E+02	2921.0	1.000E+08
3.869E+02	2917.3	1.000E+08
3.386E+02	2915.6	1.000E+08
2.964E+02	2916.5	1.000E+08
2.594E+02	2921.1	1.000E+08
2.271E+02	2930.0	1.000E+08
1.987E+02	2942.1	1.000E+08
1.739E+02	2956.0	1.000E+08
1.522E+02	2971.0	1.000E+08
1.333E+02	2986.4	1.000E+08
1.166E+02	3003.2	1.000E+08
1.021E+02	3022.0	1.000E+08
8.935E+01	3038.7	1.000E+08
7.820E+01	3053.3	1.000E+08
6.845E+01	3066.0	1.000E+08
5.991E+01	3076.9	1.000E+08
5.244E+01	3085.9	1.000E+08
4.590E+01	3093.1	1.000E+08
4.017E+01	3097.6	1.000E+08
3.516E+01	3100.6	1.000E+08
3.077E+01	3102.3	1.000E+08
2.693E+01	3103.0	1.000E+08
2.357E+01	3102.9	1.000E+08
2.063E+01	3101.9	1.000E+08
1.806E+01	3099.8	1.000E+08
1.581E+01	3097.4	1.000E+08
1.384E+01	3094.8	1.000E+08
1.211E+01	3091.9	1.000E+08
1.060E+01	3089.1	1.000E+08
9.277E+00	3086.2	1.000E+08
8.119E+00	3083.3	1.000E+08
7.107E+00	3080.7	1.000E+08
6.220E+00	3078.2	1.000E+08
5.444E+00	3076.0	1.000E+08
4.765E+00	3074.1	1.000E+08
4.171E+00	3072.5	1.000E+08
3.650E+00	3071.1	1.000E+08
3.195E+00	3069.9	1.000E+08
2.796E+00	3068.9	1.000E+08
2.448E+00	3068.0	1.000E+08
2.142E+00	3067.3	1.000E+08
1.875E+00	3067.0	1.000E+08
1.641E+00	3067.0	1.000E+08
1.436E+00	3067.2	1.000E+08
1.257E+00	3068.0	1.000E+08
1.100E+00	3069.6	1.000E+08
9.632E-01	3072.3	1.000E+08
8.430E-01	3076.3	1.000E+08
7.378E-01	3081.7	1.000E+08
6.458E-01	3088.7	1.000E+08
5.652E-01	3097.0	1.000E+08
4.947E-01	3106.3	1.000E+08
4.330E-01	3115.8	1.000E+08
3.790E-01	3125.2	1.000E+08
3.317E-01	3133.6	1.000E+08
2.903E-01	3140.7	1.000E+08
2.541E-01	3146.2	1.000E+08
2.224E-01	3150.1	1.000E+08
1.947E-01	3152.3	1.000E+08
1.704E-01	3153.6	1.000E+08
1.491E-01	3155.2	1.000E+08
1.305E-01	3160.6	1.000E+08
1.143E-01	3172.5	1.000E+08
1.000E-01	3191.6	1.000E+08
