#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
2.581E+04	2917.6	1.000E+08
2.426E+04	2913.1	1.000E+08
2.143E+04	2907.7	1.000E+08
1.893E+04	2901.1	1.000E+08
1.672E+04	2893.5	1.000E+08
1.477E+04	2884.7	1.000E+08
1.305E+04	2874.9	1.000E+08
1.153E+04	2864.3	1.000E+08
1.018E+04	2853.0	1.000E+08
8.997E+03	2841.2	1.000E+08
7.947E+03	2828.9	1.000E+08
7.021E+03	2816.6	1.000E+08
6.202E+03	2804.4	1.000E+08
5.479E+03	2792.7	1.000E+08
4.840E+03	2781.5	1.000E+08
4.275E+03	2770.8	1.000E+08
3.777E+03	2760.7	1.000E+08
3.336E+03	2751.1	1.000E+08
2.947E+03	2742.1	1.000E+08
2.604E+03	2733.8	1.000E+08
2.300E+03	2726.0	1.000E+08
2.032E+03	2718.8	1.000E+08
1.795E+03	2711.9	1.000E+08
1.586E+03	2705.3	1.000E+08
1.401E+03	2698.9	1.000E+08
1.237E+03	2692.5	1.000E+08
1.093E+03	2686.2	1.000E+08
9.656E+02	2680.0	1.000E+08
8.530E+02	2673.6	1.000E+08
7.535E+02	2667.0	1.000E+08
6.657E+02	2660.3	1.000E+08
5.880E+02	2653.6	1.000E+08
5.195E+02	2647.0	1.000E+08
4.589E+02	2640.6	1.000E+08
4.054E+02	2634.3	1.000E+08
3.581E+02	2628.0	1.000E+08
3.163E+02	2621.8	1.000E+08
2.795E+02	2615.8	1.000E+08
2.469E+02	2610.0	1.000E+08
2.181E+02	2604.7	1.000E+08
1.926E+02	2599.9	1.000E+08
1.702E+02	2595.9	1.000E+08
1.503E+02	2593.0	1.000E+08
1.328E+02	2591.6	1.000E+08
1.173E+02	2592.3	1.000E+08
1.036E+02	2595.7	1.000E+08
9.155E+01	2601.8	1.000E+08
8.088E+01	2611.4	1.000E+08
7.145E+01	2626.1	1.000E+08
6.311E+01	2648.9	1.000E+08
5.575E+01	2679.1	1.000E+08
4.925E+01	2716.9	1.000E+08
4.351E+01	2754.9	1.000E+08
3.844E+01	2787.3	1.000E+08
3.395E+01	2816.8	1.000E+08
2.999E+01	2842.8	1.000E+08
2.650E+01	2865.3	1.000E+08
2.341E+01	2884.3	1.000E+08
2.068E+01	2899.5	1.000E+08
1.827E+01	2908.9	1.000E+08
1.614E+01	2916.0	1.000E+08
1.425E+01	2921.5	1.000E+08
1.259E+01	2925.8	1.000E+08
1.112E+01	2929.2	1.000E+08
9.827E+00	2931.5	1.000E+08
8.681E+00	2932.9	1.000E+08
7.668E+00	2933.8	1.000E+08
6.774E+00	2934.4	1.000E+08
5.984E+00	2934.9	1.000E+08
5.286E+00	2935.3	1.000E+08
4.670E+00	2935.9	1.000E+08
4.125E+00	2936.5	1.000E+08
3.644E+00	2937.4	1.000E+08
3.219E+00	2939.0	1.000E+08
2.844E+00	2941.3	1.000E+08
2.512E+00	2944.7	1.000E+08
2.219E+00	2950.8	1.000E+08
1.960E+00	2964.5	1.000E+08
1.732E+00	2987.9	1.000E+08
1.530E+00	3021.5	1.000E+08
1.352E+00	3064.9	1.000E+08
1.194E+00	3116.1	1.000E+08
1.055E+00	3159.5	1.000E+08
9.317E-01	3194.2	1.000E+08
8.231E-01	3221.2	1.000E+08
7.271E-01	3243.2	1.000E+08
6.423E-01	3262.8	1.000E+08
5.674E-01	3280.7	1.000E+08
5.012E-01	3297.4	1.000E+08
4.428E-01	3312.7	1.000E+08
3.911E-01	3326.5	1.000E+08
3.455E-01	3338.5	1.000E+08
3.052E-01	3348.7	1.000E+08
2.696E-01	3357.0	1.000E+08
2.382E-01	3363.7	1.000E+08
2.104E-01	3369.0	1.000E+08
1.859E-01	3373.7	1.000E+08
1.642E-01	3378.4	1.000E+08
1.451E-01	3384.7	1.000E+08
1.281E-01	3396.9	1.000E+08
1.132E-01	3416.6	1.000E+08
1.000E-01	3443.0	1.000E+08
