#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.210E+04	2973.0	1.000E+08
3.947E+04	2972.0	1.000E+08
3.470E+04	2970.5	1.000E+08
3.051E+04	2968.3	1.000E+08
2.682E+04	2965.2	1.000E+08
2.357E+04	2961.2	1.000E+08
2.072E+04	2956.0	1.000E+08
1.822E+04	2949.5	1.000E+08
1.602E+04	2941.6	1.000E+08
1.408E+04	2932.0	1.000E+08
1.238E+04	2920.9	1.000E+08
1.088E+04	2908.4	1.000E+08
9.566E+03	2895.1	1.000E+08
8.409E+03	2880.7	1.000E+08
7.392E+03	2865.4	1.000E+08
6.499E+03	2849.5	1.000E+08
5.713E+03	2833.2	1.000E+08
5.022E+03	2817.0	1.000E+08
4.415E+03	2801.3	1.000E+08
3.881E+03	2785.9	1.000E+08
3.412E+03	2770.9	1.000E+08
2.999E+03	2756.7	1.000E+08
2.637E+03	2743.2	1.000E+08
2.318E+03	2730.6	1.000E+08
2.038E+03	2718.9	1.000E+08
1.791E+03	2707.8	1.000E+08
1.575E+03	2697.3	1.000E+08
1.384E+03	2687.4	1.000E+08
1.217E+03	2677.9	1.000E+08
1.070E+03	2668.8	1.000E+08
9.405E+02	2660.2	1.000E+08
8.268E+02	2651.7	1.000E+08
7.269E+02	2643.3	1.000E+08
6.390E+02	2635.1	1.000E+08
5.617E+02	2627.0	1.000E+08
4.938E+02	2619.2	1.000E+08
4.341E+02	2611.8	1.000E+08
3.816E+02	2604.5	1.000E+08
3.355E+02	2597.4	1.000E+08
2.949E+02	2590.6	1.000E+08
2.593E+02	2584.2	1.000E+08
2.279E+02	2578.2	1.000E+08
2.004E+02	2572.7	1.000E+08
1.761E+02	2567.8	1.000E+08
1.548E+02	2563.8	1.000E+08
1.361E+02	2561.2	1.000E+08
1.197E+02	2560.9	1.000E+08
1.052E+02	2563.3	1.000E+08
9.248E+01	2569.2	1.000E+08
8.130E+01	2579.4	1.000E+08
7.147E+01	2598.0	1.000E+08
6.283E+01	2629.0	1.000E+08
5.523E+01	2673.3	1.000E+08
4.855E+01	2727.6	1.000E+08
4.268E+01	2777.1	1.000E+08
3.752E+01	2817.5	1.000E+08
3.299E+01	2852.3	1.000E+08
2.900E+01	2881.4	1.000E+08
2.549E+01	2904.3	1.000E+08
2.241E+01	2919.4	1.000E+08
1.970E+01	2930.3	1.000E+08
1.732E+01	2938.7	1.000E+08
1.522E+01	2945.3	1.000E+08
1.338E+01	2950.6	1.000E+08
1.177E+01	2954.8	1.000E+08
1.034E+01	2958.1	1.000E+08
9.093E+00	2960.8	1.000E+08
7.994E+00	2962.7	1.000E+08
7.027E+00	2970.4	1.000E+08
6.178E+00	2990.8	1.000E+08
5.431E+00	3025.7	1.000E+08
4.774E+00	3076.0	1.000E+08
4.197E+00	3141.4	1.000E+08
3.689E+00	3220.1	1.000E+08
3.243E+00	3288.0	1.000E+08
2.851E+00	3342.9	1.000E+08
2.507E+00	3385.2	1.000E+08
2.203E+00	3415.7	1.000E+08
1.937E+00	3436.0	1.000E+08
1.703E+00	3449.1	1.000E+08
1.497E+00	3459.5	1.000E+08
1.316E+00	3467.9	1.000E+08
1.157E+00	3474.5	1.000E+08
1.017E+00	3479.9	1.000E+08
8.941E-01	3487.2	1.000E+08
7.860E-01	3495.1	1.000E+08
6.909E-01	3502.9	1.000E+08
6.074E-01	3510.6	1.000E+08
5.340E-01	3517.8	1.000E+08
4.694E-01	3524.3	1.000E+08
4.127E-01	3530.0	1.000E+08
3.628E-01	3534.8	1.000E+08
3.189E-01	3538.7	1.000E+08
2.804E-01	3541.9	1.000E+08
2.465E-01	3544.5	1.000E+08
2.167E-01	3546.8	1.000E+08
1.905E-01	3549.3	1.000E+08
1.674E-01	3553.8	1.000E+08
1.472E-01	3564.5	1.000E+08
1.294E-01	3583.3	1.000E+08
1.138E-01	3611.1	1.000E+08
1.000E-01	3647.4	1.000E+08
