#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
9.532E+02	2517.9	1.000E+08
9.107E+02	2486.2	1.000E+08
8.314E+02	2476.5	1.000E+08
7.589E+02	2463.7	1.000E+08
6.928E+02	2452.4	1.000E+08
6.324E+02	2441.9	1.000E+08
5.773E+02	2431.9	1.000E+08
5.270E+02	2422.4	1.000E+08
4.811E+02	2413.4	1.000E+08
4.392E+02	2404.9	1.000E+08
4.009E+02	2396.7	1.000E+08
3.660E+02	2388.8	1.000E+08
3.341E+02	2381.3	1.000E+08
3.050E+02	2374.1	1.000E+08
2.784E+02	2367.2	1.000E+08
2.541E+02	2360.7	1.000E+08
2.320E+02	2354.5	1.000E+08
2.118E+02	2348.7	1.000E+08
1.933E+02	2343.2	1.000E+08
1.765E+02	2338.0	1.000E+08
1.611E+02	2333.2	1.000E+08
1.471E+02	2328.7	1.000E+08
1.342E+02	2324.6	1.000E+08
1.226E+02	2320.9	1.000E+08
1.119E+02	2317.7	1.000E+08
1.021E+02	2315.0	1.000E+08
9.323E+01	2312.8	1.000E+08
8.510E+01	2311.0	1.000E+08
7.769E+01	2309.7	1.000E+08
7.092E+01	2308.8	1.000E+08
6.474E+01	2308.2	1.000E+08
5.910E+01	2308.1	1.000E+08
5.395E+01	2308.3	1.000E+08
4.925E+01	2308.8	1.000E+08
4.496E+01	2309.6	1.000E+08
4.104E+01	2310.6	1.000E+08
3.746E+01	2311.8	1.000E+08
3.420E+01	2313.1	1.000E+08
3.122E+01	2314.8	1.000E+08
2.850E+01	2316.8	1.000E+08
2.602E+01	2319.4	1.000E+08
2.375E+01	2323.2	1.000E+08
2.168E+01	2328.7	1.000E+08
1.979E+01	2335.7	1.000E+08
1.807E+01	2350.5	1.000E+08
1.649E+01	2378.0	1.000E+08
1.505E+01	2419.8	1.000E+08
1.374E+01	2476.2	1.000E+08
1.255E+01	2544.8	1.000E+08
1.145E+01	2600.5	1.000E+08
1.045E+01	2642.7	1.000E+08
9.543E+00	2672.2	1.000E+08
8.712E+00	2690.8	1.000E+08
7.953E+00	2705.5	1.000E+08
7.260E+00	2730.5	1.000E+08
6.627E+00	2768.6	1.000E+08
6.050E+00	2821.6	1.000E+08
5.522E+00	2890.4	1.000E+08
5.041E+00	2975.8	1.000E+08
4.602E+00	3077.2	1.000E+08
4.201E+00	3191.8	1.000E+08
3.835E+00	3292.4	1.000E+08
3.501E+00	3377.6	1.000E+08
3.196E+00	3447.7	1.000E+08
2.917E+00	3503.3	1.000E+08
2.663E+00	3545.3	1.000E+08
2.431E+00	3575.2	1.000E+08
2.219E+00	3594.6	1.000E+08
2.026E+00	3605.8	1.000E+08
1.849E+00	3613.9	1.000E+08
1.688E+00	3619.9	1.000E+08
1.541E+00	3624.4	1.000E+08
1.407E+00	3627.6	1.000E+08
1.284E+00	3629.7	1.000E+08
1.172E+00	3630.7	1.000E+08
1.070E+00	3630.7	1.000E+08
9.769E-01	3630.6	1.000E+08
8.918E-01	3631.9	1.000E+08
8.141E-01	3632.7	1.000E+08
7.431E-01	3633.2	1.000E+08
6.784E-01	3633.3	1.000E+08
6.193E-01	3632.9	1.000E+08
5.653E-01	3632.2	1.000E+08
5.160E-01	3631.2	1.000E+08
4.711E-01	3629.8	1.000E+08
4.300E-01	3628.3	1.000E+08
3.926E-01	3626.5	1.000E+08
3.584E-01	3624.6	1.000E+08
3.271E-01	3622.6	1.000E+08
2.986E-01	3620.4	1.000E+08
2.726E-01	3618.3	1.000E+08
2.489E-01	3616.2	1.000E+08
2.272E-01	3614.0	1.000E+08
2.074E-01	3611.8	1.000E+08
1.893E-01	3609.6	1.000E+08
1.728E-01	3607.3	1.000E+08
1.578E-01	3605.1	1.000E+08
1.440E-01	3602.8	1.000E+08
1.315E-01	3600.9	1.000E+08
1.200E-01	3603.5	1.000E+08
1.095E-01	3612.5	1.000E+08
1.000E-01	3628.8	1.000E+08
