#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
6.585E+05	3460.3	1.000E+08
6.090E+05	3460.2	1.000E+08
5.209E+05	3460.2	1.000E+08
4.456E+05	3460.1	1.000E+08
3.811E+05	3460.0	1.000E+08
3.260E+05	3459.9	1.000E+08
2.789E+05	3459.9	1.000E+08
2.385E+05	3459.8	1.000E+08
2.040E+05	3459.8	1.000E+08
1.745E+05	3459.7	1.000E+08
1.493E+05	3459.7	1.000E+08
1.277E+05	3459.6	1.000E+08
1.092E+05	3459.6	1.000E+08
9.343E+04	3459.6	1.000E+08
7.992E+04	3459.5	1.000E+08
6.836E+04	3459.5	1.000E+08
5.847E+04	3459.5	1.000E+08
5.001E+04	3459.5	1.000E+08
4.278E+04	3459.4	1.000E+08
3.659E+04	3459.4	1.000E+08
3.130E+04	3459.4	1.000E+08
2.677E+04	3459.3	1.000E+08
2.290E+04	3459.2	1.000E+08
1.959E+04	3459.0	1.000E+08
1.676E+04	3458.6	1.000E+08
1.433E+04	3457.9	1.000E+08
1.226E+04	3456.7	1.000E+08
1.049E+04	3455.0	1.000E+08
8.970E+03	3452.7	1.000E+08
7.672E+03	3449.7	1.000E+08
6.563E+03	3446.1	1.000E+08
5.614E+03	3441.9	1.000E+08
4.802E+03	3437.4	1.000E+08
4.107E+03	3432.4	1.000E+08
3.513E+03	3426.8	1.000E+08
3.005E+03	3420.5	1.000E+08
2.570E+03	3413.5	1.000E+08
2.199E+03	3405.9	1.000E+08
1.881E+03	3398.0	1.000E+08
1.609E+03	3389.5	1.000E+08
1.376E+03	3380.8	1.000E+08
1.177E+03	3372.2	1.000E+08
1.007E+03	3364.7	1.000E+08
8.612E+02	3358.7	1.000E+08
7.366E+02	3355.0	1.000E+08
6.301E+02	3355.5	1.000E+08
5.389E+02	3362.6	1.000E+08
4.610E+02	3378.7	1.000E+08
3.943E+02	3403.3	1.000E+08
3.373E+02	3436.2	1.000E+08
2.885E+02	3474.3	1.000E+08
2.468E+02	3512.0	1.000E+08
2.111E+02	3543.0	1.000E+08
1.806E+02	3565.8	1.000E+08
1.544E+02	3581.8	1.000E+08
1.321E+02	3591.9	1.000E+08
1.130E+02	3597.2	1.000E+08
9.666E+01	3599.3	1.000E+08
8.268E+01	3599.9	1.000E+08
7.072E+01	3599.8	1.000E+08
6.049E+01	3600.3	1.000E+08
5.174E+01	3603.2	1.000E+08
4.426E+01	3610.5	1.000E+08
3.786E+01	3622.5	1.000E+08
3.238E+01	3641.2	1.000E+08
2.770E+01	3664.9	1.000E+08
2.369E+01	3690.9	1.000E+08
2.027E+01	3716.9	1.000E+08
1.734E+01	3742.3	1.000E+08
1.483E+01	3766.2	1.000E+08
1.268E+01	3787.3	1.000E+08
1.085E+01	3804.8	1.000E+08
9.280E+00	3820.7	1.000E+08
7.938E+00	3836.1	1.000E+08
6.790E+00	3849.9	1.000E+08
5.808E+00	3862.5	1.000E+08
4.968E+00	3873.8	1.000E+08
4.249E+00	3885.1	1.000E+08
3.635E+00	3896.5	1.000E+08
3.109E+00	3907.7	1.000E+08
2.659E+00	3918.8	1.000E+08
2.275E+00	3930.0	1.000E+08
1.946E+00	3942.0	1.000E+08
1.664E+00	3954.7	1.000E+08
1.424E+00	3967.5	1.000E+08
1.218E+00	3980.0	1.000E+08
1.042E+00	3991.4	1.000E+08
8.909E-01	4001.1	1.000E+08
7.621E-01	4009.4	1.000E+08
6.519E-01	4016.2	1.000E+08
5.576E-01	4021.3	1.000E+08
4.769E-01	4024.9	1.000E+08
4.080E-01	4027.1	1.000E+08
3.490E-01	4028.1	1.000E+08
2.985E-01	4028.5	1.000E+08
2.553E-01	4028.3	1.000E+08
2.184E-01	4027.7	1.000E+08
1.868E-01	4026.4	1.000E+08
1.598E-01	4023.1	1.000E+08
1.367E-01	4028.6	1.000E+08
1.169E-01	4046.8	1.000E+08
1.000E-01	4079.6	1.000E+08
