#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
3.743E+00	2012.1	1.000E+08
3.676E+00	1973.5	1.000E+08
3.546E+00	1979.2	1.000E+08
3.420E+00	1975.7	1.000E+08
3.299E+00	1973.0	1.000E+08
3.183E+00	1970.6	1.000E+08
3.070E+00	1968.4	1.000E+08
2.961E+00	1966.4	1.000E+08
2.856E+00	1964.5	1.000E+08
2.755E+00	1962.8	1.000E+08
2.658E+00	1961.1	1.000E+08
2.564E+00	1959.6	1.000E+08
2.473E+00	1958.1	1.000E+08
2.385E+00	1956.6	1.000E+08
2.301E+00	1955.3	1.000E+08
2.219E+00	1953.9	1.000E+08
2.141E+00	1952.7	1.000E+08
2.065E+00	1951.4	1.000E+08
1.992E+00	1950.2	1.000E+08
1.921E+00	1949.0	1.000E+08
1.853E+00	1947.8	1.000E+08
1.788E+00	1946.6	1.000E+08
1.724E+00	1945.5	1.000E+08
1.663E+00	1944.3	1.000E+08
1.605E+00	1943.2	1.000E+08
1.548E+00	1942.1	1.000E+08
1.493E+00	1941.0	1.000E+08
1.440E+00	1939.9	1.000E+08
1.389E+00	1938.8	1.000E+08
1.340E+00	1937.8	1.000E+08
1.292E+00	1936.7	1.000E+08
1.247E+00	1935.7	1.000E+08
1.203E+00	1934.7	1.000E+08
1.160E+00	1933.7	1.000E+08
1.119E+00	1932.7	1.000E+08
1.079E+00	1931.8	1.000E+08
1.041E+00	1930.9	1.000E+08
1.004E+00	1930.0	1.000E+08
9.687E-01	1929.0	1.000E+08
9.344E-01	1928.1	1.000E+08
9.013E-01	1927.2	1.000E+08
8.694E-01	1926.2	1.000E+08
8.387E-01	1925.3	1.000E+08
8.090E-01	1924.4	1.000E+08
7.803E-01	1923.5	1.000E+08
7.527E-01	1922.5	1.000E+08
7.260E-01	1921.6	1.000E+08
7.003E-01	1920.7	1.000E+08
6.756E-01	1919.8	1.000E+08
6.516E-01	1919.0	1.000E+08
6.286E-01	1918.1	1.000E+08
6.063E-01	1917.3	1.000E+08
5.848E-01	1916.4	1.000E+08
5.641E-01	1915.6	1.000E+08
5.442E-01	1914.9	1.000E+08
5.249E-01	1914.1	1.000E+08
5.063E-01	1913.4	1.000E+08
4.884E-01	1912.8	1.000E+08
4.711E-01	1912.2	1.000E+08
4.544E-01	1911.6	1.000E+08
4.383E-01	1911.1	1.000E+08
4.228E-01	1910.7	1.000E+08
4.079E-01	1910.3	1.000E+08
3.934E-01	1910.1	1.000E+08
3.795E-01	1910.0	1.000E+08
3.661E-01	1910.0	1.000E+08
3.531E-01	1910.1	1.000E+08
3.406E-01	1910.5	1.000E+08
3.285E-01	1911.2	1.000E+08
3.169E-01	1912.2	1.000E+08
3.057E-01	1913.7	1.000E+08
2.949E-01	1916.0	1.000E+08
2.844E-01	1919.2	1.000E+08
2.744E-01	1923.9	1.000E+08
2.646E-01	1930.2	1.000E+08
2.553E-01	1938.9	1.000E+08
2.462E-01	1950.2	1.000E+08
2.375E-01	1963.3	1.000E+08
2.291E-01	1978.9	1.000E+08
2.210E-01	1996.9	1.000E+08
2.132E-01	2013.7	1.000E+08
2.056E-01	2030.4	1.000E+08
1.983E-01	2051.5	1.000E+08
1.913E-01	2078.8	1.000E+08
1.846E-01	2113.3	1.000E+08
1.780E-01	2155.6	1.000E+08
1.717E-01	2205.8	1.000E+08
1.656E-01	2263.8	1.000E+08
1.598E-01	2328.5	1.000E+08
1.541E-01	2387.9	1.000E+08
1.487E-01	2441.0	1.000E+08
1.434E-01	2496.6	1.000E+08
1.383E-01	2558.7	1.000E+08
1.334E-01	2628.3	1.000E+08
1.287E-01	2705.8	1.000E+08
1.241E-01	2791.3	1.000E+08
1.197E-01	2883.7	1.000E+08
1.155E-01	2968.5	1.000E+08
1.114E-01	3044.8	1.000E+08
1.075E-01	3112.3	1.000E+08
1.037E-01	3171.4	1.000E+08
1.000E-01	3222.7	1.000E+08
