#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.214E+03	2776.9	1.000E+08
3.997E+03	2751.2	1.000E+08
3.595E+03	2735.4	1.000E+08
3.233E+03	2718.6	1.000E+08
2.908E+03	2702.8	1.000E+08
2.616E+03	2688.0	1.000E+08
2.353E+03	2674.0	1.000E+08
2.116E+03	2660.8	1.000E+08
1.904E+03	2648.2	1.000E+08
1.712E+03	2636.1	1.000E+08
1.540E+03	2624.3	1.000E+08
1.385E+03	2612.9	1.000E+08
1.246E+03	2601.8	1.000E+08
1.121E+03	2591.2	1.000E+08
1.008E+03	2580.9	1.000E+08
9.067E+02	2571.0	1.000E+08
8.155E+02	2561.2	1.000E+08
7.335E+02	2551.6	1.000E+08
6.598E+02	2542.2	1.000E+08
5.934E+02	2533.2	1.000E+08
5.338E+02	2524.4	1.000E+08
4.801E+02	2516.0	1.000E+08
4.318E+02	2508.0	1.000E+08
3.884E+02	2500.2	1.000E+08
3.494E+02	2492.8	1.000E+08
3.143E+02	2485.7	1.000E+08
2.827E+02	2478.8	1.000E+08
2.542E+02	2472.4	1.000E+08
2.287E+02	2466.4	1.000E+08
2.057E+02	2461.0	1.000E+08
1.850E+02	2456.0	1.000E+08
1.664E+02	2451.6	1.000E+08
1.497E+02	2447.9	1.000E+08
1.346E+02	2445.1	1.000E+08
1.211E+02	2443.2	1.000E+08
1.089E+02	2442.4	1.000E+08
9.797E+01	2442.5	1.000E+08
8.812E+01	2443.6	1.000E+08
7.926E+01	2445.6	1.000E+08
7.129E+01	2448.7	1.000E+08
6.413E+01	2453.1	1.000E+08
5.768E+01	2459.2	1.000E+08
5.188E+01	2467.8	1.000E+08
4.666E+01	2480.5	1.000E+08
4.197E+01	2500.1	1.000E+08
3.775E+01	2530.3	1.000E+08
3.396E+01	2572.8	1.000E+08
3.054E+01	2627.5	1.000E+08
2.747E+01	2676.3	1.000E+08
2.471E+01	2714.8	1.000E+08
2.223E+01	2745.8	1.000E+08
1.999E+01	2767.9	1.000E+08
1.798E+01	2784.9	1.000E+08
1.617E+01	2799.5	1.000E+08
1.455E+01	2811.4	1.000E+08
1.309E+01	2821.6	1.000E+08
1.177E+01	2830.3	1.000E+08
1.059E+01	2837.9	1.000E+08
9.522E+00	2842.9	1.000E+08
8.565E+00	2854.8	1.000E+08
7.704E+00	2879.5	1.000E+08
6.929E+00	2919.1	1.000E+08
6.232E+00	2974.9	1.000E+08
5.606E+00	3047.3	1.000E+08
5.042E+00	3135.8	1.000E+08
4.535E+00	3237.2	1.000E+08
4.079E+00	3324.9	1.000E+08
3.669E+00	3397.8	1.000E+08
3.300E+00	3456.3	1.000E+08
2.969E+00	3501.2	1.000E+08
2.670E+00	3533.6	1.000E+08
2.402E+00	3555.2	1.000E+08
2.160E+00	3568.7	1.000E+08
1.943E+00	3579.6	1.000E+08
1.748E+00	3588.7	1.000E+08
1.572E+00	3596.2	1.000E+08
1.414E+00	3602.2	1.000E+08
1.272E+00	3606.9	1.000E+08
1.144E+00	3610.6	1.000E+08
1.029E+00	3613.4	1.000E+08
9.255E-01	3616.7	1.000E+08
8.324E-01	3620.0	1.000E+08
7.487E-01	3622.8	1.000E+08
6.734E-01	3624.9	1.000E+08
6.057E-01	3626.4	1.000E+08
5.448E-01	3627.4	1.000E+08
4.901E-01	3627.8	1.000E+08
4.408E-01	3627.7	1.000E+08
3.965E-01	3627.1	1.000E+08
3.566E-01	3626.0	1.000E+08
3.208E-01	3624.6	1.000E+08
2.885E-01	3622.7	1.000E+08
2.595E-01	3620.4	1.000E+08
2.334E-01	3617.6	1.000E+08
2.100E-01	3614.4	1.000E+08
1.888E-01	3610.7	1.000E+08
1.699E-01	3606.5	1.000E+08
1.528E-01	3601.8	1.000E+08
1.374E-01	3596.8	1.000E+08
1.236E-01	3591.7	1.000E+08
1.112E-01	3590.3	1.000E+08
1.000E-01	3595.5	1.000E+08
