#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
1.064E+01	2094.0	1.000E+08
1.040E+01	2064.3	1.000E+08
9.924E+00	2066.5	1.000E+08
9.474E+00	2061.8	1.000E+08
9.044E+00	2058.9	1.000E+08
8.633E+00	2056.3	1.000E+08
8.242E+00	2054.0	1.000E+08
7.868E+00	2051.8	1.000E+08
7.511E+00	2049.9	1.000E+08
7.170E+00	2048.0	1.000E+08
6.844E+00	2046.2	1.000E+08
6.534E+00	2044.6	1.000E+08
6.237E+00	2042.9	1.000E+08
5.954E+00	2041.3	1.000E+08
5.684E+00	2039.8	1.000E+08
5.426E+00	2038.3	1.000E+08
5.180E+00	2036.8	1.000E+08
4.945E+00	2035.4	1.000E+08
4.721E+00	2034.0	1.000E+08
4.506E+00	2032.5	1.000E+08
4.302E+00	2031.1	1.000E+08
4.107E+00	2029.8	1.000E+08
3.920E+00	2028.4	1.000E+08
3.742E+00	2027.0	1.000E+08
3.573E+00	2025.7	1.000E+08
3.410E+00	2024.4	1.000E+08
3.256E+00	2023.1	1.000E+08
3.108E+00	2021.9	1.000E+08
2.967E+00	2020.6	1.000E+08
2.832E+00	2019.5	1.000E+08
2.704E+00	2018.3	1.000E+08
2.581E+00	2017.2	1.000E+08
2.464E+00	2016.1	1.000E+08
2.352E+00	2015.0	1.000E+08
2.245E+00	2014.0	1.000E+08
2.144E+00	2013.0	1.000E+08
2.046E+00	2012.0	1.000E+08
1.953E+00	2011.0	1.000E+08
1.865E+00	2010.0	1.000E+08
1.780E+00	2009.0	1.000E+08
1.699E+00	2008.0	1.000E+08
1.622E+00	2007.0	1.000E+08
1.549E+00	2006.0	1.000E+08
1.478E+00	2005.0	1.000E+08
1.411E+00	2004.0	1.000E+08
1.347E+00	2003.0	1.000E+08
1.286E+00	2002.0	1.000E+08
1.228E+00	2001.0	1.000E+08
1.172E+00	2000.1	1.000E+08
1.119E+00	1999.1	1.000E+08
1.068E+00	1998.1	1.000E+08
1.020E+00	1997.2	1.000E+08
9.733E-01	1996.1	1.000E+08
9.292E-01	1995.0	1.000E+08
8.870E-01	1993.9	1.000E+08
8.467E-01	1992.8	1.000E+08
8.083E-01	1991.8	1.000E+08
7.716E-01	1990.8	1.000E+08
7.366E-01	1989.8	1.000E+08
7.032E-01	1989.0	1.000E+08
6.713E-01	1988.3	1.000E+08
6.408E-01	1987.7	1.000E+08
6.118E-01	1987.4	1.000E+08
5.840E-01	1987.2	1.000E+08
5.575E-01	1987.4	1.000E+08
5.322E-01	1988.0	1.000E+08
5.080E-01	1989.0	1.000E+08
4.850E-01	1990.8	1.000E+08
4.630E-01	1993.3	1.000E+08
4.420E-01	1997.4	1.000E+08
4.219E-01	2002.6	1.000E+08
4.028E-01	2009.4	1.000E+08
3.845E-01	2020.0	1.000E+08
3.670E-01	2035.2	1.000E+08
3.504E-01	2055.1	1.000E+08
3.345E-01	2078.2	1.000E+08
3.193E-01	2104.4	1.000E+08
3.048E-01	2136.7	1.000E+08
2.910E-01	2176.4	1.000E+08
2.778E-01	2224.0	1.000E+08
2.652E-01	2278.8	1.000E+08
2.531E-01	2326.6	1.000E+08
2.417E-01	2366.5	1.000E+08
2.307E-01	2398.4	1.000E+08
2.202E-01	2422.8	1.000E+08
2.102E-01	2440.3	1.000E+08
2.007E-01	2452.9	1.000E+08
1.916E-01	2471.4	1.000E+08
1.829E-01	2497.0	1.000E+08
1.746E-01	2530.2	1.000E+08
1.667E-01	2571.7	1.000E+08
1.591E-01	2622.1	1.000E+08
1.519E-01	2681.7	1.000E+08
1.450E-01	2750.7	1.000E+08
1.384E-01	2829.1	1.000E+08
1.321E-01	2915.7	1.000E+08
1.261E-01	2994.6	1.000E+08
1.204E-01	3064.5	1.000E+08
1.149E-01	3125.3	1.000E+08
1.097E-01	3177.2	1.000E+08
1.048E-01	3221.1	1.000E+08
1.000E-01	3258.0	1.000E+08
