#(dyne/cm2)	(K)	(cm2)
Pressure	Temp	Kzz
4.341E+03	2787.4	1.000E+08
4.116E+03	2763.0	1.000E+08
3.701E+03	2746.8	1.000E+08
3.328E+03	2729.7	1.000E+08
2.993E+03	2713.6	1.000E+08
2.691E+03	2698.3	1.000E+08
2.420E+03	2683.9	1.000E+08
2.176E+03	2670.3	1.000E+08
1.957E+03	2657.3	1.000E+08
1.759E+03	2644.9	1.000E+08
1.582E+03	2632.9	1.000E+08
1.423E+03	2621.3	1.000E+08
1.279E+03	2610.1	1.000E+08
1.150E+03	2599.4	1.000E+08
1.034E+03	2589.0	1.000E+08
9.300E+02	2579.1	1.000E+08
8.363E+02	2569.2	1.000E+08
7.520E+02	2559.6	1.000E+08
6.762E+02	2550.2	1.000E+08
6.080E+02	2541.0	1.000E+08
5.467E+02	2532.1	1.000E+08
4.916E+02	2523.5	1.000E+08
4.420E+02	2515.3	1.000E+08
3.975E+02	2507.3	1.000E+08
3.574E+02	2499.6	1.000E+08
3.214E+02	2492.1	1.000E+08
2.890E+02	2485.0	1.000E+08
2.599E+02	2478.2	1.000E+08
2.337E+02	2471.8	1.000E+08
2.101E+02	2465.8	1.000E+08
1.889E+02	2460.2	1.000E+08
1.699E+02	2455.0	1.000E+08
1.528E+02	2450.4	1.000E+08
1.374E+02	2446.5	1.000E+08
1.235E+02	2443.4	1.000E+08
1.111E+02	2441.3	1.000E+08
9.987E+01	2440.2	1.000E+08
8.980E+01	2440.2	1.000E+08
8.075E+01	2441.1	1.000E+08
7.261E+01	2443.0	1.000E+08
6.529E+01	2446.0	1.000E+08
5.871E+01	2450.5	1.000E+08
5.279E+01	2456.9	1.000E+08
4.747E+01	2466.1	1.000E+08
4.269E+01	2479.2	1.000E+08
3.838E+01	2500.6	1.000E+08
3.451E+01	2533.5	1.000E+08
3.103E+01	2579.1	1.000E+08
2.791E+01	2636.3	1.000E+08
2.509E+01	2684.2	1.000E+08
2.256E+01	2722.1	1.000E+08
2.029E+01	2750.9	1.000E+08
1.824E+01	2771.4	1.000E+08
1.640E+01	2788.9	1.000E+08
1.475E+01	2803.4	1.000E+08
1.326E+01	2815.3	1.000E+08
1.193E+01	2825.4	1.000E+08
1.072E+01	2834.0	1.000E+08
9.644E+00	2841.0	1.000E+08
8.672E+00	2845.6	1.000E+08
7.797E+00	2854.9	1.000E+08
7.011E+00	2876.4	1.000E+08
6.305E+00	2912.8	1.000E+08
5.669E+00	2965.4	1.000E+08
5.098E+00	3034.8	1.000E+08
4.584E+00	3120.4	1.000E+08
4.122E+00	3220.1	1.000E+08
3.706E+00	3306.7	1.000E+08
3.333E+00	3379.0	1.000E+08
2.997E+00	3437.1	1.000E+08
2.695E+00	3481.6	1.000E+08
2.423E+00	3513.8	1.000E+08
2.179E+00	3535.2	1.000E+08
1.959E+00	3548.5	1.000E+08
1.762E+00	3559.5	1.000E+08
1.584E+00	3568.9	1.000E+08
1.424E+00	3576.7	1.000E+08
1.281E+00	3583.2	1.000E+08
1.152E+00	3588.5	1.000E+08
1.036E+00	3592.9	1.000E+08
9.312E-01	3597.9	1.000E+08
8.373E-01	3603.1	1.000E+08
7.529E-01	3607.6	1.000E+08
6.770E-01	3611.4	1.000E+08
6.088E-01	3614.5	1.000E+08
5.474E-01	3616.8	1.000E+08
4.922E-01	3618.5	1.000E+08
4.426E-01	3619.4	1.000E+08
3.980E-01	3619.8	1.000E+08
3.579E-01	3619.6	1.000E+08
3.218E-01	3618.9	1.000E+08
2.894E-01	3617.6	1.000E+08
2.602E-01	3615.9	1.000E+08
2.340E-01	3613.6	1.000E+08
2.104E-01	3610.8	1.000E+08
1.892E-01	3607.3	1.000E+08
1.701E-01	3603.2	1.000E+08
1.530E-01	3598.4	1.000E+08
1.375E-01	3592.9	1.000E+08
1.237E-01	3586.7	1.000E+08
1.112E-01	3582.8	1.000E+08
1.000E-01	3585.4	1.000E+08
