# Wavelenth(micron)	F_planet(10^-6 erg/cm^2/s/Hz)
0.30005903563735375	0.008826314535632464
0.3003592447525199	0.0073334611750869114
0.3006597542269558	0.007191599655612866
0.300960564361171	0.00861514791791371
0.30126167545597554	0.006657082543653692
0.3015630878124805	0.00701164855233547
0.30186480173209856	0.008139089645270572
0.30216681751654345	0.010530699696488762
0.30246913546783105	0.008137345479720372
0.3027717558882791	0.008845416209898264
0.3030746790805082	0.007423678776305133
0.30337790534744163	0.007411656570862868
0.30368143499230554	0.008061373045563891
0.3039852683186298	0.007262962395618105
0.3042894056302477	0.008323044893756272
0.30459384723129695	0.007398957997606162
0.3048985934262188	0.00900402069200867
0.30520364451975973	0.007460526435642114
0.3055090008169708	0.008717526997737023
0.3058146626232074	0.009190307434777991
0.30612063024413205	0.009355107039098693
0.30642690398571265	0.007430131302498682
0.30673348415422236	0.009668679983259537
0.30704037105624177	0.007526543789506518
0.3073475649986577	0.010316345158559448
0.30765506628866374	0.009936185425330158
0.3079628752337625	0.009112148331670605
0.3082709921417617	0.009470193508229191
0.30857941732077815	0.00895622581432064
0.30888815107923795	0.009628981819411225
0.30919719372587473	0.009545888442861871
0.30950654556973123	0.010755814712498481
0.30981620692015943	0.009224453052452845
0.31012617808682075	0.012072525556782253
0.31043645937968534	0.009209224317290628
0.3107470511090351	0.009728404329906166
0.3110579535854616	0.008879983321474843
0.3113691671198673	0.009949731243805687
0.31168069202346704	0.009315943024561249
0.31199252860778476	0.00995767173868986
0.31230467718465704	0.0093077788295477
0.31261713806623304	0.009034827141552454
0.3129299115649728	0.010372114966885193
0.3132429979936502	0.010576661601083136
0.31355639766535176	0.010106222329517274
0.3138701108934763	0.008853504627224836
0.31418413799173767	0.009490529878639832
0.31449847927416325	0.010851655341420754
0.3148131350550942	0.009986444439451837
0.31512810564918703	0.009485004887726465
0.3154433913714119	0.010835642567358073
0.31575899253705464	0.01118673317027391
0.3160749094617161	0.012376073636560105
0.3163911424613123	0.012564448857115756
0.3167076918520775	0.009907209121796937
0.3170245579505614	0.01065736493558418
0.3173417410736292	0.009284265149536673
0.3176592415384646	0.009043680466993179
0.3179770596625682	0.00963994850459151
0.31829519576375775	0.010236926302332838
0.31861365016017007	0.011863626696355083
0.3189324231702587	0.011011071127364151
0.31925151511279676	0.013759469587162022
0.3195709263068769	0.011053396802373425
0.31989065707190945	0.011716550927774485
0.32021070772762594	0.01272449515119933
0.32053107859407703	0.011166157411031273
0.3208517699916327	0.00994962078234185
0.32117278224098533	0.011353815310124553
0.32149411566314745	0.01360350422342113
0.32181577057945177	0.012585727115528085
0.32213774731155354	0.012723521128845595
0.32246004618142987	0.013370097504270049
0.32278266751137896	0.012373992733471936
0.323105611624022	0.014008392215862253
0.32342887884230354	0.013332614102596393
0.32375246948949077	0.01307291951425669
0.32407638388917476	0.015270525143807516
0.3244006223652699	0.013148366302813231
0.3247251852420147	0.011202153915388733
0.3250500728439716	0.013105629714852603
0.32537528549602773	0.01633303131726552
0.32570082352339647	0.011006947586479096
0.32602668725161615	0.010693472850229476
0.3263528770065502	0.011360467740665608
0.32667939311438926	0.010725180916164517
0.3270062359016485	0.012111258889877059
0.3273334056951695	0.01369537119600438
0.32766090282212285	0.012459899009163044
0.32798872761000714	0.012846204571380424
0.32831688038664697	0.01191628184121846
0.32864536148019385	0.012080907288844558
0.3289741712191297	0.012331578119620136
0.32930330993226514	0.011515759532708402
0.32963277794873797	0.010171174517708246
0.32996257559801523	0.011423421320407698
0.33029270320989507	0.013146535654628057
0.3306231611145066	0.012834098617035768
0.3309539496423071	0.01406946000001606
0.3312850691240847	0.011107612581183495
0.33161651989095925	0.012870167807369111
0.3319483022743805	0.012185480587397537
0.3322804166061314	0.01356412693393856
0.3326128632183269	0.013641056098963164
0.3329456424434135	0.013829832246936008
0.3332787546141702	0.014971642762073642
0.33361220006370884	0.01724135746722369
0.333945979125476	0.01211116221364621
0.3342800921332507	0.019786778392591974
0.3346145394211455	0.013733766831481833
0.33494932132360705	0.018172224815589267
0.33528443817541764	0.011557225307940814
0.3356198903116948	0.014278764935935944
0.33595567806788895	0.01210464757663656
0.33629180177978923	0.018883942238419705
0.33662826178351984	0.013542119257090436
0.3369650584155399	0.013832298643044943
0.33730219201264616	0.022186900584185088
0.337639662911973	0.011767577136838365
0.33797747145099094	0.019694275947458557
0.3383156179675081	0.014621154768255262
0.3386541027996724	0.015156575035531876
0.3389929262859681	0.015007438468013964
0.3393320887652174	0.0128145986458452
0.33967159057658325	0.013811499295802564
0.3400114320595682	0.014205180730454224
0.34035161355401444	0.01342423975147676
0.34069213540010307	0.014899486816660947
0.34103299793835534	0.0121316945580154
0.34137420150963343	0.010594668254108064
0.3417157464551409	0.011365293098736634
0.3420576331164234	0.0127820556189635
0.3423998618353671	0.01339162625652331
0.3427424329542007	0.014009274032191413
0.34308534681549624	0.0124542740115345
0.3434286037621676	0.012465824409081174
0.3437722041374721	0.012028663678066355
0.34411614828500847	0.019292811343957765
0.3444604365487217	0.018734334404601174
0.34480506927290067	0.011595392356294058
0.34515004680217665	0.01255484050695194
0.3454953694815278	0.015377173987568788
0.34584103765627777	0.014456306603680576
0.34618705167209435	0.014307905466327143
0.3465334118749911	0.015261353916680367
0.3468801186113284	0.013519735322115757
0.34722717222781396	0.011388075323913137
0.3475745730715008	0.015907447244785784
0.34792232148978935	0.017948942884343077
0.3482704178304284	0.012530904523709753
0.3486188624415139	0.013568319961515118
0.3489676556714908	0.014906440107876494
0.3493167978691525	0.01974409085669765
0.34966628938364114	0.014059650027611878
0.35001613056444836	0.016027674466179698
0.3503663217614157	0.011384788499679305
0.3507168633247337	0.013877623987546233
0.3510677556049435	0.011978459875960605
0.35141899895293816	0.014310759580273768
